Parameters
100 4
F_el
0.01692257453502 0.10449731860441 0.00200000000000 0.02139270715200 0.00170000000000 0.01539837761985 0.00140000000000 0.00190000000000 0.00130000000000 0.00170000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.02521101694050 0.10555056005117 0.01701762019694 0.03349646960009 0.01302286828208 0.02017351287283 0.00180000000000 0.01569948702209 0.00170000000000 0.01612238887589 0.00140000000000 0.00180000000000 0.00130000000000 0.00160000000000 0.00120000000000 0.00130000000000 
0.00180000000000 0.01543147537204 0.00160000000000 0.00700000000000 0.00170000000000 0.01509679427285 0.00150000000000 0.00220000000000 0.01618521742893 0.02568712440401 0.01313818320063 0.01807430222609 0.01584708497736 0.02364563276037 0.00700000000000 0.01746216754481 0.00160000000000 0.00220000000000 0.00140000000000 0.00180000000000 0.00150000000000 0.00210000000000 0.00140000000000 0.00180000000000 0.00760000000000 0.01901252109481 0.00200000000000 0.01398478357941 0.00260000000000 0.01791405960052 0.00190000000000 0.00780000000000 
0.05511369366427 0.04711422220715 0.00210000000000 0.00160000000000 0.03640146986894 0.02695927426463 0.00180000000000 0.00150000000000 0.02860886707464 0.02993825910736 0.00190000000000 0.00150000000000 0.02789902881364 0.02224472228347 0.00170000000000 0.00150000000000 0.01896816416300 0.04485453087499 0.01755817872261 0.01462972852502 0.02142469628349 0.09968776774550 0.01561928127516 0.00210000000000 0.01503810093243 0.02813187006128 0.01445843625515 0.00220000000000 0.01689286553118 0.04456752375799 0.00680000000000 0.00190000000000 
0.00150000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.01488300920581 0.00130000000000 0.00150000000000 0.00110000000000 0.00600000000000 0.00130000000000 0.00150000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.00110000000000 0.00100000000000 0.00120000000000 0.00100000000000 0.00110000000000 0.00100000000000 0.00150000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.00140000000000 0.00110000000000 0.00120000000000 0.00100000000000 
0.01660626767209 0.02348895102229 0.01747053798418 0.02501920745255 0.02028223335611 0.05426341512518 0.02173180608763 0.06970825955786 0.00180000000000 0.01412762802560 0.00190000000000 0.01582744258455 0.00220000000000 0.01741710521620 0.01444211860922 0.01824551438015 0.01500050817659 0.02053777740841 0.01667746569996 0.02136320164711 0.01821138107614 0.02768074763665 0.01892542618406 0.02916972251292 0.00180000000000 0.01399560770518 0.00190000000000 0.01419769530222 0.00220000000000 0.01665246353525 0.01400060602142 0.01725588489851 
0.00150000000000 0.00180000000000 0.02008155344655 0.10859244585044 0.00130000000000 0.00140000000000 0.00190000000000 0.01826718116500 0.00150000000000 0.00180000000000 0.04448002695978 0.10480389530146 0.00130000000000 0.00140000000000 0.00190000000000 0.01720761001167 0.00130000000000 0.00140000000000 0.00210000000000 0.01524932338652 0.00120000000000 0.00120000000000 0.00150000000000 0.00180000000000 0.00130000000000 0.00140000000000 0.00220000000000 0.01544632226813 0.00120000000000 0.00120000000000 0.00150000000000 0.00180000000000 
0.00160000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00170000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00170000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00170000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00170000000000 0.00120000000000 0.00150000000000 0.00110000000000 
0.01675363376298 0.01519697583799 0.00700000000000 0.01521526189078 0.01717669595831 0.01562603432912 0.00720000000000 0.01573365121136 0.00720000000000 0.01600247027388 0.00580000000000 0.01622023365085 0.01450885100393 0.01653891445516 0.00590000000000 0.01694484419205 0.00160000000000 0.04142003911827 0.00150000000000 0.10346532382127 0.00160000000000 0.04297051496426 0.00150000000000 0.10367234496576 0.00150000000000 0.02230797255514 0.00140000000000 0.01975460665976 0.00140000000000 0.02280854156069 0.00140000000000 0.02025876863744 
0.01424675050901 0.01397820704953 0.02078975781082 0.01955313220407 0.01584254127269 0.01478635665770 0.02611136172400 0.02349884964933 0.00180000000000 0.00180000000000 0.01693871519498 0.01451535126375 0.00720000000000 0.00730000000000 0.01914103717698 0.01830356114013 0.01661131392423 0.01635492720232 0.02643824505865 0.02356890456880 0.02081623337484 0.01954383621058 0.04381615231025 0.03318051866226 0.00220000000000 0.00220000000000 0.01994863207094 0.01890746706657 0.01474930844940 0.01453215172897 0.02488114276623 0.02256060827316 
0.02338893135803 0.03491079655284 0.01841589407320 0.02306374027951 0.02872136455282 0.03406448637074 0.11461720028087 0.10982103159407 0.00180000000000 0.01370696103044 0.00140000000000 0.00150000000000 0.03433632299370 0.07458692145193 0.02274396617847 0.03023238188682 0.02380302546615 0.03787529984197 0.01859691873108 0.02356095839434 0.02956375140438 0.03446093694915 0.11573294922390 0.10982742530344 0.00180000000000 0.01375405765137 0.00140000000000 0.00150000000000 0.03688702316641 0.07091757040374 0.02315194466799 0.03174998554269 
0.00160000000000 0.00700000000000 0.00160000000000 0.00710000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00150000000000 0.00210000000000 0.00150000000000 0.00220000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00160000000000 0.00710000000000 0.00160000000000 0.00720000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00150000000000 0.00150000000000 0.00220000000000 0.00150000000000 0.00230000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 
0.00220000000000 0.01841948424815 0.00180000000000 0.01564119663235 0.00200000000000 0.01876443558158 0.00170000000000 0.01557585873044 0.01580373023193 0.02224184181544 0.00190000000000 0.01817887016530 0.01554345478038 0.02345045399855 0.00180000000000 0.01820910954317 0.04312378123383 0.03354985384878 0.02172940144786 0.12569643733365 0.11072519556808 0.10278424177198 0.02304327087922 0.11424688808181 0.05293663511543 0.04455309421483 0.03121560134254 0.06070457682034 0.05542308197917 0.04261852840118 0.04000334374468 0.06268990661276 
0.00190000000000 0.02492699586895 0.00170000000000 0.01998700281124 0.00170000000000 0.01605015067545 0.00160000000000 0.00430000000000 0.00170000000000 0.02089282117222 0.00160000000000 0.04017041223965 0.00160000000000 0.01467669458202 0.00150000000000 0.00300000000000 0.00150000000000 0.03656448233132 0.00140000000000 0.00230000000000 0.00140000000000 0.00250000000000 0.00140000000000 0.00220000000000 0.00140000000000 0.00240000000000 0.00140000000000 0.00200000000000 0.00140000000000 0.00210000000000 0.00140000000000 0.00200000000000 
0.00160000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00220000000000 0.00210000000000 0.00220000000000 0.00200000000000 0.00160000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00190000000000 0.00180000000000 0.00190000000000 0.00180000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 
0.01968305508371 0.02403510469969 0.02493619689663 0.03661707743578 0.00230000000000 0.01809345637733 0.03801864018593 0.01859459749147 0.10220786121897 0.05815296946580 0.03529971882595 0.04449175077172 0.05280689407423 0.02749938563855 0.08236935390015 0.03752694018832 0.07040404917666 0.07285657310252 0.02957052634798 0.05725932030030 0.10272280413113 0.02584070832574 0.11356552575517 0.04451418747335 0.02390685928007 0.03001274385757 0.02013077550787 0.02719151673297 0.06610152158998 0.03869767338145 0.05892752782415 0.02667356455620 
0.01524874085760 0.02111921196184 0.01435101104089 0.01737738228371 0.01245102242535 0.01786081526286 0.00940000000000 0.01618521208539 0.01675813201768 0.02624016486070 0.01520482623958 0.01905512250471 0.01559717774286 0.01940035903251 0.01479444562813 0.01715432988237 0.01610253518655 0.02347879740697 0.01478850905315 0.01823836475268 0.01526819846665 0.01869915636180 0.00950000000000 0.01672470530602 0.01793962874502 0.03182583792733 0.01575781498600 0.02026708411090 0.01623280099619 0.02041250293911 0.01495934665035 0.01770392318212 
0.02031956155904 0.01779440551941 0.01719904446354 0.01626092553224 0.00200000000000 0.01491874960997 0.07512106836808 0.02663352229818 0.00170000000000 0.00170000000000 0.00150000000000 0.00140000000000 0.07700075345765 0.06713472973729 0.02966829722007 0.02318968289550 0.02093093381737 0.01821381380977 0.01743472064149 0.01639079697086 0.00190000000000 0.01449174548774 0.02356525256581 0.02441802734479 0.00170000000000 0.00170000000000 0.00150000000000 0.00140000000000 0.07309521921256 0.03306783735288 0.03066285005560 0.02369586131911 
0.00170000000000 0.00160000000000 0.01491755356688 0.01471263678605 0.01836054322709 0.01730767363505 0.05034602316956 0.02805701882863 0.00170000000000 0.00160000000000 0.01546815484033 0.01505373278886 0.01931021326857 0.01808015264336 0.05891536032355 0.03170510694875 0.01581168368163 0.01550159440318 0.02112993645712 0.01961645775579 0.02860058949916 0.02418959047016 0.03096054479229 0.05890236083007 0.01626771379208 0.01584110700700 0.02222494812162 0.02033672466883 0.03234246148909 0.02578005434745 0.02537682084466 0.03523176159403 
0.00150000000000 0.01511878100718 0.00140000000000 0.00220000000000 0.00150000000000 0.01513249080694 0.00140000000000 0.00220000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00140000000000 0.00140000000000 0.00190000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00190000000000 0.00130000000000 0.00170000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00130000000000 
