Parameters
100 4
F_el
0.02463539849675 0.02361122954074 0.04121333678493 0.01986587456899 0.01338766972631 0.02136299120254 0.01423700639983 0.02543402882551 0.01469077442025 0.02191390621543 0.01646068311332 0.02946303367696 0.00150000000000 0.01318211576941 0.00170000000000 0.01617475762495 0.01382412421259 0.02072685969527 0.01543550420483 0.02841671470373 0.00140000000000 0.01000000000000 0.00160000000000 0.01000000000000 0.00140000000000 0.01325679549684 0.00160000000000 0.01561091706092 0.00120000000000 0.00140000000000 0.00130000000000 0.00160000000000 
0.00220000000000 0.01446094945573 0.01464885978502 0.01582405890327 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00160000000000 0.00160000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00230000000000 0.01458120310803 0.01486109873107 0.01613876451180 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00160000000000 0.00170000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00120000000000 
0.00170000000000 0.01827535583289 0.03894770462196 0.01984537010741 0.00110000000000 0.00130000000000 0.00160000000000 0.02236135418830 0.00130000000000 0.00170000000000 0.02106151806416 0.04492871746043 0.00110000000000 0.00110000000000 0.00130000000000 0.00160000000000 0.00170000000000 0.00730000000000 0.03211830459806 0.01678001114238 0.00110000000000 0.00130000000000 0.00160000000000 0.01821590803520 0.00130000000000 0.00170000000000 0.01678062792417 0.04538939167537 0.00110000000000 0.00110000000000 0.00130000000000 0.00160000000000 
0.00160000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.01435509097073 0.00140000000000 0.00140000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00200000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00110000000000 
0.00150000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00150000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00180000000000 0.00180000000000 0.00120000000000 0.00120000000000 0.00180000000000 0.00180000000000 0.00120000000000 0.00120000000000 0.00170000000000 0.00170000000000 0.00120000000000 0.00120000000000 0.00180000000000 0.00170000000000 0.00120000000000 0.00120000000000 0.00220000000000 0.00210000000000 0.00120000000000 0.00120000000000 0.01494307165723 0.01491590473959 0.00120000000000 0.00120000000000 
0.04015477320239 0.02326211538038 0.04279658725205 0.02566540482298 0.01532964191129 0.05995169797576 0.02116570218227 0.05736445134160 0.10303293208261 0.10275134290742 0.10320685541495 0.10345436438885 0.00230000000000 0.03704060065466 0.00260000000000 0.05359802286404 0.01745294149821 0.04443392530461 0.01883317715849 0.04737680946759 0.00170000000000 0.01552971808320 0.00180000000000 0.01998296835129 0.01581759235160 0.10334138166742 0.01742710099886 0.10348335481945 0.00160000000000 0.00240000000000 0.00160000000000 0.01423366034601 
0.00180000000000 0.00190000000000 0.01616222570462 0.01632856289712 0.00180000000000 0.00190000000000 0.01610624249812 0.01626589847208 0.00180000000000 0.00190000000000 0.01624520397259 0.01642696366665 0.00180000000000 0.00190000000000 0.01618580623859 0.01636028218494 0.00180000000000 0.00180000000000 0.01463055765966 0.01743547990309 0.00180000000000 0.00180000000000 0.01453951282639 0.01731860490301 0.00180000000000 0.00190000000000 0.01486914087230 0.01758215205954 0.00180000000000 0.00180000000000 0.01471422064855 0.01753560293478 
0.00150000000000 0.00140000000000 0.00170000000000 0.00160000000000 0.10483751648492 0.03148214685003 0.10549280183326 0.11764480421217 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.04233880183294 0.02257905327805 0.06880652769003 0.10340254449902 0.00160000000000 0.00150000000000 0.00190000000000 0.00180000000000 0.10284691309469 0.05650379456800 0.10870183551042 0.09222359466672 0.00140000000000 0.00130000000000 0.00150000000000 0.00150000000000 0.05563059353205 0.04245809154894 0.04134624719731 0.10295650853690 
0.01482425293735 0.01534590742325 0.01772657167570 0.01875376589369 0.02614198641093 0.02668393534732 0.04132626495514 0.03553807020512 0.00150000000000 0.00160000000000 0.00180000000000 0.00180000000000 0.01443946594929 0.01456511294894 0.01838071337819 0.01900976621222 0.00830000000000 0.01477290101379 0.01624491205081 0.01676896778420 0.02270414908324 0.02391360614037 0.03103065915278 0.03362449149672 0.00170000000000 0.00170000000000 0.00570000000000 0.00570000000000 0.01371778917090 0.01383892125571 0.01633953983066 0.01646579507908 
0.01610115078100 0.06092123655615 0.02383517988731 0.03336345904855 0.00180000000000 0.01849321377990 0.01552177682866 0.03292161747233 0.00210000000000 0.00800000000000 0.03066138074364 0.02309229567702 0.00160000000000 0.00300000000000 0.00240000000000 0.03343328989447 0.00200000000000 0.02571268186579 0.01850141794848 0.05924246142356 0.00150000000000 0.01602084332501 0.00600000000000 0.02139215395658 0.00160000000000 0.00590000000000 0.01377872117145 0.03907024699297 0.00140000000000 0.00190000000000 0.00170000000000 0.02289037742872 
0.00170000000000 0.00150000000000 0.00120000000000 0.00110000000000 0.00190000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00640000000000 0.00200000000000 0.00140000000000 0.00130000000000 0.00650000000000 0.00580000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00140000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00180000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00210000000000 0.00160000000000 0.00130000000000 0.00120000000000 
0.00150000000000 0.00170000000000 0.00140000000000 0.00160000000000 0.00640000000000 0.01570251228249 0.00590000000000 0.01576057482299 0.00200000000000 0.00640000000000 0.00190000000000 0.00630000000000 0.01502266643617 0.02269474992726 0.01621128851570 0.02029999352094 0.01629251490054 0.01908605035150 0.01649360532491 0.01933591141196 0.02851744325255 0.02213147348022 0.02459625178676 0.02070204087278 0.01755041203389 0.02203712926286 0.01805125386286 0.02370035158887 0.01684925140721 0.01615889991399 0.01623522014498 0.01573423142112 
0.03324217986059 0.01498824142108 0.02534536044555 0.01369367794918 0.02327925799089 0.01367478290668 0.02000579497700 0.01000000000000 0.10466617035476 0.00710000000000 0.10236636073641 0.00790000000000 0.10189558227382 0.01659566012357 0.10791694890678 0.00940000000000 0.01618859727991 0.00200000000000 0.01500067628173 0.00180000000000 0.01482242074518 0.00180000000000 0.00730000000000 0.00170000000000 0.02263206075100 0.00260000000000 0.01825551788708 0.00230000000000 0.01737318677098 0.00230000000000 0.01535196270240 0.00200000000000 
0.00150000000000 0.00150000000000 0.00170000000000 0.00180000000000 0.00150000000000 0.00150000000000 0.00180000000000 0.00190000000000 0.00150000000000 0.00150000000000 0.00180000000000 0.00190000000000 0.00150000000000 0.00160000000000 0.00190000000000 0.00200000000000 0.00130000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00160000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00160000000000 0.00140000000000 0.00140000000000 0.00160000000000 0.00160000000000 
