Parameters
100 4
F_el
0.01542968720013 0.01574533241038 0.02929346224167 0.10272083970636 0.01605341008804 0.01886301002615 0.03373471161384 0.02891696885915 0.01806002382915 0.07369736416340 0.04061281568214 0.10497043847572 0.01898663133221 0.11153579655354 0.10808085230298 0.10350220550202 0.00130000000000 0.00150000000000 0.00570000000000 0.00640000000000 0.00130000000000 0.00150000000000 0.00580000000000 0.00650000000000 0.00130000000000 0.00150000000000 0.00980000000000 0.01367587040450 0.00140000000000 0.00160000000000 0.00980000000000 0.01483656448394 
0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00140000000000 0.00140000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00140000000000 
0.00160000000000 0.00200000000000 0.00160000000000 0.00210000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.02023869397675 0.04171748032366 0.02204615324682 0.05506960538477 0.00170000000000 0.01753785215940 0.00180000000000 0.01867207339932 0.01705887033194 0.04352584391228 0.01912463418065 0.10378962688535 0.00160000000000 0.00190000000000 0.00160000000000 0.00190000000000 0.02012671541537 0.01633279728202 0.07225349796200 0.01739079630317 0.09317798117530 0.11652084356182 0.10237475026540 0.12005315315629 
0.02072095450545 0.00800000000000 0.00170000000000 0.00160000000000 0.00230000000000 0.00200000000000 0.00130000000000 0.00130000000000 0.02060664401010 0.01392897104395 0.03739025401180 0.00330000000000 0.10304089560880 0.01676267001107 0.00190000000000 0.00180000000000 0.01618758625967 0.00580000000000 0.00150000000000 0.00140000000000 0.00170000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.11901493454082 0.01798139213969 0.00240000000000 0.00210000000000 0.01986550203412 0.00600000000000 0.00160000000000 0.00150000000000 
0.00160000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.01786144889134 0.01743101353152 0.00160000000000 0.00160000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.02153255757407 0.02080911630446 0.00200000000000 0.00190000000000 0.00160000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.01817591877918 0.01859199137231 0.02452603752683 0.02339090774829 0.04722649761226 0.02027185194644 0.00170000000000 0.00170000000000 
0.00160000000000 0.00150000000000 0.00230000000000 0.00200000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.10463122591372 0.04730707987172 0.01866955060451 0.02045604435784 0.00170000000000 0.00160000000000 0.01598585387116 0.00230000000000 0.00190000000000 0.00170000000000 0.01638548974822 0.01521453747625 0.00120000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.02677795011956 0.03241120714055 0.01571264395889 0.01658537196977 0.00210000000000 0.00190000000000 0.06086006618958 0.02649827139828 
0.00220000000000 0.05435060767490 0.10245836833387 0.00170000000000 0.02028870501700 0.01883783080664 0.00660000000000 0.00130000000000 0.02099309970327 0.01830971896850 0.00210000000000 0.00130000000000 0.03010630258994 0.00200000000000 0.00150000000000 0.00120000000000 0.01499261300666 0.03667455863446 0.10289741582544 0.00170000000000 0.02482659293448 0.01904350237485 0.00750000000000 0.00130000000000 0.02688017254836 0.01854322272558 0.00220000000000 0.00130000000000 0.02547705194572 0.00610000000000 0.00140000000000 0.00110000000000 
0.01489441993274 0.00180000000000 0.02411346996330 0.03310532235466 0.13189344566105 0.02006751996537 0.00190000000000 0.01575309083153 0.00200000000000 0.00150000000000 0.02979084403440 0.02142348288002 0.03324030136939 0.01580161756859 0.00190000000000 0.00760000000000 0.04166747172541 0.01864786986354 0.00220000000000 0.01675660636935 0.01520926603464 0.02173417229861 0.00130000000000 0.00150000000000 0.02328689200340 0.01542773882624 0.00210000000000 0.01596655116320 0.00650000000000 0.02414273551375 0.00140000000000 0.00160000000000 
0.01729971230514 0.01664172180905 0.00140000000000 0.02299669459723 0.01707189003114 0.01587274180533 0.00140000000000 0.10346222577942 0.05114978657633 0.00170000000000 0.00170000000000 0.06079801290923 0.10523883953757 0.00160000000000 0.00170000000000 0.03855005758551 0.02058797797658 0.01397416259052 0.00160000000000 0.02856840017718 0.02069039772445 0.01363993485363 0.00160000000000 0.03226748318983 0.03201485885945 0.00160000000000 0.00670000000000 0.02367759262873 0.02761367047483 0.00160000000000 0.00650000000000 0.02142171197000 
0.00170000000000 0.00240000000000 0.00180000000000 0.00230000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00170000000000 0.00160000000000 0.00180000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00200000000000 0.00170000000000 0.00210000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00150000000000 0.00180000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00140000000000 
0.02806376977999 0.02304632321146 0.00140000000000 0.00150000000000 0.02313220303274 0.00950000000000 0.00130000000000 0.00140000000000 0.02017119088767 0.00560000000000 0.00130000000000 0.00140000000000 0.00230000000000 0.00290000000000 0.00120000000000 0.00130000000000 0.01965441316350 0.00170000000000 0.02348582574709 0.10234253961169 0.02163127046678 0.00180000000000 0.02055944988361 0.00690000000000 0.02423203293998 0.00200000000000 0.01845808975208 0.00310000000000 0.03227564239168 0.00210000000000 0.00200000000000 0.00220000000000 
0.01631585917703 0.01620990225353 0.02201709681059 0.02181370113039 0.02417512992569 0.02387883949219 0.03259336877522 0.03346716660811 0.00150000000000 0.00150000000000 0.00620000000000 0.00610000000000 0.00650000000000 0.00640000000000 0.01682344986230 0.01672388766735 0.00160000000000 0.00160000000000 0.00890000000000 0.00870000000000 0.01506595897856 0.01505290018488 0.01914855137456 0.01896118761589 0.00120000000000 0.00120000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00570000000000 0.00570000000000 
0.01831718509434 0.01882814742544 0.02604912400459 0.02880046587555 0.02646641173493 0.02512025691132 0.01943185339934 0.01931312707502 0.00180000000000 0.00180000000000 0.00210000000000 0.00210000000000 0.01431333112586 0.01458997405068 0.01673621553013 0.01755235880539 0.10452058879758 0.10446215845060 0.10615747434971 0.09792067754629 0.01701778621692 0.01689777793664 0.00180000000000 0.00170000000000 0.01957747853664 0.02009439776288 0.02874059850483 0.03252797689043 0.03710261053298 0.03520343527613 0.02656820383646 0.02635123303238 
0.00150000000000 0.01548740743342 0.01599519409515 0.03289487919613 0.00110000000000 0.00130000000000 0.00130000000000 0.00620000000000 0.00160000000000 0.01750112399891 0.01757322090787 0.03526447608631 0.00120000000000 0.00140000000000 0.00140000000000 0.01263970779672 0.01935864953471 0.02374164074634 0.02977825242109 0.01768020161202 0.00150000000000 0.01495738911444 0.01484657915252 0.02859108051082 0.02386646832906 0.01957782438364 0.02278665039560 0.01471528328252 0.00160000000000 0.01674831343269 0.01625235729826 0.04217003833979 
0.01814053674464 0.00180000000000 0.01793059172765 0.00180000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00100000000000 0.01723520045378 0.00200000000000 0.01703297124779 0.00190000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00100000000000 
0.02257279227069 0.02647976221183 0.01793266042763 0.01440252636045 0.01533167282501 0.01607995308892 0.02545431806382 0.02171709479011 0.03901591496362 0.08425825793380 0.00910000000000 0.00900000000000 0.01989552519982 0.02152723356115 0.01821908969986 0.01797464208598 0.04238618206549 0.03595025950473 0.00910000000000 0.00160000000000 0.02736793715054 0.03380241945575 0.01558741803490 0.01426291209823 0.02612007625200 0.02270976971191 0.00490000000000 0.00480000000000 0.05542175869191 0.04772318119761 0.00810000000000 0.00800000000000 
0.01542456976210 0.01672115317433 0.10523558101093 0.10407942411588 0.00190000000000 0.00210000000000 0.10289084187326 0.09189537971938 0.02980659314601 0.04320036271782 0.02147565860816 0.02088834433877 0.02004681174186 0.02493474324461 0.00920000000000 0.00890000000000 0.00140000000000 0.00140000000000 0.00210000000000 0.00240000000000 0.00130000000000 0.00130000000000 0.00170000000000 0.00180000000000 0.00180000000000 0.00200000000000 0.02435806519073 0.03200576313209 0.00160000000000 0.00160000000000 0.00300000000000 0.00810000000000 
0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.00100000000000 0.00100000000000 
0.00150000000000 0.00610000000000 0.00120000000000 0.00140000000000 0.01318501179375 0.01599355245649 0.00150000000000 0.00590000000000 0.01541798217282 0.02080573832809 0.00160000000000 0.00640000000000 0.02241083590364 0.03524298826669 0.01360878455766 0.01876908651104 0.02067551399645 0.02794258958697 0.00180000000000 0.01729486533952 0.02905791755732 0.03322959424437 0.01776798920748 0.02247613504521 0.10830154243446 0.03482733979013 0.02391444782814 0.03421064430587 0.02204356344669 0.01808472218391 0.03652662143785 0.03225433452175 
0.00160000000000 0.00150000000000 0.00170000000000 0.00150000000000 0.00200000000000 0.00170000000000 0.00250000000000 0.00190000000000 0.00140000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00160000000000 0.00140000000000 0.00170000000000 0.00150000000000 0.00160000000000 0.00140000000000 0.00170000000000 0.00150000000000 0.00190000000000 0.00160000000000 0.00210000000000 0.00180000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00150000000000 
0.00220000000000 0.01740748046193 0.02711810902887 0.01941154663107 0.03263622095576 0.05056031829180 0.00480000000000 0.00170000000000 0.00200000000000 0.01553380591899 0.01762519202830 0.01526319466237 0.05119566106175 0.03183789304808 0.00170000000000 0.00140000000000 0.01799654388709 0.02359868956422 0.06429598290533 0.00200000000000 0.09880030617901 0.03952483393765 0.00150000000000 0.00140000000000 0.01621378980253 0.02539234548420 0.00210000000000 0.00170000000000 0.00890000000000 0.00460000000000 0.00140000000000 0.00130000000000 
0.07959392587086 0.01735270653343 0.09272081470447 0.10321170755946 0.11382760817368 0.01670845632956 0.04390628544947 0.12313175390497 0.11009964292829 0.01872789143934 0.10205571914600 0.10971736400072 0.10366095273057 0.01829389683979 0.02941320239569 0.11024041509824 0.06018420701252 0.01853908994900 0.03592079116814 0.07210277970096 0.04066712220397 0.01811524678151 0.03142161586804 0.11086463500860 0.04545254589977 0.02009052526182 0.03810627484216 0.11580906149079 0.03671208272730 0.01997013901191 0.03246208775418 0.10894497034484 
