Parameters
100 4
F_el
0.00200000000000 0.01985045591041 0.00130000000000 0.00160000000000 0.00190000000000 0.01906046922861 0.00130000000000 0.00160000000000 0.00160000000000 0.01553678856896 0.00120000000000 0.00140000000000 0.00160000000000 0.01520981069080 0.00120000000000 0.00140000000000 0.00190000000000 0.01894371700197 0.00130000000000 0.00160000000000 0.00180000000000 0.01832351672160 0.00130000000000 0.00160000000000 0.00160000000000 0.01510361067536 0.00120000000000 0.00140000000000 0.00160000000000 0.01486289616672 0.00120000000000 0.00140000000000 
0.00160000000000 0.00110000000000 0.00180000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00170000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00140000000000 0.00100000000000 0.00140000000000 0.00110000000000 0.00130000000000 0.00100000000000 0.00140000000000 0.00110000000000 0.00130000000000 0.00100000000000 0.00130000000000 0.00100000000000 0.00130000000000 0.00100000000000 0.00130000000000 0.00100000000000 
0.00160000000000 0.05106203383859 0.00170000000000 0.10957329266592 0.00150000000000 0.02358270425717 0.00150000000000 0.03968461690663 0.00140000000000 0.02045951671403 0.00140000000000 0.02844857307350 0.00130000000000 0.01665678674268 0.00130000000000 0.01967647589337 0.00140000000000 0.01900415932063 0.00140000000000 0.02420556115559 0.00130000000000 0.01592222648249 0.00130000000000 0.01833506480004 0.00120000000000 0.01576779983225 0.00130000000000 0.01762882768281 0.00120000000000 0.00200000000000 0.00120000000000 0.01541475944299 
0.00150000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00190000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00200000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00190000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00200000000000 0.00140000000000 
0.02174099820694 0.02427257468507 0.01909531557690 0.02979498868613 0.00140000000000 0.00180000000000 0.00140000000000 0.00170000000000 0.01758836147814 0.02848891807685 0.01601461853331 0.05313576075619 0.00140000000000 0.00180000000000 0.00130000000000 0.00170000000000 0.00160000000000 0.00230000000000 0.00150000000000 0.00200000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00160000000000 0.00240000000000 0.00150000000000 0.00200000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 
0.01627576167761 0.02236486904475 0.01862750413433 0.01733479049054 0.01627615944453 0.02245805986766 0.01862654444666 0.01734054099298 0.01916390191489 0.01602757535432 0.02724772050757 0.00210000000000 0.01916223916030 0.01603231605236 0.02723770398171 0.00210000000000 0.02431155504600 0.01547329482844 0.04493528278573 0.00200000000000 0.02422479361381 0.01547696892715 0.04464806916664 0.00200000000000 0.05993144425797 0.00180000000000 0.02369594211732 0.00160000000000 0.06082179921201 0.00180000000000 0.02379103432568 0.00160000000000 
0.00150000000000 0.00200000000000 0.00150000000000 0.00210000000000 0.00140000000000 0.00170000000000 0.00140000000000 0.00180000000000 0.02060723533523 0.03108203722363 0.02113452597705 0.02443954901029 0.01796980421015 0.03570797499999 0.01796181174488 0.04843036489303 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00160000000000 0.00220000000000 0.00160000000000 0.00240000000000 0.00140000000000 0.00180000000000 0.00150000000000 0.00190000000000 
0.01467312270955 0.01318287808489 0.00130000000000 0.00140000000000 0.02286901164727 0.01000000000000 0.02068458891810 0.02075431244998 0.00200000000000 0.00630000000000 0.00130000000000 0.00130000000000 0.03670417052517 0.01771316694148 0.01872494317417 0.01848096347223 0.00230000000000 0.00680000000000 0.00130000000000 0.00140000000000 0.01621492943028 0.00660000000000 0.01870141572215 0.01821112461907 0.00190000000000 0.00640000000000 0.00120000000000 0.00130000000000 0.02032859153732 0.00790000000000 0.01724284723984 0.01662978332954 
0.03429041161257 0.05728243718052 0.01915847413843 0.01830644872634 0.00660000000000 0.00780000000000 0.02390261075447 0.02911237773655 0.09937934637750 0.08410387088707 0.02492513986950 0.02377719788810 0.02543387580548 0.02856155919252 0.11373789370583 0.07705953755621 0.04495397963434 0.03516538710288 0.01722663875626 0.01451675857192 0.03128839589756 0.06050794254230 0.04988488776020 0.03700290999491 0.02618140965846 0.02223031329127 0.01765478579687 0.01592504238831 0.04219082198640 0.04977867239623 0.02699302125628 0.02294177725458 
0.02996464377521 0.02081869341641 0.01801033061138 0.02163897177477 0.00280000000000 0.00210000000000 0.00310000000000 0.01579442453756 0.12272296588270 0.03326775151611 0.01775833538438 0.02088179611552 0.00680000000000 0.00250000000000 0.00240000000000 0.00350000000000 0.02595570419937 0.01940290148790 0.01875550803740 0.02327443594756 0.00250000000000 0.00200000000000 0.00360000000000 0.01722423233638 0.11217749228510 0.02755486592614 0.01847926651504 0.02204788850730 0.00630000000000 0.00230000000000 0.00260000000000 0.01404287980064 
