Parameters
100 4
F_el
0.00200000000000 0.02469783076671 0.00180000000000 0.02253370075127 0.02234470003366 0.05907485567544 0.02018049086786 0.03655753221080 0.00200000000000 0.02383820494873 0.00190000000000 0.02186155472717 0.02103280256935 0.02840110950850 0.01928368534756 0.02761431865162 0.00120000000000 0.00160000000000 0.00120000000000 0.00150000000000 0.00150000000000 0.01578176959107 0.00140000000000 0.01505280578492 0.00120000000000 0.00160000000000 0.00120000000000 0.00160000000000 0.00150000000000 0.01532017073748 0.00150000000000 0.01467818609150 
0.00210000000000 0.00200000000000 0.01487884639962 0.01484131825513 0.01681507449618 0.01683769173820 0.01972517976782 0.01940009745065 0.00630000000000 0.00640000000000 0.01754144683041 0.01761435847705 0.01894037434874 0.01975048341886 0.01498091290775 0.01519480310109 0.00140000000000 0.00140000000000 0.00160000000000 0.00160000000000 0.00160000000000 0.00150000000000 0.01590116289154 0.01613565868688 0.00190000000000 0.00180000000000 0.00520000000000 0.00240000000000 0.01505595797549 0.00210000000000 0.01661758330558 0.00510000000000 
0.01853580754103 0.00140000000000 0.01762202123085 0.00150000000000 0.00170000000000 0.00120000000000 0.00170000000000 0.00120000000000 0.05970615935637 0.01476481911489 0.05212530128971 0.01458160059642 0.01859945646390 0.00140000000000 0.01742656094823 0.00140000000000 0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00240000000000 0.00130000000000 0.00260000000000 0.00130000000000 0.00150000000000 0.00110000000000 0.00150000000000 0.00120000000000 
0.02627339525456 0.10314406923586 0.06638680628736 0.11481078002354 0.05557457537290 0.10776445888109 0.03587933386111 0.10742552278543 0.00210000000000 0.00200000000000 0.01667165514793 0.08109252448208 0.01623849006050 0.01460694672748 0.02654242845186 0.06107652331960 0.02205327907478 0.10249568448350 0.05042102292242 0.10736663521209 0.03723795134922 0.10516914697532 0.04560067191498 0.11672451153116 0.00190000000000 0.00180000000000 0.01525735745061 0.02702469175813 0.00250000000000 0.00230000000000 0.01541294406633 0.01495296152679 
0.00180000000000 0.00140000000000 0.02552598089899 0.01811760452545 0.02261874386119 0.01695651544171 0.04105900990884 0.03858637091174 0.00130000000000 0.00120000000000 0.00210000000000 0.00150000000000 0.00210000000000 0.00150000000000 0.02862941957959 0.02059525979537 0.00120000000000 0.00110000000000 0.00170000000000 0.00140000000000 0.00170000000000 0.00140000000000 0.02274655794835 0.01744895816877 0.00110000000000 0.00100000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00200000000000 0.00150000000000 
0.00180000000000 0.00140000000000 0.01510214985318 0.00150000000000 0.00180000000000 0.00140000000000 0.01543374112353 0.00160000000000 0.05102182975362 0.01903928090916 0.03195072880174 0.02895216653628 0.04344509670002 0.01977071158251 0.03079687823246 0.03132487240680 0.01522094768605 0.00160000000000 0.02041588760514 0.00220000000000 0.01565424153920 0.00170000000000 0.02122538067751 0.00690000000000 0.02212787744605 0.02445611663761 0.02183536034740 0.02177845534084 0.02182844913982 0.02326347412485 0.02163366771392 0.02138738112755 
0.02676520914435 0.02197752761851 0.02003117464273 0.01990670848669 0.00190000000000 0.06075836390820 0.01725272231553 0.09617222217019 0.00150000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00630000000000 0.00840000000000 0.00610000000000 0.00800000000000 0.11106733716837 0.03395637450612 0.03306922643236 0.02603604021409 0.00180000000000 0.06494875430441 0.01970539785324 0.08221379854901 0.00180000000000 0.00900000000000 0.00170000000000 0.00830000000000 0.05492763451159 0.02361508434545 0.01848837447037 0.01919621324748 
0.00160000000000 0.00160000000000 0.00710000000000 0.00810000000000 0.01492177266814 0.01521745393186 0.02076761548066 0.01543377695098 0.00160000000000 0.00170000000000 0.00800000000000 0.01632829808727 0.01601960281527 0.01684611499392 0.02019496242920 0.01534209335602 0.00130000000000 0.00140000000000 0.00230000000000 0.00260000000000 0.00160000000000 0.00170000000000 0.00850000000000 0.02232656236426 0.00130000000000 0.00140000000000 0.00250000000000 0.00290000000000 0.00170000000000 0.00180000000000 0.01882074840646 0.07101028925670 
0.01653089451439 0.01498080139871 0.02503737539929 0.00140000000000 0.00650000000000 0.01384716166516 0.02783677783759 0.00140000000000 0.00220000000000 0.01661985147145 0.06025390131077 0.00150000000000 0.00180000000000 0.01762582863583 0.02984564203156 0.00160000000000 0.01617396787516 0.00120000000000 0.00140000000000 0.00110000000000 0.01545545793463 0.00120000000000 0.00140000000000 0.00110000000000 0.01864569717640 0.00130000000000 0.00160000000000 0.00110000000000 0.01824548666500 0.00130000000000 0.00160000000000 0.00110000000000 
0.00690000000000 0.02490873417266 0.00190000000000 0.01796267626493 0.00150000000000 0.01616256889222 0.00140000000000 0.00210000000000 0.00150000000000 0.01503203758956 0.00140000000000 0.00200000000000 0.00130000000000 0.00160000000000 0.00120000000000 0.00150000000000 0.01610169026669 0.04810098361762 0.00620000000000 0.02368969496913 0.00170000000000 0.01859273447706 0.00160000000000 0.01515287484332 0.00170000000000 0.01721470202226 0.00150000000000 0.00670000000000 0.00140000000000 0.00180000000000 0.00130000000000 0.00160000000000 
