Parameters
100 4
F_el
0.00200000000000 0.00160000000000 0.00150000000000 0.00130000000000 0.03539838602456 0.04697476062130 0.02172369080743 0.01864931232072 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00190000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.00190000000000 0.00160000000000 0.00150000000000 0.00140000000000 0.02793469062067 0.05048301844186 0.02122064865658 0.01814046981353 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00190000000000 0.00160000000000 0.00140000000000 0.00130000000000 
0.01446714797032 0.00150000000000 0.00140000000000 0.00120000000000 0.03006592999684 0.01891209105807 0.01461153681121 0.00170000000000 0.00240000000000 0.00160000000000 0.00140000000000 0.00120000000000 0.01989976934473 0.01789878163444 0.00940000000000 0.00170000000000 0.01447613798239 0.00150000000000 0.00140000000000 0.00120000000000 0.03241140205014 0.01861861311391 0.01446614142299 0.00170000000000 0.00240000000000 0.00150000000000 0.00140000000000 0.00120000000000 0.02092121547439 0.01749883015383 0.01465268037928 0.00170000000000 
0.02060529516112 0.03427720860113 0.00750000000000 0.00160000000000 0.02091367225733 0.04176674525310 0.01524636437154 0.00170000000000 0.01561975183936 0.02306681401682 0.02751704453377 0.01831726739924 0.01760970354482 0.02327661342550 0.02942486012951 0.01815668164313 0.04719769237749 0.01674700174034 0.00160000000000 0.00130000000000 0.11225392720640 0.01770540529905 0.00170000000000 0.00140000000000 0.02134445857609 0.04253384256537 0.01810630409981 0.00970000000000 0.02147072899975 0.05193253737879 0.01882290763707 0.00940000000000 
0.00690000000000 0.10260177558724 0.01513136770641 0.10261497884405 0.00150000000000 0.01686265210912 0.00150000000000 0.10304475377149 0.02397692740434 0.01843805269460 0.02686143419345 0.01872990839931 0.00210000000000 0.08266922543300 0.00260000000000 0.10187057038859 0.00240000000000 0.10259977118910 0.01471832837635 0.10275320627108 0.00150000000000 0.01648251959644 0.00150000000000 0.02760786700339 0.02255216084639 0.01844715100923 0.02502520988236 0.01873377844757 0.00210000000000 0.08862296165380 0.00240000000000 0.10190200272167 
0.00200000000000 0.00190000000000 0.00200000000000 0.00190000000000 0.00160000000000 0.00160000000000 0.00150000000000 0.00150000000000 0.00700000000000 0.00730000000000 0.00640000000000 0.00670000000000 0.00190000000000 0.00190000000000 0.00190000000000 0.00180000000000 0.00180000000000 0.00180000000000 0.00170000000000 0.00170000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00760000000000 0.00230000000000 0.00680000000000 0.00710000000000 0.00170000000000 0.00170000000000 0.00170000000000 0.00170000000000 
0.03902261684591 0.02410552885742 0.00660000000000 0.02349087977625 0.00750000000000 0.02681088864527 0.00160000000000 0.01476327540248 0.07286635532771 0.02279381357520 0.01673737602396 0.03036636589389 0.01711187461304 0.05155600943628 0.00160000000000 0.01611925065445 0.04093243063649 0.02321390829401 0.02175084230033 0.04181622932218 0.02278671063193 0.03490628249333 0.00730000000000 0.02048781102278 0.03326752353958 0.02357168640388 0.02649502077757 0.05001398863069 0.02902894235506 0.02886885291152 0.01593296219996 0.02346448947170 
0.00180000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00180000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00990000000000 0.00130000000000 0.00150000000000 0.00120000000000 0.00980000000000 0.00130000000000 0.00160000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 
0.00170000000000 0.01704753733396 0.00180000000000 0.01514666003271 0.01624243418909 0.02368543232103 0.01680316022543 0.03181462943177 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00100000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 
0.04699882951445 0.03592689040086 0.02921695859782 0.02801693408451 0.00170000000000 0.00170000000000 0.01499554646856 0.01515891040854 0.01546968969789 0.01699904008894 0.02771448465093 0.03100800277255 0.02144316498333 0.02101975241375 0.02300901828980 0.02253063526633 0.10187958918502 0.10228314578336 0.05991083923004 0.06634582023158 0.01786301105477 0.01801651653431 0.02067289540027 0.02048162094322 0.00170000000000 0.00180000000000 0.02130273482711 0.02276072572570 0.10770566574148 0.11917766336578 0.04237672167745 0.03815804063781 
0.01908977099435 0.04238042505373 0.01804274503562 0.03697778556554 0.10315931008674 0.03084642646057 0.09144385657799 0.03306520635628 0.01622169233517 0.02826055384093 0.01559390627404 0.02663668021214 0.10208092298983 0.07932399689134 0.02752525688740 0.06566220610405 0.09252098672768 0.05025754454128 0.09479459292661 0.04687347740830 0.08985852121227 0.02912489976962 0.09831801422481 0.03229875974348 0.06607876194890 0.03243549223665 0.06615757877989 0.03190535248094 0.09827705601618 0.04619090367796 0.08658153785331 0.05761519098484 
