Parameters
100 4
F_el
0.00170000000000 0.00140000000000 0.00610000000000 0.00200000000000 0.00660000000000 0.00160000000000 0.03629005964849 0.00570000000000 0.00180000000000 0.00140000000000 0.00650000000000 0.00210000000000 0.00680000000000 0.00170000000000 0.10325767071082 0.00610000000000 0.02180700693382 0.01408705682556 0.01936918805039 0.08140344002553 0.04684500488887 0.02125523424042 0.01499703666967 0.02141583488582 0.02409197802404 0.01456021301905 0.01749395636647 0.04340669360281 0.03099124109958 0.02310683787306 0.00210000000000 0.01904436107336 
0.00200000000000 0.02255636977891 0.03717880033019 0.02402268086353 0.00230000000000 0.02534392175319 0.05829819155928 0.02340272085768 0.00180000000000 0.01997724560200 0.02709061275375 0.02623328874690 0.00190000000000 0.02193519484633 0.03274960418031 0.02523201168381 0.00200000000000 0.02267396769408 0.03797171408577 0.02392253988566 0.01402921374303 0.02563745064029 0.06109176556106 0.02339504512028 0.00180000000000 0.02008518352386 0.02739841906512 0.02613110146913 0.00200000000000 0.02204900390626 0.03325269822831 0.02513286002862 
0.00180000000000 0.00120000000000 0.00630000000000 0.00130000000000 0.06227306157795 0.00160000000000 0.01620566828340 0.00650000000000 0.00130000000000 0.00110000000000 0.00160000000000 0.00110000000000 0.00930000000000 0.00120000000000 0.01741615605079 0.00140000000000 0.01791797837317 0.00140000000000 0.10414925610381 0.00170000000000 0.01989175104601 0.01790553783981 0.00190000000000 0.02530168741498 0.00850000000000 0.00110000000000 0.00910000000000 0.00130000000000 0.02245260903615 0.00170000000000 0.04024821368682 0.00860000000000 
0.01724109216093 0.00160000000000 0.01512987648607 0.01758965655036 0.02680478198156 0.02153154419222 0.00520000000000 0.00950000000000 0.00600000000000 0.00130000000000 0.10637394049171 0.01668471038551 0.02553499921379 0.01520854596929 0.01446655813671 0.02071254061924 0.02060485820503 0.00170000000000 0.00700000000000 0.00840000000000 0.02357777277972 0.03039257477660 0.00150000000000 0.00570000000000 0.01502392327665 0.00140000000000 0.02534371005093 0.02002487104791 0.03431109034897 0.01603823844856 0.01413901693634 0.01861492283556 
0.00160000000000 0.05353331256488 0.00170000000000 0.10842122940539 0.00160000000000 0.11875645958493 0.00180000000000 0.03547271540113 0.01821059378318 0.01873120715183 0.02140186738295 0.01799928095003 0.01912604954237 0.01812984680908 0.02295814563635 0.01748477160350 0.00130000000000 0.01783591903932 0.00140000000000 0.02007972368219 0.00130000000000 0.01845282222630 0.00140000000000 0.02099179721125 0.00200000000000 0.02843353915707 0.01392389216353 0.02386797715658 0.00220000000000 0.02566576069221 0.01423952615694 0.02254400458788 
0.01482507653994 0.02155453759506 0.08745899232719 0.01553122400575 0.01514783497315 0.01930312716734 0.08725370768644 0.01512854079718 0.01842102959200 0.02044566249858 0.02600979366899 0.01504153601183 0.01913060853868 0.01999984034990 0.02437332200411 0.00190000000000 0.00190000000000 0.00790000000000 0.02945699047389 0.02021330793623 0.00200000000000 0.05356792287884 0.03306160917063 0.01871509252794 0.01441074530712 0.02534104912183 0.04426331024200 0.01694610182646 0.01454915698316 0.02376317304042 0.03650581945807 0.01652713631198 
0.01811582749461 0.01401448153613 0.00140000000000 0.00230000000000 0.01779121189975 0.01407255292374 0.00140000000000 0.00230000000000 0.01563050221244 0.02422149764462 0.00140000000000 0.00200000000000 0.01543026791217 0.02598097381986 0.00130000000000 0.00190000000000 0.01554047989988 0.02490172396302 0.00130000000000 0.00190000000000 0.01542412664575 0.02594802285014 0.00130000000000 0.00190000000000 0.01393565274578 0.06130160314551 0.00130000000000 0.00170000000000 0.01391770345011 0.06877554013630 0.00130000000000 0.00170000000000 
0.00150000000000 0.01474978485177 0.00150000000000 0.01475267115553 0.00120000000000 0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00150000000000 0.01476958114551 0.00150000000000 0.01477261965439 0.00120000000000 0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 
0.06215040561340 0.10938459035871 0.03264703160979 0.03029918844702 0.04630259628842 0.10313569302559 0.03505361506605 0.03225522001136 0.03005771546759 0.02776262168534 0.02327357244975 0.02244615109551 0.03253237457322 0.02976360321437 0.02406845887020 0.02306743170788 0.00220000000000 0.00210000000000 0.00170000000000 0.00170000000000 0.00240000000000 0.00220000000000 0.00170000000000 0.00170000000000 0.00180000000000 0.00170000000000 0.00150000000000 0.00150000000000 0.00180000000000 0.00170000000000 0.00150000000000 0.00150000000000 
0.00160000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00160000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.04891869530418 0.05906712486935 0.00190000000000 0.00200000000000 0.04324188935706 0.04973300768746 0.00190000000000 0.00190000000000 0.02248672717448 0.02311697264399 0.00160000000000 0.00170000000000 0.02167175632525 0.02219296446056 0.00160000000000 0.00160000000000 0.01331650342374 0.01310821287063 0.10571758618560 0.10479719921245 0.01419250358915 0.01322637559854 0.10389594437469 0.10644302502321 
0.01956408217860 0.03024796947527 0.02159173375230 0.00170000000000 0.02132971770316 0.02533446948188 0.02014554307572 0.00160000000000 0.00200000000000 0.02287938376312 0.10286681584240 0.02053369210561 0.00220000000000 0.02638010028681 0.10672750601816 0.01949501867919 0.03545141481470 0.00200000000000 0.00160000000000 0.00120000000000 0.02900805724686 0.00180000000000 0.00150000000000 0.00120000000000 0.02638653954793 0.02900557390726 0.02189977361460 0.00150000000000 0.03188373495599 0.02496819621132 0.02072860590886 0.00140000000000 
0.00190000000000 0.00150000000000 0.01778716973610 0.00240000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00160000000000 0.00140000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.00100000000000 0.00100000000000 
