Parameters
100 4
F_el
0.00200000000000 0.01902179215301 0.00780000000000 0.08411024111483 0.02143684427329 0.10472235934716 0.01735359870465 0.01446761496158 0.00140000000000 0.00170000000000 0.00200000000000 0.00620000000000 0.00200000000000 0.02166071207144 0.00780000000000 0.01385831261281 0.03798057137306 0.02048020566298 0.00240000000000 0.00170000000000 0.01444892705673 0.00170000000000 0.00150000000000 0.00130000000000 0.00310000000000 0.02626830901445 0.00350000000000 0.00200000000000 0.01572214938518 0.00200000000000 0.00170000000000 0.00140000000000 
0.03550184920233 0.07462722896685 0.00160000000000 0.00150000000000 0.04928110946893 0.05569766355808 0.00150000000000 0.00150000000000 0.01907872678202 0.01969200832379 0.01403014120620 0.00200000000000 0.02043929811204 0.02155782697540 0.01355010724643 0.00190000000000 0.00800000000000 0.00880000000000 0.00160000000000 0.00150000000000 0.00940000000000 0.01389787275490 0.00160000000000 0.00150000000000 0.00610000000000 0.00630000000000 0.00230000000000 0.00200000000000 0.00650000000000 0.00680000000000 0.00220000000000 0.00190000000000 
0.00140000000000 0.00170000000000 0.00130000000000 0.00140000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00140000000000 0.00160000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00170000000000 0.00240000000000 0.00140000000000 0.00160000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00160000000000 0.00200000000000 0.00140000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 
0.01598961930318 0.01479341474256 0.00150000000000 0.00140000000000 0.00650000000000 0.00220000000000 0.00150000000000 0.00140000000000 0.01894769470702 0.02120858802584 0.02163332771989 0.01937286511249 0.01762216241942 0.02020885067700 0.01708716443424 0.01558812403364 0.01739615225697 0.01584319029901 0.00160000000000 0.00150000000000 0.00720000000000 0.00600000000000 0.00150000000000 0.00140000000000 0.01672830766317 0.01775757580921 0.02601656870945 0.02212163418317 0.01532488431931 0.01591027855096 0.01918211552411 0.01694090408238 
0.02143096371439 0.00220000000000 0.02142843079661 0.00220000000000 0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.02195156620479 0.00230000000000 0.02194360543782 0.00230000000000 0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.01534245448326 0.02676703714150 0.01567048417417 0.02813563473198 0.01786951176633 0.00190000000000 0.01808422757884 0.00190000000000 0.01514483510651 0.02564097055003 0.01555774740950 0.02684498472596 0.01829671728582 0.00190000000000 0.01850984235378 0.00190000000000 
0.02174374631085 0.02988617786020 0.01597764459615 0.01956938166992 0.01771886156659 0.02172047823753 0.00740000000000 0.01731534363495 0.01621436376219 0.01997327977900 0.00200000000000 0.01410667150362 0.01461454093306 0.01752832012447 0.00170000000000 0.00180000000000 0.02134376565589 0.02936075892463 0.01576591499473 0.01936424331815 0.01741120410829 0.02141220413571 0.00710000000000 0.01719572465817 0.01599964388980 0.01976536067339 0.00200000000000 0.01407026913002 0.00750000000000 0.01732530258811 0.00170000000000 0.00180000000000 
0.05510873840474 0.00180000000000 0.00160000000000 0.00120000000000 0.08171452669268 0.00180000000000 0.00160000000000 0.00120000000000 0.07121893090322 0.00190000000000 0.00160000000000 0.00120000000000 0.10325574871167 0.00200000000000 0.00170000000000 0.00120000000000 0.02338438835454 0.00150000000000 0.00140000000000 0.00110000000000 0.02441699666148 0.00150000000000 0.00140000000000 0.00110000000000 0.02709764721358 0.00160000000000 0.00150000000000 0.00110000000000 0.02841136008454 0.00160000000000 0.00150000000000 0.00110000000000 
0.04319908834733 0.03811469699504 0.00720000000000 0.00200000000000 0.01689589645089 0.02141739831684 0.00240000000000 0.00200000000000 0.03279540383317 0.02247389799053 0.00190000000000 0.00160000000000 0.01882495395913 0.00860000000000 0.00190000000000 0.00170000000000 0.03214009356857 0.09001024726994 0.01523806979018 0.00680000000000 0.01615473510017 0.02499830999837 0.00280000000000 0.00210000000000 0.10746973836743 0.02617639686817 0.00200000000000 0.00170000000000 0.02403341775886 0.01687284610091 0.00200000000000 0.00180000000000 
0.02173850921173 0.02554923979817 0.00750000000000 0.01379267289555 0.00170000000000 0.01793918331640 0.00170000000000 0.00590000000000 0.02162474330728 0.01755360077363 0.01568609099722 0.00150000000000 0.11743479628034 0.02617483967947 0.02716756443640 0.01771328232158 0.02175527795446 0.00220000000000 0.00250000000000 0.00160000000000 0.01861603379382 0.10905552411531 0.00390000000000 0.01495480335796 0.01677398502857 0.00140000000000 0.00140000000000 0.00120000000000 0.02464428024774 0.01858894354188 0.01661507010758 0.00170000000000 
0.01467228944103 0.00200000000000 0.01894576974961 0.00700000000000 0.00180000000000 0.00160000000000 0.11532653645513 0.10323739018759 0.01403252702466 0.00180000000000 0.02143523346312 0.00790000000000 0.00170000000000 0.00150000000000 0.11301392498566 0.11159943163781 0.01412880435753 0.00190000000000 0.02062511248486 0.00790000000000 0.00170000000000 0.00150000000000 0.11315870453100 0.11635454852120 0.00210000000000 0.00170000000000 0.03586851342242 0.01635682085265 0.00160000000000 0.00140000000000 0.10886812501581 0.03824912132813 
