Parameters
100 2
F_el
0.03036732414925 0.01351659117859 0.02360174382813 0.00170000000000 0.00160000000000 0.00360000000000 0.02000629494518 0.00290000000000 
0.01790238115682 0.02779995280900 0.00160000000000 0.00210000000000 0.02379989795677 0.02498397041471 0.00200000000000 0.01490682989350 
0.00190000000000 0.00570000000000 0.02321267615987 0.02154538038241 0.00120000000000 0.00120000000000 0.00160000000000 0.00160000000000 
0.02916489594475 0.00980000000000 0.02038844332803 0.03354948438070 0.03261270277126 0.02190880006174 0.01702251563053 0.08207338603543 
0.01686945923813 0.00220000000000 0.00130000000000 0.00130000000000 0.01601083299223 0.00200000000000 0.00130000000000 0.00120000000000 
0.00150000000000 0.01471395248638 0.00140000000000 0.00750000000000 0.00160000000000 0.01680784403159 0.00150000000000 0.01680453884473 
0.02709188729108 0.01796406649551 0.01775166397988 0.00230000000000 0.02535330201060 0.01973172645215 0.02044108490873 0.00200000000000 
0.02184605724435 0.00160000000000 0.01553830622065 0.02926705015889 0.03294904750452 0.01588638448084 0.00170000000000 0.00230000000000 
0.00210000000000 0.00140000000000 0.02536732324581 0.03123140342132 0.00140000000000 0.00120000000000 0.01894727265375 0.00200000000000 
0.00210000000000 0.00140000000000 0.00240000000000 0.00160000000000 0.00670000000000 0.00160000000000 0.00360000000000 0.00170000000000 
0.00680000000000 0.00140000000000 0.00660000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00170000000000 0.00120000000000 
0.01556071736714 0.00150000000000 0.04005660497393 0.00640000000000 0.00210000000000 0.00140000000000 0.01670235588972 0.00570000000000 
0.00150000000000 0.00110000000000 0.00710000000000 0.00140000000000 0.00140000000000 0.00110000000000 0.00250000000000 0.00130000000000 
0.01874728610010 0.01424393493673 0.00170000000000 0.00140000000000 0.01890872805634 0.00210000000000 0.00170000000000 0.00140000000000 
0.01479045150607 0.01597534246238 0.00170000000000 0.00190000000000 0.01641342930066 0.01899922259760 0.00190000000000 0.00210000000000 
0.03222323958024 0.00140000000000 0.02934655946094 0.00140000000000 0.01476871956066 0.00120000000000 0.01405193733300 0.00120000000000 
0.00230000000000 0.01412453049463 0.00210000000000 0.00210000000000 0.00200000000000 0.00200000000000 0.00190000000000 0.00190000000000 
0.00210000000000 0.00150000000000 0.00270000000000 0.00170000000000 0.02266345664427 0.00240000000000 0.01771619954812 0.00300000000000 
0.00160000000000 0.00170000000000 0.00190000000000 0.00210000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 
0.00150000000000 0.00220000000000 0.00130000000000 0.00160000000000 0.02467751812749 0.02851275373824 0.00730000000000 0.06603185838111 
0.02255657801687 0.01583861309386 0.00660000000000 0.00170000000000 0.05190160456745 0.01426065104075 0.00880000000000 0.00140000000000 
0.02555523075536 0.00190000000000 0.02504666933597 0.00190000000000 0.01738381855612 0.00160000000000 0.01728208074002 0.00160000000000 
0.01642473626777 0.01988939771341 0.01470641918834 0.01619159187256 0.00190000000000 0.00730000000000 0.00160000000000 0.00180000000000 
0.02648594260227 0.01927405173342 0.02654135433862 0.01957175078994 0.03108019606661 0.03237535957935 0.02955452411678 0.03254668351398 
0.01852827874716 0.00160000000000 0.02648032642674 0.00180000000000 0.01988759476226 0.00170000000000 0.03607576653005 0.00190000000000 
0.00170000000000 0.00140000000000 0.00170000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 
0.04329798359985 0.05005414093566 0.00160000000000 0.01732924037141 0.02369899690111 0.02429527308965 0.00190000000000 0.01878156038489 
0.00170000000000 0.00170000000000 0.00140000000000 0.00140000000000 0.00170000000000 0.00170000000000 0.00150000000000 0.00150000000000 
0.01649122235430 0.00170000000000 0.00170000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.00110000000000 
0.01693932138878 0.00150000000000 0.02400234488775 0.00180000000000 0.04317328172421 0.02328784448844 0.03613578046376 0.03219924700101 
0.00210000000000 0.00160000000000 0.01549641634471 0.00590000000000 0.00160000000000 0.00140000000000 0.00610000000000 0.00170000000000 
0.04297585900495 0.05774376234713 0.01605332993338 0.01630230748271 0.02396985354558 0.02156327855154 0.00170000000000 0.00170000000000 
0.01987892500969 0.01599167408201 0.01552822443072 0.01719347632701 0.01873438732631 0.01685690757973 0.01508442780175 0.01910547936356 
0.00180000000000 0.00270000000000 0.00160000000000 0.00210000000000 0.01478002073049 0.02075295318713 0.00220000000000 0.01582290212342 
0.01620991966369 0.00690000000000 0.02525768775150 0.01857085614619 0.02876462947211 0.01653092299791 0.01490811182075 0.00860000000000 
0.00160000000000 0.00190000000000 0.00180000000000 0.00690000000000 0.00570000000000 0.00770000000000 0.00660000000000 0.01577062394135 
0.02595662417283 0.02812511380780 0.00230000000000 0.01576640639663 0.02422238133791 0.02493217951792 0.00170000000000 0.00180000000000 
0.02039921479474 0.01933863428628 0.01502660303548 0.00200000000000 0.01914244714860 0.01750264110792 0.00230000000000 0.00180000000000 
