Parameters
100 2
F_el
0.00180000000000 0.03415942706221 0.00120000000000 0.01489433301698 0.01561737362641 0.01960017447208 0.00140000000000 0.01968863646490 
0.03363884300561 0.02680635961223 0.10752609838648 0.02648925729275 0.00230000000000 0.01419121853167 0.01831389005740 0.02121611517496 
0.01768078257356 0.01704573708908 0.00170000000000 0.00150000000000 0.01886108964451 0.01827348068960 0.00160000000000 0.00150000000000 
0.01832147853868 0.02163158194092 0.00130000000000 0.00140000000000 0.01708096615815 0.01954091744712 0.00130000000000 0.00140000000000 
0.01835138306174 0.00170000000000 0.01460916226189 0.00140000000000 0.00260000000000 0.00150000000000 0.00180000000000 0.00130000000000 
0.00150000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 
0.00150000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00160000000000 0.00160000000000 0.00160000000000 
0.01692312331755 0.00170000000000 0.01756172095051 0.00520000000000 0.02852697899523 0.01666064026385 0.06479738318321 0.01697097443775 
0.00150000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00120000000000 
0.00180000000000 0.00200000000000 0.01777864173724 0.01986824218270 0.00170000000000 0.00180000000000 0.01640065719458 0.01789563569856 
0.00160000000000 0.02314420458163 0.00140000000000 0.02169172671724 0.00200000000000 0.03563202276543 0.00160000000000 0.02957320166845 
0.02287011029477 0.01640557935015 0.01502412785051 0.00180000000000 0.00210000000000 0.00160000000000 0.00150000000000 0.00130000000000 
0.00140000000000 0.00120000000000 0.02736469322954 0.01597060171223 0.00110000000000 0.00100000000000 0.00160000000000 0.00130000000000 
0.00230000000000 0.02112954652859 0.00270000000000 0.00190000000000 0.00140000000000 0.02524206074408 0.00160000000000 0.02627319005508 
0.02533054612232 0.01875410518121 0.10642313332160 0.10433037152003 0.02019245967444 0.01614460847552 0.02748344068920 0.02498454142744 
0.01610627686378 0.10205871964702 0.01702819468263 0.01630151773232 0.00170000000000 0.01472071089842 0.10254563448804 0.10223249342513 
0.02357966471195 0.01613376624183 0.02113355498579 0.00530000000000 0.01481951334414 0.01960087885295 0.02979355806928 0.00580000000000 
0.04446328887282 0.04267798198306 0.04528485356804 0.03499037401676 0.03667849551701 0.03762146813517 0.04264339848338 0.03274550564821 
0.02524051912866 0.00160000000000 0.01998380749058 0.00140000000000 0.11562655542307 0.01964253459368 0.10919440625547 0.00570000000000 
0.02183835994445 0.03039996900658 0.02794821258097 0.02658932606449 0.02926691103162 0.03084278419937 0.04517958271647 0.02723142428929 
0.01524073201442 0.00240000000000 0.02091951300622 0.01845550190134 0.00130000000000 0.00130000000000 0.00150000000000 0.00140000000000 
0.04760827885415 0.05022461465198 0.01864952516426 0.01854671685560 0.00200000000000 0.00200000000000 0.00140000000000 0.00130000000000 
0.00170000000000 0.00110000000000 0.00880000000000 0.00110000000000 0.00160000000000 0.00110000000000 0.00160000000000 0.00110000000000 
0.00160000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00130000000000 0.00110000000000 
0.00150000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00140000000000 0.00110000000000 
0.02205244489667 0.02143181116108 0.00150000000000 0.00150000000000 0.01979992834301 0.01959226069236 0.00160000000000 0.00150000000000 
0.05541804560922 0.10567182491798 0.02329765668660 0.02837847376530 0.02067217843326 0.02074900496337 0.10049264492260 0.12127497989053 
0.02996994103053 0.02050279804829 0.11610600059339 0.10802804263553 0.02076287776389 0.01853596554122 0.03502442659194 0.02465426799689 
0.00140000000000 0.00180000000000 0.01483012677936 0.02399196088709 0.00140000000000 0.00180000000000 0.01471777127421 0.02337356830153 
0.00190000000000 0.00710000000000 0.00220000000000 0.01504266049105 0.00130000000000 0.00130000000000 0.00130000000000 0.00140000000000 
0.01895336659085 0.01799932687124 0.02521751886692 0.02378127744328 0.02009135993210 0.01914485059918 0.02575655741923 0.02450499697359 
0.04157826554581 0.02135849995111 0.10462219786436 0.05385340710514 0.03448641021164 0.01648011931664 0.07318719127951 0.03735075556805 
0.00180000000000 0.00210000000000 0.00140000000000 0.00140000000000 0.00210000000000 0.01455231696926 0.00140000000000 0.00150000000000 
0.00190000000000 0.02141383112615 0.00190000000000 0.02235465874948 0.00220000000000 0.02273161954665 0.01355010140470 0.02366660147535 
0.02029839056210 0.03861217022219 0.00190000000000 0.01671541779257 0.11028332808935 0.11023289749012 0.04634921950171 0.06950606443127 
0.01500460515067 0.01487372155843 0.01809569112098 0.01805173719276 0.03225435639959 0.02680023224426 0.02652028355743 0.02637580132018 
0.01481247631584 0.01599249032203 0.00150000000000 0.00150000000000 0.01592436016512 0.01732889513835 0.00150000000000 0.00160000000000 
0.00170000000000 0.00150000000000 0.00170000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00130000000000 
0.01504050221018 0.02063228113915 0.01628196682666 0.02483382542791 0.00630000000000 0.01670071794820 0.00920000000000 0.02840359911906 
0.02492092546676 0.02234863451965 0.03774734888324 0.01792954235066 0.01674501966009 0.03067823195747 0.02712193852089 0.02029863120783 
0.01997287161312 0.01768417058120 0.01469198856570 0.01363326404062 0.01935045296322 0.01734208955210 0.01447140418989 0.01351326629344 
0.01977207069402 0.10899387098494 0.10806484460821 0.02355968011315 0.00200000000000 0.02504809603457 0.01973658312242 0.10800196403187 
0.03001136432410 0.01314704417780 0.01702533590685 0.00160000000000 0.01541996446601 0.00150000000000 0.00180000000000 0.00130000000000 
0.01725377902124 0.03782204064967 0.00150000000000 0.00810000000000 0.00180000000000 0.10355618794216 0.00120000000000 0.00160000000000 
0.01790017383379 0.00210000000000 0.02833129202926 0.01538439170546 0.00200000000000 0.00140000000000 0.01498270046801 0.00160000000000 
0.00150000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 
0.02689309847575 0.01552659340668 0.02137199427498 0.06914365792164 0.01497327841364 0.00130000000000 0.10535554115439 0.01628278134045 
0.00150000000000 0.00150000000000 0.00690000000000 0.00700000000000 0.00240000000000 0.00630000000000 0.01928891768734 0.02083538147962 
0.00160000000000 0.00120000000000 0.02224748001787 0.00170000000000 0.00170000000000 0.00130000000000 0.02483215854443 0.00180000000000 
0.00210000000000 0.00130000000000 0.00140000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00120000000000 0.00100000000000 
0.00170000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00130000000000 0.00110000000000 
0.01654257034901 0.00150000000000 0.00150000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00100000000000 
0.03428824078654 0.01728442696605 0.01839360024656 0.01476211178382 0.04127073182872 0.01760105582254 0.01934251326956 0.01507227424814 
0.00160000000000 0.00680000000000 0.01620596910515 0.01909142703436 0.00160000000000 0.00680000000000 0.01621283372762 0.01900813703462 
0.00190000000000 0.01696524208958 0.00190000000000 0.01704931792783 0.00150000000000 0.01604779507047 0.00150000000000 0.01605106853410 
0.02755961106055 0.00230000000000 0.00780000000000 0.00180000000000 0.02667917693906 0.01895596914862 0.02881448042887 0.00600000000000 
0.01532460144696 0.01741408359962 0.00130000000000 0.01429171474283 0.01776931626883 0.00130000000000 0.01628792071690 0.01634214077401 
0.00160000000000 0.00130000000000 0.01569971797353 0.00150000000000 0.01684017399961 0.00170000000000 0.03955705858021 0.01443244056562 
0.00160000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00130000000000 0.00110000000000 
0.00170000000000 0.01592371420599 0.00120000000000 0.00130000000000 0.00200000000000 0.01821875361309 0.00130000000000 0.00140000000000 
0.00170000000000 0.00130000000000 0.01669791353857 0.00140000000000 0.02010084301582 0.01671426765811 0.03065609363627 0.01876266430413 
0.01471874988734 0.01852994288240 0.00200000000000 0.01496893802886 0.01732538122813 0.02324166174118 0.01446701376227 0.02043705195727 
0.01704457374397 0.01829000365431 0.01530728696212 0.01620715004957 0.11591757441953 0.10425091371514 0.11264382021555 0.04072668083399 
0.02278159160375 0.02298902179455 0.02152732895247 0.02163869214714 0.01619009154091 0.01618863366659 0.01596423717742 0.01596167101346 
0.02339371338639 0.01682554757815 0.01393452579107 0.00170000000000 0.01709373692631 0.01319463886381 0.00180000000000 0.00150000000000 
0.00170000000000 0.00110000000000 0.00190000000000 0.00120000000000 0.00180000000000 0.00110000000000 0.00200000000000 0.00120000000000 
0.01511006980641 0.01631211982278 0.00150000000000 0.06115674686928 0.01560325841319 0.02284794832091 0.00150000000000 0.04334388012959 
0.01500402738786 0.00220000000000 0.00170000000000 0.00160000000000 0.01419699791147 0.00240000000000 0.00190000000000 0.00170000000000 
0.02164213705530 0.00150000000000 0.02194172242366 0.00150000000000 0.02492243960541 0.00160000000000 0.02543097575999 0.00170000000000 
0.02463216309980 0.02379314780979 0.01571423576859 0.02447233150114 0.02246553471160 0.11775278990890 0.00210000000000 0.03608361705396 
0.01746454216109 0.01766958569607 0.01454238296500 0.01424557885058 0.01359595279199 0.00340000000000 0.00210000000000 0.00210000000000 
0.00200000000000 0.00120000000000 0.00160000000000 0.00110000000000 0.02243350756516 0.00160000000000 0.01561271921307 0.00140000000000 
0.01534671147919 0.02071515599168 0.01568091061285 0.02217133867330 0.01682357185929 0.01666968490087 0.01745918111155 0.01760730918611 
0.00170000000000 0.00140000000000 0.00180000000000 0.00150000000000 0.01455201590931 0.00180000000000 0.01573993197029 0.00190000000000 
0.01825657233288 0.00690000000000 0.03079687269960 0.01813255857438 0.01575997531008 0.02531984730542 0.01862300241949 0.02881926699488 
0.00170000000000 0.00170000000000 0.00830000000000 0.01652304131365 0.00180000000000 0.00170000000000 0.01497334069743 0.01700305458404 
0.00170000000000 0.01930313394443 0.00120000000000 0.00150000000000 0.00160000000000 0.01848077998510 0.00120000000000 0.00140000000000 
0.00150000000000 0.01816997487125 0.00110000000000 0.00130000000000 0.00710000000000 0.06648782024475 0.00120000000000 0.00180000000000 
0.00180000000000 0.00190000000000 0.03187132952042 0.03337805838767 0.00160000000000 0.00160000000000 0.02215150141717 0.02390530669824 
0.01534567306488 0.02502033252945 0.10429872545928 0.02076481821457 0.01535208461519 0.02306897961882 0.11104007127778 0.02453232892691 
0.02820167795023 0.04313844819122 0.00530000000000 0.00200000000000 0.03390420095466 0.03643006655862 0.00520000000000 0.00190000000000 
0.01683162951679 0.02471283273815 0.01653940893811 0.00190000000000 0.00160000000000 0.00180000000000 0.01719757349000 0.00240000000000 
0.00150000000000 0.00140000000000 0.01522864781900 0.00190000000000 0.01461103431100 0.00240000000000 0.02822176431476 0.02130740513603 
0.02029920971226 0.05606462847442 0.02257255052143 0.08489308062593 0.10242202126536 0.01774330135242 0.10529473264378 0.01943532266870 
0.00160000000000 0.00120000000000 0.00160000000000 0.00120000000000 0.02765320919096 0.00180000000000 0.03139568895937 0.00180000000000 
0.00150000000000 0.00140000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.00170000000000 0.00160000000000 
0.00200000000000 0.03013072087136 0.02462132853470 0.00140000000000 0.01911381772458 0.01970184406030 0.01838805313950 0.00120000000000 
0.02493196444679 0.02064418234572 0.11230343609538 0.01720426003331 0.01740479416670 0.02607439920917 0.01935693226415 0.04299034504514 
