Parameters
100 2
F_el
0.00140000000000 0.00130000000000 0.01639431455344 0.01504299490884 0.00140000000000 0.00120000000000 0.01355966367361 0.00150000000000 
0.00180000000000 0.02143148134770 0.04890580770088 0.01900098688682 0.02184779932683 0.02243958848763 0.02033159008962 0.00140000000000 
0.01481611577975 0.00150000000000 0.01523823265144 0.00140000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 
0.00170000000000 0.00120000000000 0.02274733927951 0.00160000000000 0.00170000000000 0.00120000000000 0.02263358267858 0.00160000000000 
0.02645574470044 0.02266905866943 0.02389986890542 0.02524466089944 0.02051826474967 0.03167414881315 0.02000326316932 0.04065583094924 
0.03398002053984 0.01693345244956 0.00180000000000 0.00170000000000 0.02223539866875 0.01787388839631 0.00190000000000 0.00180000000000 
0.00200000000000 0.00140000000000 0.00140000000000 0.00120000000000 0.00190000000000 0.00140000000000 0.00140000000000 0.00120000000000 
0.01610803050322 0.00130000000000 0.00170000000000 0.00120000000000 0.00230000000000 0.00130000000000 0.00160000000000 0.00120000000000 
0.00170000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.11871358097484 0.00220000000000 0.02206962007279 0.00160000000000 
0.00690000000000 0.01535121507246 0.00170000000000 0.00220000000000 0.00220000000000 0.00680000000000 0.00160000000000 0.00210000000000 
0.02689156792785 0.06424085233709 0.02153595930973 0.10205161272887 0.02276828116259 0.08772987882892 0.01898099298181 0.10276296544931 
0.00150000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 
0.02430075351322 0.02317854210048 0.01326340101021 0.00780000000000 0.00610000000000 0.00600000000000 0.00170000000000 0.00170000000000 
0.02758963566453 0.00280000000000 0.00190000000000 0.00280000000000 0.02173864353357 0.01416106965216 0.00170000000000 0.00230000000000 
0.00210000000000 0.00180000000000 0.03645931319790 0.03026318560464 0.00210000000000 0.00180000000000 0.03676544524252 0.03047012235960 
0.05672839033671 0.00580000000000 0.08568540288449 0.00560000000000 0.03355342630363 0.00590000000000 0.10478338630065 0.01498826631947 
0.00140000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00160000000000 0.00190000000000 0.00160000000000 0.00190000000000 
