Parameters
100 2
F_el
0.02981272766294 0.00210000000000 0.01657131185756 0.00130000000000 0.00190000000000 0.02760326652378 0.02364817457454 0.01898759515781 
0.01503504845486 0.00200000000000 0.00180000000000 0.00160000000000 0.00160000000000 0.00150000000000 0.00140000000000 0.00130000000000 
0.03539877055412 0.02195003258442 0.01445789003355 0.00180000000000 0.03559404755125 0.02121226084384 0.01425933840892 0.00180000000000 
0.00150000000000 0.01882363889046 0.01575884301197 0.03609299593266 0.00150000000000 0.01910152317379 0.01627700628051 0.03204133204907 
0.00140000000000 0.00140000000000 0.00150000000000 0.00160000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 
0.01966796096724 0.10256039838725 0.04709256411441 0.02006040972842 0.01613613359878 0.00140000000000 0.00160000000000 0.00120000000000 
0.00160000000000 0.00220000000000 0.01958327213580 0.00740000000000 0.00130000000000 0.00150000000000 0.00190000000000 0.01587685237311 
0.00170000000000 0.01794091042018 0.00140000000000 0.00230000000000 0.00170000000000 0.01898335929186 0.00150000000000 0.00240000000000 
0.00170000000000 0.00180000000000 0.00170000000000 0.00170000000000 0.00170000000000 0.00180000000000 0.00170000000000 0.00170000000000 
0.00170000000000 0.00180000000000 0.00160000000000 0.00170000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 
0.00190000000000 0.00150000000000 0.00120000000000 0.00110000000000 0.00210000000000 0.00150000000000 0.00120000000000 0.00110000000000 
0.01520654591009 0.00160000000000 0.01512008877488 0.00180000000000 0.02727458067116 0.01365790787546 0.01696997898965 0.01359190682177 
0.00160000000000 0.02729671609417 0.00190000000000 0.10559211974609 0.01615987097503 0.01972465255750 0.02359242017534 0.00510000000000 
0.01500316067126 0.01450982234791 0.01228887088893 0.01335324243275 0.02153650307793 0.02006351948379 0.01641196765524 0.01562639676458 
0.01618604502787 0.00150000000000 0.01629231436524 0.00160000000000 0.01618604502787 0.00150000000000 0.01629231436524 0.00160000000000 
0.02318997949791 0.00170000000000 0.03228149150844 0.01486973856182 0.03049325713030 0.00580000000000 0.01603325077378 0.01437818807285 
0.01878504400055 0.09421896958402 0.01806499100966 0.03755005027611 0.00180000000000 0.02001218291753 0.00150000000000 0.01944693386739 
0.01546007769074 0.02154103573431 0.01770953541858 0.02009461962731 0.00190000000000 0.02768964557678 0.01474798319477 0.02399439492183 
0.00150000000000 0.01383476513698 0.00290000000000 0.11246593596596 0.00150000000000 0.01383476513698 0.00290000000000 0.11246593596596 
0.01857566741346 0.01354892286125 0.02235901635178 0.00140000000000 0.00220000000000 0.02365805625512 0.00300000000000 0.00180000000000 
0.00160000000000 0.01820518416968 0.01629813050372 0.05034538838222 0.00190000000000 0.02177681045115 0.01886515103071 0.05337283908101 
0.00160000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.01946485291084 0.01604256910963 0.01946663072482 0.01604424684354 
0.01450715479069 0.00170000000000 0.00220000000000 0.00160000000000 0.01747945370110 0.01531227815728 0.00640000000000 0.00590000000000 
0.00210000000000 0.00140000000000 0.02702852692432 0.00760000000000 0.00200000000000 0.00140000000000 0.03638449510846 0.00980000000000 
0.02194293073201 0.01324676805971 0.02095499208696 0.00920000000000 0.02119420875058 0.02868908978008 0.02478122246041 0.03128390785462 
0.02174693414063 0.01946749672284 0.02131408309034 0.01939915650996 0.00770000000000 0.00290000000000 0.00250000000000 0.00220000000000 
0.01979961184763 0.00130000000000 0.01916483187036 0.02027877657418 0.02808727324213 0.00160000000000 0.00850000000000 0.10248734615217 
0.00140000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.01617630728710 0.00610000000000 0.00730000000000 0.00600000000000 
0.00180000000000 0.00170000000000 0.00170000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00120000000000 
0.00170000000000 0.00190000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00170000000000 0.00120000000000 0.00130000000000 
0.05581649856525 0.02369121186000 0.04904107995814 0.02970404657479 0.01811880207496 0.02596132861473 0.02295060560221 0.03117882264367 
0.02224520401202 0.06524039407960 0.10484669321275 0.07530121026634 0.02246559504441 0.02142655074753 0.03336076325114 0.02713122572858 
0.00150000000000 0.02213977503738 0.00120000000000 0.00570000000000 0.00130000000000 0.01616806298559 0.00110000000000 0.00150000000000 
0.03863904709922 0.10262656637311 0.08775392706957 0.11548142195106 0.09625800647315 0.00620000000000 0.06085336486819 0.10404432362354 
0.01531180073620 0.03906252705977 0.01563514429633 0.02819821203176 0.00180000000000 0.03684899484130 0.00190000000000 0.08357819165997 
0.00160000000000 0.04054636422532 0.00160000000000 0.09494740963041 0.00640000000000 0.02347641797492 0.00200000000000 0.01782545335106 
0.01793289538922 0.01989237972137 0.01690046281133 0.01503566693708 0.00170000000000 0.00170000000000 0.00150000000000 0.00150000000000 
0.00160000000000 0.00160000000000 0.00190000000000 0.00200000000000 0.00170000000000 0.00170000000000 0.00200000000000 0.00220000000000 
0.00170000000000 0.01388976499780 0.01709274598019 0.10254417475028 0.00180000000000 0.01545851925372 0.01588484498326 0.02328886721507 
0.00140000000000 0.00150000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00100000000000 0.00110000000000 
0.01425631697503 0.00160000000000 0.01637697222584 0.00210000000000 0.02308126296099 0.01501060378701 0.05731993520437 0.02378344981321 
0.01434260157719 0.01893929958781 0.01727257400626 0.02377683977191 0.01424407841360 0.01904719289663 0.01758456744363 0.02726836094155 
0.01948909427713 0.00180000000000 0.01869160529060 0.00160000000000 0.01837201893132 0.00180000000000 0.01797241389253 0.00160000000000 
0.00180000000000 0.00160000000000 0.00160000000000 0.00150000000000 0.01356132319081 0.00610000000000 0.00240000000000 0.00210000000000 
0.01574847213129 0.01609317467029 0.00220000000000 0.02090477626976 0.01574847213129 0.01609317467029 0.00220000000000 0.02090477626976 
0.01862629772464 0.01913653304851 0.01965255905042 0.02015936154622 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 
0.04278285475655 0.00670000000000 0.00600000000000 0.00170000000000 0.02065853188440 0.00160000000000 0.00180000000000 0.00140000000000 
0.00170000000000 0.00170000000000 0.01351584964029 0.01378472802970 0.01661680210155 0.01684964415926 0.01674336146950 0.01929293977737 
0.01664945767493 0.10191799548930 0.01863041558943 0.01698725451550 0.00690000000000 0.01932135876384 0.02348868773134 0.02016002599886 
0.01852789935627 0.01853836152723 0.01959914611441 0.02051540598763 0.00160000000000 0.00160000000000 0.02251507154435 0.02200992956320 
0.00190000000000 0.00210000000000 0.00170000000000 0.00190000000000 0.00220000000000 0.01385025982951 0.00180000000000 0.00200000000000 
0.06925963549249 0.04909997108866 0.00240000000000 0.00270000000000 0.10519421566782 0.10266635944631 0.00270000000000 0.00310000000000 
0.01557374061976 0.00180000000000 0.03934463137262 0.01870542241254 0.02328231828082 0.00270000000000 0.01623661015002 0.00560000000000 
0.02101907832389 0.01000000000000 0.00650000000000 0.00190000000000 0.00190000000000 0.00170000000000 0.02977707540162 0.00650000000000 
0.01552013205653 0.00180000000000 0.01813824106721 0.00200000000000 0.01534725570117 0.00200000000000 0.01751780586178 0.00230000000000 
0.02986407457006 0.02349542663836 0.02966648499265 0.02257340405503 0.02203642330782 0.01645378615614 0.02141693386244 0.01624439895446 
0.02740010203915 0.02493597709760 0.10234624282082 0.04013794648230 0.05497192735256 0.03515453756193 0.04372306312031 0.06642403788901 
0.00160000000000 0.00170000000000 0.00160000000000 0.00180000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00150000000000 
0.00190000000000 0.01423163114064 0.00490000000000 0.01501832397976 0.00190000000000 0.01423163114064 0.00490000000000 0.01501832397976 
0.01888368742230 0.02266923080229 0.03125526730699 0.02444306961598 0.03958931439481 0.03865101211912 0.09437568510583 0.06481694866674 
0.01746199947836 0.01549019315276 0.00170000000000 0.00180000000000 0.02325743353770 0.04458915469945 0.00230000000000 0.00230000000000 
0.00170000000000 0.01913686579094 0.00190000000000 0.02016875915716 0.00130000000000 0.00170000000000 0.00130000000000 0.00560000000000 
0.01541705337443 0.00220000000000 0.00170000000000 0.00150000000000 0.02204419944163 0.01800176112578 0.00240000000000 0.00190000000000 
0.00140000000000 0.00140000000000 0.01755083408704 0.01765933296481 0.00140000000000 0.00140000000000 0.01837457216238 0.01838826979515 
0.00160000000000 0.00160000000000 0.00180000000000 0.00190000000000 0.00130000000000 0.00140000000000 0.00150000000000 0.00150000000000 
0.04992590946892 0.02431872276385 0.10653995225421 0.02283518665531 0.03291186525229 0.02872225012071 0.11149294841176 0.02601655299960 
0.00190000000000 0.00230000000000 0.00160000000000 0.00170000000000 0.00180000000000 0.00210000000000 0.00160000000000 0.00170000000000 
0.00140000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 
0.00160000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.03300583804465 0.01741580206504 0.01910825297185 0.00160000000000 
0.01552322372998 0.01916566342895 0.03282750503022 0.00180000000000 0.01520881783470 0.01927441360473 0.02988959401512 0.00180000000000 
0.05122436447618 0.01950621035622 0.02007140442652 0.00680000000000 0.07037473873024 0.01953825931783 0.02042708599350 0.00680000000000 
0.01589032294643 0.03120478335515 0.00630000000000 0.01976675117904 0.00190000000000 0.01963492887877 0.00170000000000 0.01491564678509 
0.00170000000000 0.00160000000000 0.01567261836237 0.00230000000000 0.00200000000000 0.00180000000000 0.01814458271800 0.01695221731914 
0.01488650641846 0.00190000000000 0.02251886880412 0.10343141859903 0.01817767199486 0.01395984926003 0.01416160000438 0.02099858733499 
0.00150000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00160000000000 0.00140000000000 
0.02739444111440 0.00150000000000 0.01918918360579 0.00130000000000 0.01690571503312 0.00130000000000 0.00250000000000 0.00120000000000 
0.01553896189402 0.00130000000000 0.01554297825016 0.00130000000000 0.01670309193508 0.00130000000000 0.01663761162939 0.00140000000000 
0.00170000000000 0.00180000000000 0.00200000000000 0.00220000000000 0.00200000000000 0.00210000000000 0.00230000000000 0.00260000000000 
0.01990395143443 0.01665018665095 0.00140000000000 0.00130000000000 0.01772225427067 0.00190000000000 0.00130000000000 0.00120000000000 
0.03751132989319 0.02510982039249 0.01854948985453 0.02724799930433 0.06830872201740 0.03056196365464 0.01558798192393 0.02258479872719 
0.01799444156024 0.03528871422414 0.01437007023763 0.01825561343731 0.01596888478179 0.02173088175965 0.00200000000000 0.01589738898252 
0.00160000000000 0.00130000000000 0.00720000000000 0.00150000000000 0.00130000000000 0.00120000000000 0.00160000000000 0.00130000000000 
0.00150000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00120000000000 
0.01425327475407 0.01655953520130 0.00170000000000 0.00200000000000 0.01413996247829 0.01634090997110 0.00160000000000 0.00200000000000 
0.02080114795102 0.00170000000000 0.00130000000000 0.00110000000000 0.02111458004949 0.00170000000000 0.00140000000000 0.00110000000000 
0.05955469380421 0.01391861592036 0.00770000000000 0.00240000000000 0.02064821008480 0.00160000000000 0.00210000000000 0.00150000000000 
0.01649911983640 0.01553936831622 0.01692453171692 0.01585021067132 0.00150000000000 0.00150000000000 0.00160000000000 0.00150000000000 
0.00160000000000 0.00150000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00130000000000 0.00130000000000 
0.00710000000000 0.00120000000000 0.00160000000000 0.00110000000000 0.00160000000000 0.00110000000000 0.00140000000000 0.00110000000000 
0.01643727849335 0.01676702160970 0.01773212570297 0.01807805312353 0.01830343560403 0.01861283323212 0.01988834051118 0.02038495102156 
0.01675675424175 0.01613082021673 0.00160000000000 0.00160000000000 0.03974457502322 0.03858793496271 0.00160000000000 0.00160000000000 
0.00170000000000 0.00200000000000 0.00170000000000 0.00200000000000 0.01662288621400 0.01989177318508 0.01724364775973 0.02050041673494 
0.00160000000000 0.00170000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00130000000000 
0.09212352800476 0.01799559172010 0.10372108181280 0.01795025333488 0.01564987870558 0.03329901951894 0.01575389334927 0.03473657804812 
0.00150000000000 0.00130000000000 0.00160000000000 0.00140000000000 0.00240000000000 0.00170000000000 0.00330000000000 0.00220000000000 
0.02829829753751 0.01757897174316 0.02063177431847 0.01667212006554 0.01575663515153 0.00920000000000 0.01563733913247 0.00490000000000 
0.00170000000000 0.00190000000000 0.00540000000000 0.00310000000000 0.00150000000000 0.00170000000000 0.00520000000000 0.00230000000000 
0.04821174489857 0.05875843599732 0.01531380447424 0.01542465982843 0.01688208166005 0.01656813517592 0.02444375459729 0.02284993689459 
0.00160000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 
0.00180000000000 0.00190000000000 0.00150000000000 0.00150000000000 0.10990168410294 0.10519791829299 0.10547752578585 0.10729669948135 
M_out
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
