Parameters
100 3
F_el
0.01589444964219 0.03026623629954 0.01745295861272 0.04782653782635 0.01599621267444 0.03077710218727 0.01755664581578 0.04966642506125 0.00220000000000 0.03169043019073 0.00200000000000 0.10304748099419 0.00230000000000 0.03218707901712 0.00200000000000 0.10308193661457 
0.00150000000000 0.00150000000000 0.02573984900085 0.02595565621304 0.00180000000000 0.00170000000000 0.00610000000000 0.00590000000000 0.00140000000000 0.00140000000000 0.02287623592004 0.02319813304098 0.00160000000000 0.00160000000000 0.00950000000000 0.00930000000000 
0.00150000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00620000000000 0.00120000000000 0.00580000000000 0.00120000000000 0.00220000000000 0.00120000000000 0.00190000000000 0.00120000000000 0.00680000000000 0.00150000000000 0.00790000000000 0.00140000000000 
0.01509858942678 0.01971510266958 0.00200000000000 0.00240000000000 0.01552172192661 0.01979417814491 0.00200000000000 0.01488533475397 0.01830963238687 0.03176600437748 0.01792093245881 0.02538382345122 0.01842524058200 0.02715286256902 0.01802397831218 0.02398994920617 
0.01530512517304 0.01528269110704 0.01526699964472 0.00950000000000 0.10569104385120 0.10287659647883 0.02671225026002 0.02169601905001 0.00230000000000 0.00200000000000 0.01559945371329 0.01555239195436 0.10493430151562 0.09784923743637 0.02750866407149 0.02351623413074 
0.03520164247631 0.03251391528429 0.01831487396847 0.01871766075714 0.03578213015312 0.02756466048538 0.01937995609099 0.01750149367461 0.02679643270771 0.02162211052330 0.01351156771238 0.00960000000000 0.02630310485039 0.02100851894061 0.01492610649551 0.01444099993158 
0.00190000000000 0.01618576752202 0.00160000000000 0.00780000000000 0.00260000000000 0.00210000000000 0.00220000000000 0.00190000000000 0.00170000000000 0.00940000000000 0.00150000000000 0.00640000000000 0.00220000000000 0.00230000000000 0.00190000000000 0.00210000000000 
0.01500154902438 0.01701918977023 0.00150000000000 0.00170000000000 0.01765092119259 0.01935950112771 0.00170000000000 0.00210000000000 0.01798456199933 0.01744463135503 0.00150000000000 0.00880000000000 0.02086760798530 0.02095423555022 0.00170000000000 0.00920000000000 
0.02595952597022 0.04697752563339 0.01513207537823 0.01827845474120 0.02718704867095 0.02935112192202 0.06707973727516 0.04368156678825 0.02565677871505 0.04545521621508 0.01522394528519 0.01828128279532 0.02699303640590 0.02932721409302 0.06726296392378 0.04364862312370 
0.00200000000000 0.01619527576118 0.00200000000000 0.00310000000000 0.01613243362617 0.10333714915336 0.00230000000000 0.00730000000000 0.01599454340125 0.02307286761777 0.00260000000000 0.00860000000000 0.02068254282830 0.04141149178250 0.00360000000000 0.00630000000000 
0.00220000000000 0.01745355300159 0.00210000000000 0.01681060702780 0.01744142346072 0.02068152476079 0.01633322668306 0.01965386764439 0.00150000000000 0.00170000000000 0.00150000000000 0.00160000000000 0.00190000000000 0.01619874318784 0.00180000000000 0.01565711732819 
