Parameters
100 3
F_el
0.00180000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.01513597594082 0.00180000000000 0.00170000000000 0.00140000000000 0.00970000000000 0.00170000000000 0.00160000000000 0.00130000000000 
0.01468082680062 0.00150000000000 0.00650000000000 0.00160000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.01444026874985 0.00150000000000 0.00300000000000 0.00160000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00110000000000 
0.00150000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00160000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.00150000000000 0.00140000000000 0.00150000000000 
0.01642227922061 0.00200000000000 0.01525467072222 0.00170000000000 0.01482468858668 0.00170000000000 0.00220000000000 0.00160000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 
0.00150000000000 0.00160000000000 0.02275695894402 0.02357050109653 0.01864566468394 0.01977614086578 0.01626761973146 0.01727424988209 0.01281348200831 0.01291477561506 0.02597933219111 0.02494733550452 0.03097554593030 0.02722181602714 0.00610000000000 0.00600000000000 
0.04400161905369 0.02503159365260 0.00160000000000 0.00220000000000 0.12559689638171 0.02335259528469 0.00170000000000 0.00240000000000 0.03992731215923 0.02042502901208 0.00190000000000 0.01541132808047 0.03568678159531 0.01926859664865 0.00200000000000 0.01577168542877 
0.00170000000000 0.01477221082559 0.00180000000000 0.01805009854951 0.01360618387955 0.02023729651669 0.01571634851799 0.02581432520507 0.00170000000000 0.01479212590325 0.00190000000000 0.01828690427136 0.01361267925657 0.02049609540856 0.01600843856832 0.02558725008924 
0.01606037062414 0.01616049849258 0.00190000000000 0.00190000000000 0.01582727533343 0.01592682943276 0.00190000000000 0.00190000000000 0.01487671469612 0.01488808201050 0.00170000000000 0.00170000000000 0.01465122934322 0.01474456111824 0.00170000000000 0.00170000000000 
0.01874079658203 0.02202969026063 0.01801004477938 0.02512443305857 0.00170000000000 0.00190000000000 0.00160000000000 0.00170000000000 0.00170000000000 0.00200000000000 0.00160000000000 0.00180000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00130000000000 
0.04576682272902 0.03858958255875 0.01540440780262 0.01565776245860 0.01717168866135 0.01740651382284 0.00160000000000 0.00160000000000 0.00670000000000 0.00700000000000 0.00870000000000 0.00940000000000 0.01680475495706 0.01774387074274 0.00190000000000 0.00190000000000 
