Parameters
100 3
F_el
0.03223148811849 0.01852636419087 0.02361373499060 0.00830000000000 0.04399085922947 0.01785718122877 0.02144266111829 0.00830000000000 0.03783087814933 0.01939290324753 0.02502142951413 0.00920000000000 0.04819875598099 0.01873397464127 0.02267589500471 0.00920000000000 
0.01730156984362 0.01276480466129 0.01896182073031 0.10763980812714 0.01827102904902 0.00870000000000 0.01000000000000 0.02315410690462 0.00270000000000 0.00210000000000 0.01741094887580 0.02404309026228 0.00850000000000 0.00540000000000 0.00990000000000 0.02947359194276 
0.00150000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00100000000000 
0.02535415721629 0.02130324112434 0.02463121831951 0.02120631448188 0.03381370300924 0.02619814593941 0.03040578447548 0.02498042112608 0.01570855274812 0.00590000000000 0.01633549040391 0.00590000000000 0.01675872284735 0.01300426536198 0.01730383442628 0.01545185754306 
0.01628346621020 0.01416539098979 0.00170000000000 0.00190000000000 0.01423872598122 0.00250000000000 0.00150000000000 0.00160000000000 0.01757053155472 0.01521552223907 0.00180000000000 0.00200000000000 0.01506088758212 0.00680000000000 0.00150000000000 0.00160000000000 
0.00160000000000 0.10702251573837 0.00140000000000 0.01499544969583 0.00180000000000 0.11461045904673 0.00140000000000 0.01567377389584 0.00120000000000 0.00160000000000 0.00110000000000 0.00140000000000 0.00120000000000 0.00180000000000 0.00110000000000 0.00140000000000 
0.01589891296828 0.10922914492412 0.01696364936559 0.10887867787610 0.01555967031524 0.03536083388092 0.01653342907966 0.10764107585966 0.01512457815067 0.10261114363787 0.01966199288283 0.11103843749762 0.01501782821935 0.10250161926733 0.01894761621427 0.10739383075182 
0.00140000000000 0.00170000000000 0.00110000000000 0.00110000000000 0.00130000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00130000000000 0.00140000000000 0.00100000000000 0.00110000000000 0.00120000000000 0.00130000000000 0.00100000000000 0.00110000000000 
0.01915621735008 0.00250000000000 0.02098571882061 0.00200000000000 0.01957968100815 0.00130000000000 0.02696857748704 0.00130000000000 0.02951306192272 0.00180000000000 0.03084604520295 0.00160000000000 0.01611797437043 0.00120000000000 0.01975739026810 0.00120000000000 
0.01693835098576 0.01670097522827 0.00220000000000 0.00220000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.01459565970158 0.00730000000000 0.01794717853727 0.01740799597142 0.02379801088236 0.02340147644732 0.01652390899932 0.01628674708630 
