Parameters
100 3
F_el
0.03464351375340 0.02866423154770 0.05071650586623 0.02725038597928 0.03315347856583 0.02268947380338 0.05441430451340 0.02246980732370 0.04709899842428 0.02505048905212 0.10669164808464 0.02452176917558 0.05180145436819 0.02063056996903 0.04526246597230 0.02072345650970 
0.00180000000000 0.01704389825634 0.00190000000000 0.01567015454074 0.00160000000000 0.01575152682015 0.00160000000000 0.01458710645395 0.00190000000000 0.01788516952130 0.00190000000000 0.01641531606678 0.00160000000000 0.01630410597490 0.00160000000000 0.01512130815702 
0.00150000000000 0.00160000000000 0.00180000000000 0.00180000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00130000000000 
0.00190000000000 0.02201704882053 0.00810000000000 0.03086849983927 0.00200000000000 0.02211757759127 0.00800000000000 0.03274348026909 0.00120000000000 0.00130000000000 0.00130000000000 0.00170000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00170000000000 
0.01977532202485 0.01714693412451 0.00160000000000 0.00160000000000 0.00210000000000 0.01564076388897 0.00310000000000 0.00670000000000 0.02688505710201 0.02174568522170 0.00180000000000 0.00170000000000 0.00190000000000 0.01542422955074 0.00250000000000 0.00620000000000 
0.01531549408936 0.01933782008750 0.00130000000000 0.00140000000000 0.04407001868061 0.08887461167344 0.00170000000000 0.00680000000000 0.00130000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00190000000000 0.01509404548464 0.00120000000000 0.00120000000000 
0.00150000000000 0.01774092620833 0.00130000000000 0.00970000000000 0.00190000000000 0.02820097235561 0.00140000000000 0.00950000000000 0.00170000000000 0.10194719092516 0.00130000000000 0.01521962633530 0.00230000000000 0.10337000137658 0.00150000000000 0.01682142414281 
0.01936942584187 0.02183885265988 0.00140000000000 0.00150000000000 0.03481885130739 0.07815353140384 0.00180000000000 0.00210000000000 0.00260000000000 0.00310000000000 0.00130000000000 0.00140000000000 0.02906782644660 0.00710000000000 0.00150000000000 0.00160000000000 
0.02564258852767 0.01374188984749 0.10923131013782 0.00160000000000 0.02784827103948 0.01523545984045 0.04701925098568 0.01000000000000 0.02457474812312 0.01656400527550 0.04888409205090 0.01364101871456 0.02520111576619 0.01605834007094 0.04549237689541 0.01520629464427 
0.00160000000000 0.00660000000000 0.00570000000000 0.00920000000000 0.00990000000000 0.01611570580855 0.00810000000000 0.01597473594129 0.00160000000000 0.00670000000000 0.00570000000000 0.01478898805287 0.00990000000000 0.01613470202972 0.00820000000000 0.01604340163989 
0.00170000000000 0.00200000000000 0.00150000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00130000000000 
0.01653187539611 0.01493305371142 0.03394090534137 0.03165561530682 0.00170000000000 0.00170000000000 0.02028416796766 0.01851542463138 0.03857212167851 0.03008195422580 0.11356328811073 0.11270852627485 0.00690000000000 0.00650000000000 0.10689593037016 0.10383841027063 
0.00160000000000 0.00220000000000 0.00140000000000 0.00160000000000 0.02233927374034 0.10321032896581 0.01749758022464 0.02267300267735 0.01863195901497 0.10389684759773 0.00280000000000 0.02100418591775 0.04243142978108 0.03398381118839 0.04749210588400 0.07533764724087 
0.00200000000000 0.00150000000000 0.01658267046384 0.00190000000000 0.01635231113020 0.00200000000000 0.03610764054301 0.01739819313949 0.00240000000000 0.00170000000000 0.02116818158970 0.00240000000000 0.03215804257876 0.00260000000000 0.10428841036301 0.02297457429889 
0.02492225540839 0.00200000000000 0.01853709027053 0.00160000000000 0.02224861026905 0.00180000000000 0.01723247691001 0.00160000000000 0.02396198720192 0.00520000000000 0.03671193090679 0.00210000000000 0.02177208934128 0.00520000000000 0.02027874058909 0.00190000000000 
0.02080451124941 0.01915094713429 0.01791204729455 0.09306833595145 0.02308550732589 0.02061376028912 0.01704390970161 0.01825860724138 0.02162942209063 0.01967544899019 0.01746964748923 0.09319592732256 0.02441832727901 0.02143448467334 0.01674966730668 0.01772138165186 
0.01949211514631 0.03232959437429 0.00710000000000 0.01666571317663 0.00170000000000 0.01476118844152 0.00150000000000 0.00600000000000 0.00170000000000 0.01741794428985 0.00150000000000 0.00660000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00130000000000 
0.00190000000000 0.00180000000000 0.00150000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00170000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 
0.01906167488493 0.01471037083441 0.00140000000000 0.00120000000000 0.02586651893437 0.01420945323575 0.00150000000000 0.00130000000000 0.02015267594827 0.01429388092937 0.00150000000000 0.00130000000000 0.13100924640749 0.01397781930018 0.00160000000000 0.00130000000000 
0.00200000000000 0.03080413938806 0.00180000000000 0.02483910366946 0.00180000000000 0.02582981328393 0.00160000000000 0.02324735519123 0.01975096201755 0.11497259807978 0.01890743929021 0.06840967243985 0.01650122126383 0.06163460968223 0.01568836819241 0.03434711811170 
0.01654221709446 0.01907905324074 0.01528190277060 0.01673473290183 0.02348714747370 0.02674343908104 0.02140568674039 0.02410539463240 0.02557802170048 0.03583898422959 0.02141736961878 0.02503743055766 0.03086961163217 0.03745625498211 0.02676290481834 0.03048961536842 
0.00170000000000 0.00170000000000 0.00190000000000 0.00190000000000 0.00190000000000 0.00190000000000 0.00220000000000 0.00220000000000 0.02347728158426 0.02368241825442 0.02802440788298 0.02833840945229 0.05036878301735 0.05155361731423 0.07685992695632 0.07785839658435 
0.00150000000000 0.00140000000000 0.00190000000000 0.00160000000000 0.01659461645977 0.00210000000000 0.01996866484696 0.00660000000000 0.00180000000000 0.00160000000000 0.01311002628419 0.00200000000000 0.02138400393177 0.00320000000000 0.02924833851167 0.02278321509498 
0.05115272834019 0.01907029299859 0.00200000000000 0.01967882492481 0.01914746528556 0.01278408417286 0.01616892125858 0.02563669931639 0.01716463672045 0.00830000000000 0.04557965510139 0.01796651497718 0.00560000000000 0.00480000000000 0.01830345562048 0.01426433114794 
0.02462987385150 0.01484457348896 0.03067831113135 0.00170000000000 0.02144291493560 0.01583394543862 0.04187874908318 0.00190000000000 0.01846145359458 0.00150000000000 0.00710000000000 0.00130000000000 0.02094633429910 0.00160000000000 0.01523657735291 0.00130000000000 
0.02028755262080 0.01584220773129 0.03074469229455 0.01861263822346 0.02349644170636 0.02249160751469 0.01737160057050 0.02194744406538 0.02236485721755 0.01681369441923 0.04304233473049 0.02076467498013 0.02265215151197 0.05827071466387 0.01735483267531 0.02141003094563 
0.00680000000000 0.01493759295211 0.00130000000000 0.00130000000000 0.01357750057403 0.01818289534192 0.00160000000000 0.00170000000000 0.00200000000000 0.00720000000000 0.00130000000000 0.00130000000000 0.00800000000000 0.01661230470558 0.00150000000000 0.00160000000000 
0.00230000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.01695077474124 0.00140000000000 0.00170000000000 0.00110000000000 0.02110052271619 0.00140000000000 0.00160000000000 0.00110000000000 0.02441031097091 0.00160000000000 0.02184434648217 0.00120000000000 
0.00160000000000 0.02044537724500 0.01693081245112 0.03203136875420 0.00170000000000 0.02776547685917 0.01620127495061 0.03498341024258 0.00120000000000 0.00160000000000 0.00150000000000 0.01782277905267 0.00120000000000 0.00170000000000 0.00150000000000 0.01706347577174 
0.01525099526936 0.01759367614981 0.00170000000000 0.00210000000000 0.09232103722960 0.10295774087659 0.00810000000000 0.01758111738684 0.00170000000000 0.00880000000000 0.00130000000000 0.00140000000000 0.01903888228061 0.02121279596225 0.00560000000000 0.00780000000000 
0.00140000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00110000000000 0.00120000000000 0.00180000000000 0.01764565306493 0.00130000000000 0.00140000000000 0.00150000000000 0.01579619325755 0.00120000000000 0.00130000000000 
0.00170000000000 0.00200000000000 0.00150000000000 0.00170000000000 0.00170000000000 0.00200000000000 0.00150000000000 0.00170000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00140000000000 
0.00200000000000 0.00160000000000 0.02243833072294 0.01879004800901 0.01625459221286 0.00840000000000 0.03438324461886 0.02798791002180 0.00130000000000 0.00120000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00140000000000 0.00710000000000 0.00610000000000 
0.02059426036597 0.02049507073080 0.01382226526925 0.01377445871249 0.02541456712010 0.02501064258042 0.00180000000000 0.00180000000000 0.02716716966107 0.02786439562568 0.00140000000000 0.00150000000000 0.01972128218090 0.02002733347070 0.00130000000000 0.00140000000000 
0.01433901320739 0.01434145916000 0.00140000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00980000000000 0.00980000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 
0.00190000000000 0.00120000000000 0.00160000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00100000000000 
0.01969540755146 0.00180000000000 0.03985422786446 0.02035728781974 0.01723490712232 0.00160000000000 0.03644208611074 0.01800591972763 0.01703140254550 0.04816107411613 0.01532251982591 0.02311136591174 0.02120134606319 0.03051255090050 0.01807459904021 0.02845789335106 
0.00160000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.01666754238563 0.00220000000000 0.01584005009406 0.00200000000000 0.00180000000000 0.00150000000000 0.00170000000000 0.00150000000000 
0.00150000000000 0.00180000000000 0.00140000000000 0.00170000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.01577304601342 0.01962158788314 0.00190000000000 0.01611322082817 0.00150000000000 0.00180000000000 0.00140000000000 0.00160000000000 
0.04135808877503 0.00640000000000 0.02080828160115 0.01705231105859 0.12117695432629 0.01462826999807 0.02161887128842 0.02039369100493 0.06304314793719 0.00730000000000 0.01818219548079 0.01938262195646 0.10632875419591 0.01547833928597 0.01899024808031 0.02522611874289 
0.00150000000000 0.01375963824485 0.00170000000000 0.00690000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00150000000000 0.02198029562003 0.02513474309367 0.01690838582956 0.00610000000000 0.00180000000000 0.01692590022825 0.00210000000000 0.02964077107971 
