Parameters
100 3
F_el
0.02185039950091 0.00700000000000 0.00180000000000 0.01990481577319 0.01661110950588 0.01613335756483 0.00150000000000 0.01481467840974 0.10382801069706 0.00180000000000 0.00640000000000 0.02048995468416 0.02481933261531 0.00220000000000 0.00200000000000 0.02512271394893 
0.08171179852991 0.10230187940227 0.02258192803418 0.10660788005656 0.01563668130641 0.02356939291165 0.00200000000000 0.01667758732507 0.01522567111375 0.01886157877649 0.00190000000000 0.01663302034040 0.00150000000000 0.00180000000000 0.00130000000000 0.00150000000000 
0.00170000000000 0.00660000000000 0.00140000000000 0.00160000000000 0.00170000000000 0.00660000000000 0.00140000000000 0.00160000000000 0.00130000000000 0.00150000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00120000000000 0.00130000000000 
0.01767223345065 0.01949181265475 0.04395386692582 0.00990000000000 0.02235952659485 0.01720072628856 0.02851861319610 0.00960000000000 0.00140000000000 0.01964870748413 0.00980000000000 0.05370204963941 0.00160000000000 0.02379883714405 0.01603448365852 0.03134771867437 
0.02163181028064 0.02410557287194 0.00150000000000 0.01874706186245 0.01529762741569 0.03372343941034 0.00130000000000 0.00680000000000 0.02133734953593 0.02413817625327 0.00150000000000 0.01863578106939 0.01519976970469 0.03313121757261 0.00130000000000 0.00680000000000 
0.01735636206892 0.01735800604234 0.01836067739847 0.01835970188094 0.04125449634416 0.04115375797909 0.00170000000000 0.00170000000000 0.01648374145841 0.01648504941536 0.02091649465314 0.02091495126828 0.06418264239013 0.06458641981597 0.00190000000000 0.00190000000000 
0.01853532072106 0.03750467260940 0.01671330490365 0.02584975632883 0.02496255198269 0.02420326875664 0.02051898556028 0.03346492930594 0.01833298098276 0.02598330506924 0.01699020378007 0.02211182099832 0.02196903254176 0.03562697031698 0.01956544333058 0.03757101443524 
0.00190000000000 0.00120000000000 0.00170000000000 0.00120000000000 0.00190000000000 0.00130000000000 0.00170000000000 0.00120000000000 0.01315958483634 0.00150000000000 0.01259301908944 0.00140000000000 0.00970000000000 0.00150000000000 0.00630000000000 0.00140000000000 
0.03514835881312 0.02299320654419 0.10771705937956 0.10437648982096 0.01735563779409 0.02534873649513 0.00800000000000 0.01791022886386 0.01403483409504 0.00220000000000 0.00720000000000 0.00220000000000 0.02555501049198 0.01543279205392 0.01512597570587 0.01350006596733 
0.01960163188187 0.02113589985193 0.01944782225519 0.02006672616409 0.01916439356159 0.02008753360041 0.02770003557660 0.05400099610079 0.10257870359723 0.10507108232711 0.03748920971774 0.05596825959413 0.10239780241766 0.10178965622434 0.01648225073772 0.01700558227506 
0.00150000000000 0.00590000000000 0.00120000000000 0.00140000000000 0.01897589332687 0.10285978476299 0.00150000000000 0.00190000000000 0.00140000000000 0.00180000000000 0.00120000000000 0.00130000000000 0.01782680980665 0.05016379477474 0.00140000000000 0.00170000000000 
