Parameters
100 3
F_el
0.01639078115101 0.01779192746681 0.02264855837696 0.02037679026623 0.01726007739939 0.01927228521530 0.01904076170230 0.01777122186796 0.00230000000000 0.01474662431096 0.10470290965564 0.03164257666267 0.01415542501963 0.01510950098542 0.02656422673679 0.02271693628958 
0.00160000000000 0.00180000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00150000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 
0.02018298653284 0.02515980644019 0.01504834204533 0.02070973786263 0.00200000000000 0.01414624008578 0.00150000000000 0.00240000000000 0.01000000000000 0.01598321001043 0.00150000000000 0.00570000000000 0.00140000000000 0.00550000000000 0.00130000000000 0.00150000000000 
0.00160000000000 0.00230000000000 0.00640000000000 0.01777268313351 0.00120000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.01745543701819 0.02286261978724 0.02296211394307 0.04867969445105 0.00130000000000 0.00150000000000 0.00150000000000 0.00200000000000 
0.00160000000000 0.00110000000000 0.00180000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00160000000000 0.00110000000000 0.00200000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00150000000000 0.00110000000000 
0.01530566355619 0.01804884103968 0.01436387806198 0.02267441748904 0.01380388455109 0.01643015326331 0.00200000000000 0.02122180610633 0.00180000000000 0.00220000000000 0.00160000000000 0.00270000000000 0.00170000000000 0.00220000000000 0.00160000000000 0.00270000000000 
0.05250856832690 0.01676141461982 0.10619462265169 0.00880000000000 0.03813308199471 0.01537358045973 0.03442548677313 0.00680000000000 0.02112439828220 0.10978932427265 0.01947644255521 0.11054322952163 0.01915048771779 0.11907591755418 0.01758059376690 0.10187602055125 
0.01532440124185 0.01543307352760 0.02151419625208 0.02161319177569 0.00160000000000 0.00170000000000 0.01471810212758 0.01473966326254 0.01413855424383 0.01416244297421 0.02007906497945 0.02018666269062 0.00160000000000 0.00160000000000 0.01469477778780 0.01471434901128 
0.01682175103733 0.01801285735107 0.02039782506916 0.02266310297430 0.00230000000000 0.00250000000000 0.00310000000000 0.00710000000000 0.02611707806701 0.02751500406793 0.03692565735459 0.03987793349467 0.01847143437888 0.01990051144351 0.02715573948333 0.03100886514358 
0.02523857191138 0.00640000000000 0.02965827474866 0.01533381480590 0.04108424986626 0.01660058076592 0.04473330901608 0.01820337092908 0.00150000000000 0.00650000000000 0.00150000000000 0.01429904367979 0.01423411718702 0.02611004957276 0.01518556364412 0.08436926538438 
0.02062081610597 0.06938054979663 0.00760000000000 0.10809988049238 0.00130000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00270000000000 0.01654917827357 0.00300000000000 0.00460000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 
0.05003702428992 0.09153894355801 0.00160000000000 0.00160000000000 0.00790000000000 0.00430000000000 0.00150000000000 0.00150000000000 0.09494799492614 0.00770000000000 0.00150000000000 0.00160000000000 0.00470000000000 0.00300000000000 0.00140000000000 0.00150000000000 
0.00150000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00220000000000 0.00150000000000 0.00180000000000 0.00140000000000 0.00190000000000 0.00150000000000 0.00170000000000 0.00140000000000 
0.00160000000000 0.00150000000000 0.00180000000000 0.00150000000000 0.02172061395405 0.00680000000000 0.02464155121227 0.00880000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00160000000000 0.00150000000000 0.00180000000000 0.00160000000000 
0.01867597715678 0.01724416746018 0.01470595085672 0.00830000000000 0.01677087194766 0.01391400328557 0.00640000000000 0.00700000000000 0.00210000000000 0.00630000000000 0.00160000000000 0.00180000000000 0.00310000000000 0.00610000000000 0.00200000000000 0.00230000000000 
0.10764878912262 0.01937142422848 0.01592649470445 0.01631061574170 0.00610000000000 0.00160000000000 0.00570000000000 0.00190000000000 0.07040902252216 0.01980133930812 0.01562698154912 0.02059005716491 0.00620000000000 0.00160000000000 0.00580000000000 0.00190000000000 
0.01788803203889 0.03266364351132 0.05565463207600 0.04249621888262 0.01714505596052 0.02944562372816 0.03416122531574 0.04685625151853 0.00740000000000 0.02020288818514 0.01691195372743 0.08403759688227 0.00240000000000 0.01908823863799 0.01616928213176 0.04346226684664 
0.00220000000000 0.00130000000000 0.01771854176907 0.00140000000000 0.02708637145605 0.00150000000000 0.03773441575400 0.00180000000000 0.02079307764372 0.00130000000000 0.04354892862266 0.00140000000000 0.04073633891355 0.01340112752555 0.06479505639030 0.01454819318615 
0.00200000000000 0.01573858067518 0.00150000000000 0.01386644979466 0.00750000000000 0.01754921446529 0.00160000000000 0.01941970682755 0.00150000000000 0.01485352780891 0.00130000000000 0.00160000000000 0.00160000000000 0.01594850726545 0.00140000000000 0.00170000000000 
0.00150000000000 0.00170000000000 0.00160000000000 0.00180000000000 0.00220000000000 0.00570000000000 0.00610000000000 0.00630000000000 0.00150000000000 0.00170000000000 0.00150000000000 0.00180000000000 0.00210000000000 0.00550000000000 0.00580000000000 0.00600000000000 
0.01928643901909 0.10497584813237 0.00190000000000 0.02341507948677 0.10268154801291 0.11084666558227 0.01404946973415 0.05769166158193 0.02499961010710 0.06719082072077 0.01642498517975 0.02950720063399 0.02555308860395 0.06346879854391 0.02296995570393 0.04358710672220 
0.00200000000000 0.01998484419663 0.00670000000000 0.01962076976312 0.00180000000000 0.01803465619954 0.00640000000000 0.01731166392970 0.00350000000000 0.01989216533391 0.02128574820899 0.01561635732944 0.00280000000000 0.02103352829658 0.00440000000000 0.01607294229998 
0.01574410169913 0.01486562636289 0.01839140923775 0.01726017909728 0.01468057554596 0.01295546807009 0.01722859072853 0.01786652138575 0.00160000000000 0.00170000000000 0.00170000000000 0.00190000000000 0.00160000000000 0.00180000000000 0.00180000000000 0.00200000000000 
0.01767820854102 0.10698728641310 0.01569467952197 0.02517353642580 0.00200000000000 0.01766900645011 0.00960000000000 0.02059377022790 0.00560000000000 0.01540208557371 0.00470000000000 0.01905134433469 0.00140000000000 0.00190000000000 0.00130000000000 0.00510000000000 
0.00150000000000 0.02232570633016 0.00120000000000 0.00170000000000 0.00120000000000 0.00160000000000 0.00110000000000 0.00120000000000 0.00160000000000 0.03162974189008 0.00120000000000 0.01602874177839 0.00120000000000 0.00190000000000 0.00110000000000 0.00130000000000 
