Parameters
100 3
F_el
0.02986483939604 0.00170000000000 0.02922505786790 0.00170000000000 0.00170000000000 0.00120000000000 0.00180000000000 0.00120000000000 0.01718455713667 0.00140000000000 0.01668160745092 0.00140000000000 0.00140000000000 0.00110000000000 0.00140000000000 0.00110000000000 
0.01498550120424 0.01415235487318 0.01601046309623 0.01473237493930 0.00160000000000 0.00160000000000 0.00190000000000 0.00180000000000 0.01541645905799 0.01437783148130 0.01729299973966 0.01537769763194 0.00170000000000 0.00160000000000 0.00210000000000 0.00200000000000 
0.00160000000000 0.00150000000000 0.00180000000000 0.00160000000000 0.02481464354418 0.01951168596565 0.03018408029032 0.02195313498092 0.00140000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.01795572734096 0.01545759888365 0.01971472779390 0.01664395965458 
0.01782768853001 0.02101775707044 0.03758260663720 0.02798016328508 0.01585978909778 0.01457047097805 0.01447962287225 0.00170000000000 0.03993350782241 0.11281243617678 0.02842526896328 0.02297187647978 0.00190000000000 0.00170000000000 0.00140000000000 0.00140000000000 
0.04217574438355 0.00180000000000 0.04340490235066 0.00200000000000 0.01815753110037 0.00150000000000 0.02136813867167 0.00160000000000 0.02379551542707 0.00150000000000 0.03468687352178 0.00170000000000 0.01611168329325 0.00130000000000 0.01794197704801 0.00140000000000 
0.02031554120477 0.05274835155216 0.00220000000000 0.01645295241907 0.02675416825354 0.02349751188230 0.00720000000000 0.01881496771907 0.03968307577282 0.01913948809466 0.01817991062016 0.04124394787035 0.02351087203335 0.01648695196781 0.02138828079918 0.02491805099499 
0.01547032761871 0.04976444438490 0.00160000000000 0.11043178279770 0.00140000000000 0.01955545630028 0.00120000000000 0.00170000000000 0.00130000000000 0.01805334892332 0.00110000000000 0.00150000000000 0.00110000000000 0.00130000000000 0.00100000000000 0.00120000000000 
0.01956941089931 0.01595728988219 0.03711720472478 0.02071635489418 0.00140000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.02073128899586 0.01570864484175 0.02392490347480 0.02566198490423 0.00140000000000 0.00130000000000 0.00170000000000 0.00150000000000 
0.00150000000000 0.04325162599754 0.00200000000000 0.02616990999714 0.00160000000000 0.11859919150727 0.00230000000000 0.02576556968419 0.00110000000000 0.00150000000000 0.00120000000000 0.00190000000000 0.00110000000000 0.00150000000000 0.00120000000000 0.00210000000000 
0.01611097987550 0.01703429198185 0.01663497597604 0.01703714144815 0.02506070239203 0.00150000000000 0.02496126168946 0.00150000000000 0.00150000000000 0.00760000000000 0.00150000000000 0.00730000000000 0.00630000000000 0.00170000000000 0.00630000000000 0.00170000000000 
