Parameters
100 3
F_el
0.05985318354661 0.03640990302953 0.03087872332702 0.06057022045015 0.01982581621009 0.01716820095335 0.02102175834156 0.01771467593473 0.02379662621433 0.01918550048663 0.02655274890420 0.02023828709472 0.00220000000000 0.00190000000000 0.00230000000000 0.00200000000000 
0.05264287079862 0.01763979499446 0.02194722026181 0.00670000000000 0.00170000000000 0.00220000000000 0.01611958730047 0.02066680515920 0.01535871962149 0.01532006058936 0.02209227582434 0.03102228889920 0.00130000000000 0.00140000000000 0.00160000000000 0.00180000000000 
0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.04880434682937 0.00220000000000 0.03616577339118 0.00220000000000 0.02522253414501 0.00170000000000 0.02675684527984 0.00170000000000 0.00160000000000 0.00270000000000 0.00160000000000 0.00260000000000 
0.02194677070050 0.01875174507306 0.00140000000000 0.01777264144849 0.01977005647525 0.00170000000000 0.01341482765091 0.03843374881171 0.01939626098299 0.02072132084135 0.00130000000000 0.01692869958688 0.02348432897789 0.00190000000000 0.01280827854330 0.04766096855403 
0.01978433890470 0.01701261891290 0.00180000000000 0.05791113778859 0.00150000000000 0.02108797791162 0.00120000000000 0.00190000000000 0.07123492469289 0.00190000000000 0.01563617997694 0.02093450342823 0.00190000000000 0.04525715146021 0.00130000000000 0.01607224327323 
0.01970928326723 0.00140000000000 0.01475722649908 0.00120000000000 0.00240000000000 0.02151779626816 0.02787205282650 0.01517388123495 0.02743090068714 0.00130000000000 0.00200000000000 0.00120000000000 0.01679385794416 0.03434296702331 0.03374469410688 0.01942676207718 
0.00140000000000 0.00150000000000 0.00180000000000 0.00200000000000 0.00140000000000 0.00150000000000 0.00180000000000 0.00200000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00170000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00160000000000 
0.00150000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.00120000000000 0.00100000000000 0.00120000000000 0.00100000000000 0.00110000000000 0.00100000000000 
0.02071037113363 0.01756362088144 0.10474581784752 0.10342015942519 0.01772466615239 0.01305454122873 0.01563071760530 0.00760000000000 0.02360620342079 0.01843269174326 0.01956524927030 0.00920000000000 0.00610000000000 0.00550000000000 0.00560000000000 0.00530000000000 
0.02060894047259 0.02081711228721 0.03455811324144 0.03576669989513 0.01530577513142 0.01531830965688 0.01759119364366 0.01769606216859 0.01726105039228 0.01736524341876 0.02142740728512 0.02163190099915 0.00190000000000 0.00190000000000 0.01585313819216 0.01586702999750 
0.00200000000000 0.01576896341960 0.01446989555408 0.01856700923914 0.00210000000000 0.01622050814520 0.01479826133296 0.01980431794688 0.02440718469221 0.05338170833109 0.04331489904654 0.02581614316502 0.02716087726339 0.03627486321403 0.10245580400754 0.02317461677260 
0.01478287026274 0.00130000000000 0.00200000000000 0.00130000000000 0.02498466338259 0.02037924455531 0.04216727250416 0.01817765006203 0.10239902492468 0.00160000000000 0.02030610491535 0.00150000000000 0.00170000000000 0.00970000000000 0.00220000000000 0.03187859599527 
