Parameters
100 3
F_el
0.00180000000000 0.01846130467625 0.00160000000000 0.01542197309175 0.02545087446584 0.01704006796250 0.01997431142744 0.02140340958305 0.01435992639033 0.02650080124038 0.00180000000000 0.02066691374472 0.03669731865613 0.02150783694662 0.02607835974244 0.03029493118492 
0.01498424835558 0.02129147694630 0.02307451085729 0.00230000000000 0.01872080400108 0.03181960940605 0.03140654360390 0.01826256051917 0.00170000000000 0.00260000000000 0.11206357896757 0.02023277255800 0.00220000000000 0.01923903264244 0.11984412980005 0.02624289951302 
0.00190000000000 0.01556102051053 0.01946330563581 0.02413480498901 0.00230000000000 0.01747438146656 0.02202206014221 0.03260944897201 0.01664364932122 0.02080482823971 0.01908288519525 0.02425812902006 0.01862049647437 0.02603338846632 0.02469399673994 0.02875964721787 
0.00150000000000 0.00170000000000 0.00150000000000 0.00170000000000 0.00210000000000 0.01530095225435 0.00200000000000 0.01525649253990 0.00140000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00160000000000 0.01522064115269 0.00160000000000 0.01518857851002 
0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.01484470067390 0.00190000000000 0.01873824489378 0.01571765485514 0.00170000000000 0.00140000000000 0.01538996039538 0.00150000000000 
0.01523913160317 0.00170000000000 0.00210000000000 0.00150000000000 0.02016228240334 0.00800000000000 0.02372476410967 0.01653654504027 0.01464835135638 0.00170000000000 0.00230000000000 0.00150000000000 0.01936551499658 0.00850000000000 0.02258697111703 0.01672379463498 
0.01888913584209 0.01399379341086 0.00670000000000 0.00160000000000 0.01596020153762 0.00610000000000 0.00600000000000 0.00170000000000 0.01670900762517 0.02254498061403 0.02420960372844 0.03573628970672 0.01397856526768 0.02061573637244 0.02135871221562 0.02184804556574 
0.01573344437185 0.01519907404540 0.01345664065038 0.01320859700452 0.02626810537160 0.03078515548352 0.01927033953483 0.02072459078069 0.00130000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.01467057780447 0.01425236920287 0.01293327185851 0.00650000000000 
0.02493422547461 0.01513785141319 0.02162801449232 0.01422586845057 0.01456384547268 0.00200000000000 0.00220000000000 0.00180000000000 0.01942214126387 0.00330000000000 0.01778688957787 0.00270000000000 0.00190000000000 0.00170000000000 0.00180000000000 0.00160000000000 
0.00210000000000 0.00140000000000 0.07307692387575 0.01601652291652 0.00180000000000 0.00140000000000 0.03624630539654 0.00260000000000 0.00190000000000 0.00140000000000 0.11175857478463 0.01522377347706 0.00170000000000 0.00130000000000 0.07712092639501 0.00220000000000 
0.03524405023113 0.01780053116179 0.04531678170998 0.01957217206736 0.02652447970728 0.01675454158079 0.03057485805983 0.01815147491041 0.02144039775512 0.07131822457754 0.02215271832500 0.11979973858621 0.02260209431043 0.03337171222729 0.02341811161060 0.04148408180554 
0.02236886774576 0.01871150990530 0.10745324847166 0.10274904048845 0.00230000000000 0.00180000000000 0.00270000000000 0.00200000000000 0.02431852473952 0.01964621573312 0.11801866406331 0.10335446946838 0.01404922596128 0.00190000000000 0.01560955080518 0.00210000000000 
0.01708572416992 0.01603927421833 0.01762307077762 0.01647018426697 0.01609802981905 0.01508163830991 0.01644302827984 0.01540837164673 0.00710000000000 0.00200000000000 0.01451026807156 0.00210000000000 0.00230000000000 0.00190000000000 0.00650000000000 0.00200000000000 
0.04015471640632 0.02132143559720 0.04239535711530 0.02779343643808 0.01867378885565 0.02696164606232 0.01578920699450 0.01990855075329 0.01933410464951 0.01626253504020 0.02257620251727 0.01731753925011 0.10325387339845 0.02493920809476 0.03282720448083 0.03880326345259 
0.01423618274553 0.01481707331890 0.01896169140738 0.02248332416239 0.00150000000000 0.00170000000000 0.00230000000000 0.01528578267588 0.00190000000000 0.00700000000000 0.01598135433197 0.01747914187209 0.00140000000000 0.00150000000000 0.00180000000000 0.00220000000000 
0.00150000000000 0.00140000000000 0.00180000000000 0.00160000000000 0.01675688119878 0.01472398835319 0.02882924830549 0.02118664418556 0.00110000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00160000000000 0.00150000000000 
0.00160000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.01435750186591 0.00200000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00180000000000 0.00160000000000 0.00140000000000 0.00130000000000 
0.03077951322940 0.01452949492786 0.03088455328159 0.00250000000000 0.06201033661447 0.02012823657115 0.06202909504295 0.02003200654384 0.01575468556377 0.00130000000000 0.01575048728796 0.00130000000000 0.02767886402758 0.00150000000000 0.02746410648293 0.00150000000000 
0.00180000000000 0.00180000000000 0.00160000000000 0.00160000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.01576891821285 0.01577303047099 0.00200000000000 0.00200000000000 0.00170000000000 0.00170000000000 0.00150000000000 0.00150000000000 
0.01482453159378 0.01568245092815 0.00190000000000 0.00580000000000 0.02244266814913 0.01795088063704 0.01700914406513 0.01717528498168 0.00660000000000 0.00820000000000 0.00180000000000 0.00570000000000 0.01948084420810 0.01751137121832 0.01556520929431 0.01669289529410 
0.00180000000000 0.02256398405851 0.00190000000000 0.10265381210112 0.00210000000000 0.00230000000000 0.00210000000000 0.00680000000000 0.00170000000000 0.10223298963319 0.00170000000000 0.11186532387650 0.00180000000000 0.00730000000000 0.00180000000000 0.00900000000000 
0.00160000000000 0.00170000000000 0.00160000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 
0.01477612334713 0.00710000000000 0.01488434032234 0.00720000000000 0.01478950438458 0.00710000000000 0.01489815949263 0.00720000000000 0.01456529196069 0.00680000000000 0.01467248135590 0.00690000000000 0.01457781745780 0.00690000000000 0.01468540047839 0.00690000000000 
0.01857267718219 0.00180000000000 0.01855552495200 0.00180000000000 0.00310000000000 0.00170000000000 0.00320000000000 0.00170000000000 0.01765689313014 0.00260000000000 0.01764494264340 0.00260000000000 0.00780000000000 0.00200000000000 0.00780000000000 0.00210000000000 
0.01767429970426 0.02029670661158 0.01532464743396 0.01724121072068 0.01809439244232 0.02080213885356 0.01564768670779 0.01755814958638 0.00240000000000 0.01465652694382 0.00190000000000 0.00240000000000 0.01422949825109 0.01487950516752 0.00190000000000 0.00250000000000 
0.00190000000000 0.00160000000000 0.00240000000000 0.00180000000000 0.01520095389911 0.00200000000000 0.01856870022929 0.00240000000000 0.10756002787400 0.02802622771788 0.11290636915223 0.01887118368379 0.10593745050035 0.08711398189001 0.10364454434202 0.00590000000000 
0.00740000000000 0.00730000000000 0.02059361691463 0.01673488505832 0.00210000000000 0.00670000000000 0.02555601697312 0.01918827287194 0.00680000000000 0.00710000000000 0.01859901736207 0.01534442788538 0.00220000000000 0.00650000000000 0.02265932953983 0.01725495435133 
0.00160000000000 0.00160000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00170000000000 0.00160000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00150000000000 0.00140000000000 0.00130000000000 
0.01521856039840 0.01541950425675 0.02394639475039 0.02433629669918 0.00730000000000 0.01000000000000 0.02800704823864 0.02892119395445 0.00130000000000 0.00130000000000 0.00160000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.00170000000000 0.00180000000000 
