Parameters
100 3
F_el
0.03892605504334 0.00160000000000 0.00170000000000 0.00120000000000 0.02205945828472 0.00140000000000 0.00150000000000 0.00110000000000 0.04787108754545 0.00160000000000 0.00180000000000 0.00120000000000 0.02318524159483 0.00140000000000 0.00160000000000 0.00110000000000 
0.00180000000000 0.00150000000000 0.01625062159183 0.00210000000000 0.00140000000000 0.00130000000000 0.00180000000000 0.00150000000000 0.00130000000000 0.00120000000000 0.00160000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 
0.04630004432792 0.01754332100821 0.00200000000000 0.00150000000000 0.01509827038603 0.00160000000000 0.00140000000000 0.00120000000000 0.04469425152406 0.01743352812559 0.00200000000000 0.00150000000000 0.01499868077590 0.00160000000000 0.00140000000000 0.00120000000000 
0.00140000000000 0.00190000000000 0.00700000000000 0.02123155253922 0.00160000000000 0.00570000000000 0.00950000000000 0.02320980028677 0.00230000000000 0.02291835829137 0.02819430496387 0.01488337587024 0.01495952637219 0.02782224331792 0.05161464315376 0.02087034434620 
0.02595727760307 0.00150000000000 0.02492252092036 0.00150000000000 0.04915647045309 0.00180000000000 0.03548263234950 0.00170000000000 0.03557628934319 0.00160000000000 0.03455416374135 0.00150000000000 0.04342235533573 0.00180000000000 0.03123005405171 0.00180000000000 
0.00730000000000 0.00200000000000 0.00160000000000 0.00150000000000 0.00600000000000 0.00190000000000 0.00160000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00120000000000 
0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 
0.01772940777743 0.00770000000000 0.01878321739721 0.01485501797828 0.06797121900026 0.02427276993951 0.03478105007095 0.03659281782417 0.00180000000000 0.00180000000000 0.00200000000000 0.00190000000000 0.01676577813382 0.00750000000000 0.01771451515458 0.00820000000000 
0.01477381617646 0.01955970714087 0.00150000000000 0.00210000000000 0.00140000000000 0.00180000000000 0.00120000000000 0.00130000000000 0.02028074476185 0.05244801563001 0.00640000000000 0.01629639280813 0.00180000000000 0.01531451446421 0.00140000000000 0.00160000000000 
0.02760092380388 0.03806882236414 0.00690000000000 0.00160000000000 0.02725880473504 0.01904226665793 0.00160000000000 0.00130000000000 0.01494634126324 0.00190000000000 0.00130000000000 0.00120000000000 0.00180000000000 0.00150000000000 0.00120000000000 0.00110000000000 
0.00140000000000 0.01481505922494 0.02299065197824 0.01714106466885 0.00130000000000 0.00200000000000 0.01592966039203 0.02008613402829 0.00160000000000 0.01717797297482 0.11909333506366 0.01558260649439 0.00140000000000 0.00710000000000 0.02137580668477 0.01717414921007 
0.00200000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.04126566720842 0.01489043674029 0.02184346811933 0.00130000000000 0.02070419393717 0.00140000000000 0.00140000000000 0.00110000000000 
0.00160000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.01670819453270 0.00140000000000 0.01526723508912 0.00130000000000 0.00200000000000 0.00130000000000 0.00170000000000 0.00120000000000 0.02213181111415 0.00170000000000 0.01529248576509 0.00150000000000 
0.01525234599471 0.10987148971669 0.01682309504447 0.00150000000000 0.02162250032835 0.03158091147941 0.01642958352768 0.00140000000000 0.01259331504795 0.07317443995898 0.01864591791467 0.00160000000000 0.01923229191464 0.03351083492736 0.01721488614155 0.00150000000000 
0.02011516512422 0.02010816269784 0.04220009814145 0.04181473259389 0.01940806601792 0.01940185482226 0.03693242350862 0.03673555922913 0.00170000000000 0.00170000000000 0.01627073011758 0.01626739898576 0.00170000000000 0.00170000000000 0.01615474725025 0.01615165871801 
0.00170000000000 0.01720894665704 0.00180000000000 0.01550082586763 0.00120000000000 0.00160000000000 0.00120000000000 0.00500000000000 0.00180000000000 0.01947101405799 0.00520000000000 0.01562004542029 0.00120000000000 0.00990000000000 0.00120000000000 0.00470000000000 
0.00180000000000 0.00200000000000 0.02755769070021 0.02188082831520 0.00130000000000 0.00140000000000 0.01621177851372 0.01949260041972 0.00140000000000 0.00150000000000 0.08755459914029 0.08900766505511 0.00120000000000 0.00130000000000 0.00240000000000 0.00280000000000 
0.03335382865825 0.02019716462490 0.03723680193391 0.01414560474905 0.04075576680239 0.01946311875744 0.02568286075457 0.01371954698358 0.10955641589000 0.02470322604138 0.03012697326935 0.01703045487941 0.11145431073214 0.02419527316449 0.02870490898649 0.01659369191024 
