Parameters
100 2
F_el
0.01898763789166 0.01545074584048 0.02225272708248 0.01659533334092 0.00220000000000 0.00170000000000 0.00760000000000 0.00200000000000 
0.01510882724865 0.00190000000000 0.01926274162996 0.01469009191945 0.01498335269177 0.00190000000000 0.01915185124324 0.01456490693155 
0.01460945455808 0.01654464385282 0.02154004672778 0.02634108328245 0.00150000000000 0.00160000000000 0.00210000000000 0.01763457478614 
0.10310811768243 0.00650000000000 0.01967752252140 0.00170000000000 0.02780151893201 0.01636689131322 0.02429869976511 0.00200000000000 
0.00170000000000 0.00180000000000 0.00120000000000 0.00130000000000 0.00180000000000 0.00200000000000 0.00130000000000 0.00130000000000 
0.00190000000000 0.04709830170632 0.00160000000000 0.03565148814900 0.00180000000000 0.06501791281885 0.00160000000000 0.03399174691719 
0.01524071464033 0.00140000000000 0.00170000000000 0.00120000000000 0.01886743629315 0.00150000000000 0.00200000000000 0.00130000000000 
0.01476974460685 0.00170000000000 0.01705103243141 0.00180000000000 0.00180000000000 0.00150000000000 0.00200000000000 0.00150000000000 
0.03088301433235 0.00200000000000 0.04262673922517 0.00200000000000 0.02947353385217 0.00170000000000 0.03167352898271 0.00170000000000 
0.02051002023136 0.02233599297079 0.01372524184957 0.01413675562983 0.10720085051679 0.02450878307126 0.02188838495366 0.02108441911574 
0.02051276798010 0.02209988710999 0.01742232061385 0.00170000000000 0.00200000000000 0.00260000000000 0.01320833786746 0.01377756805221 
0.00170000000000 0.00140000000000 0.00160000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00130000000000 
0.01455236124802 0.00150000000000 0.01832608219919 0.00180000000000 0.00200000000000 0.00140000000000 0.01629541311506 0.00160000000000 
0.01919132546225 0.02065412823165 0.01506158540505 0.01495206769810 0.01524332089741 0.01521630209552 0.00580000000000 0.00600000000000 
0.00140000000000 0.00130000000000 0.01918179162325 0.01473470943005 0.00680000000000 0.00550000000000 0.03620720399456 0.02102059189757 
0.00170000000000 0.01482216772767 0.02642683165322 0.05276804613990 0.00160000000000 0.00200000000000 0.02590488954503 0.03858417575519 
0.01707018859282 0.00180000000000 0.00230000000000 0.00160000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 
0.00160000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00160000000000 0.00160000000000 0.00120000000000 0.00120000000000 
0.02184409828665 0.00140000000000 0.01503689417154 0.00130000000000 0.00210000000000 0.00120000000000 0.00160000000000 0.00110000000000 
0.00670000000000 0.04544561007081 0.00120000000000 0.00160000000000 0.00120000000000 0.00140000000000 0.00100000000000 0.00110000000000 
0.00150000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 
0.00150000000000 0.00130000000000 0.00110000000000 0.00100000000000 0.00120000000000 0.00110000000000 0.00100000000000 0.00100000000000 
0.01519977618141 0.00570000000000 0.00160000000000 0.00690000000000 0.02096746048665 0.03048483199349 0.01496943886882 0.03825959427431 
0.01969603136003 0.08037962545203 0.01763038857404 0.04365644561039 0.03773912518348 0.01915199847537 0.03853367311867 0.01819074796979 
0.00140000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 
0.01672498064896 0.02101569991733 0.00230000000000 0.01585379624291 0.00150000000000 0.00170000000000 0.00130000000000 0.00140000000000 
0.01707947020464 0.01468166952247 0.02675695877264 0.00190000000000 0.01611826890404 0.01510127125231 0.02346892414748 0.00190000000000 
0.01477478128443 0.00190000000000 0.01499663142737 0.00200000000000 0.01402004427671 0.00270000000000 0.01445992958886 0.00290000000000 
0.02059341284990 0.00580000000000 0.01655243969648 0.00480000000000 0.02103923610504 0.01505660447380 0.01743448819811 0.00460000000000 
0.00220000000000 0.00170000000000 0.01483825445097 0.00510000000000 0.01443871170127 0.00180000000000 0.01546007817595 0.00520000000000 
0.00670000000000 0.01545943720079 0.00670000000000 0.01504563158801 0.01494223822281 0.01693322621694 0.00850000000000 0.01641315172079 
0.01621883516429 0.00180000000000 0.00160000000000 0.00140000000000 0.01708827765561 0.01407500966712 0.00180000000000 0.00140000000000 
0.00150000000000 0.01539007548015 0.00160000000000 0.01580375258742 0.00160000000000 0.02014874588332 0.00170000000000 0.02032941963409 
0.01620926205501 0.01812675321885 0.02220698048462 0.01935088343125 0.00670000000000 0.01632708885810 0.01944969572915 0.01663382637115 
0.00140000000000 0.00150000000000 0.00190000000000 0.00180000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00140000000000 
0.02441882344908 0.02648107638211 0.03156570509971 0.04564320488314 0.02002601530129 0.01998402983341 0.02257995603434 0.02380366318752 
0.01425429876185 0.02118130819251 0.00630000000000 0.05500262434973 0.01503945015511 0.02588509843348 0.01490495736388 0.04244236783356 
0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00160000000000 0.00170000000000 0.00130000000000 0.00130000000000 
0.00690000000000 0.00200000000000 0.00170000000000 0.00160000000000 0.01450509257206 0.00200000000000 0.00170000000000 0.00160000000000 
0.02472074221598 0.04939612838499 0.04694913010163 0.04005640746135 0.02296875469062 0.04966282554941 0.04114723771795 0.03528700254857 
0.00180000000000 0.00160000000000 0.01936108754560 0.01403153902409 0.00250000000000 0.00210000000000 0.10287053373467 0.00800000000000 
0.01696044751632 0.00130000000000 0.02911243718640 0.00170000000000 0.01710063924304 0.00140000000000 0.06209881125344 0.00600000000000 
0.01729148681369 0.03431682761413 0.01978037197442 0.01855734628237 0.00130000000000 0.00660000000000 0.00170000000000 0.00860000000000 
0.02891191575392 0.10379120911204 0.00170000000000 0.00190000000000 0.02471560160236 0.02292706472713 0.01724176307299 0.01933372270155 
0.02296635150673 0.01343392631494 0.00200000000000 0.00120000000000 0.01953089881780 0.00220000000000 0.00210000000000 0.00120000000000 
0.01810008948828 0.01684297877899 0.01819965795498 0.01706413908305 0.01493479487955 0.11702862179883 0.01503330958693 0.11449188911613 
0.02142521712006 0.02078049532695 0.02691174889231 0.02827788654166 0.01333419331575 0.00180000000000 0.00170000000000 0.00160000000000 
0.01600668482635 0.00160000000000 0.01632706994194 0.00160000000000 0.00240000000000 0.00150000000000 0.00250000000000 0.00160000000000 
0.09301850689446 0.01466255400569 0.10215903682869 0.00190000000000 0.01762426441463 0.00160000000000 0.01395418849948 0.00140000000000 
