Parameters
100 2
F_el
0.06902194963458 0.01935675250612 0.02339575469281 0.02595343972869 0.02563350180716 0.02504265200205 0.01902997130495 0.04114595386265 
0.02173767848149 0.02400334172454 0.02685085966206 0.02055442621600 0.03693747465807 0.02008577767121 0.03924885431157 0.01681180026638 
0.00160000000000 0.00180000000000 0.00130000000000 0.00140000000000 0.00180000000000 0.00670000000000 0.00140000000000 0.00150000000000 
0.02657816110345 0.02050182405374 0.03023044557031 0.02391793693471 0.11851935800077 0.10779148602666 0.10260971643068 0.11330128025756 
0.00200000000000 0.00190000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 
0.00200000000000 0.00160000000000 0.02472304187184 0.01618033122746 0.00680000000000 0.00220000000000 0.02171147763585 0.02879368858352 
0.00150000000000 0.00120000000000 0.00160000000000 0.00120000000000 0.00160000000000 0.00120000000000 0.00170000000000 0.00120000000000 
0.00190000000000 0.00660000000000 0.00180000000000 0.00640000000000 0.00160000000000 0.00620000000000 0.00150000000000 0.00190000000000 
0.00150000000000 0.00170000000000 0.00150000000000 0.00180000000000 0.00150000000000 0.00170000000000 0.00150000000000 0.00180000000000 
0.00160000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00100000000000 
0.00160000000000 0.00150000000000 0.00210000000000 0.00190000000000 0.00140000000000 0.00140000000000 0.00160000000000 0.00160000000000 
0.01461066293677 0.00140000000000 0.01728916374073 0.00160000000000 0.00640000000000 0.00160000000000 0.00950000000000 0.00200000000000 
0.01649207967063 0.01658856857131 0.02194178615743 0.02174931561588 0.01726065505894 0.01733579132529 0.02349502006278 0.02319151848348 
0.01563392696241 0.02819252785539 0.01778675835157 0.03636205463432 0.00180000000000 0.02168605620474 0.00210000000000 0.02506770847564 
0.01617232107052 0.00150000000000 0.03548663962429 0.01425980669678 0.01790765700224 0.00160000000000 0.03105348965979 0.01470732290740 
0.00180000000000 0.00190000000000 0.00150000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00120000000000 
0.00160000000000 0.00140000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 
0.00220000000000 0.00180000000000 0.00300000000000 0.00240000000000 0.00180000000000 0.00170000000000 0.00280000000000 0.00230000000000 
