Parameters
100 2
F_el
0.01935185999615 0.01873108945591 0.00150000000000 0.00150000000000 0.00180000000000 0.00180000000000 0.00120000000000 0.00120000000000 
0.00160000000000 0.01445976908289 0.01564287064881 0.02223581446000 0.02173314270950 0.11165526299421 0.10969950691526 0.03513475167164 
0.03364415763878 0.05354644629347 0.02107407686545 0.01458913579508 0.01744764440061 0.10485499857530 0.10442648344942 0.03618565868264 
0.02719344672595 0.01607287329219 0.02430723716045 0.02825001403615 0.01830834453357 0.00220000000000 0.02629457894305 0.01978401384129 
0.00140000000000 0.00170000000000 0.00130000000000 0.00140000000000 0.00180000000000 0.00730000000000 0.00150000000000 0.00180000000000 
0.00150000000000 0.00150000000000 0.00170000000000 0.00160000000000 0.00160000000000 0.00150000000000 0.00170000000000 0.00160000000000 
0.00670000000000 0.11071487206787 0.01812214385508 0.00180000000000 0.00120000000000 0.00160000000000 0.00200000000000 0.10537671937304 
0.02462222421981 0.01714668436243 0.03128698831593 0.01863391728476 0.00210000000000 0.00150000000000 0.00620000000000 0.00150000000000 
0.00190000000000 0.02000525129298 0.03340764880200 0.02818524937050 0.02533382250041 0.08509347201540 0.07020774959256 0.02250256068483 
0.02039526027022 0.02107750607457 0.02247289987446 0.10839930849253 0.01773256403027 0.00180000000000 0.03617916284271 0.01578946454265 
0.02460981270025 0.02492060551167 0.02296346054924 0.02317677506638 0.00190000000000 0.00190000000000 0.00180000000000 0.00180000000000 
0.00190000000000 0.00130000000000 0.00830000000000 0.00150000000000 0.02275749615845 0.00160000000000 0.05134867858318 0.01360098777198 
0.00180000000000 0.00150000000000 0.00170000000000 0.00150000000000 0.01710767020092 0.00660000000000 0.01351321935562 0.00190000000000 
0.01467771481876 0.01584418655959 0.00190000000000 0.00680000000000 0.01664011173316 0.00180000000000 0.00670000000000 0.00180000000000 
0.01488264824798 0.00200000000000 0.02113284187120 0.01628687316092 0.00130000000000 0.00130000000000 0.00270000000000 0.00200000000000 
0.00140000000000 0.00170000000000 0.01501878303659 0.02193159522913 0.00170000000000 0.01739356333426 0.02432328758239 0.12368990290511 
0.01914678240105 0.00140000000000 0.01787230717994 0.00130000000000 0.02231823656529 0.00150000000000 0.02068344409024 0.00140000000000 
0.01588486371647 0.01535020126522 0.01709740958410 0.01645160893311 0.01792527119817 0.01708311211580 0.01984906883542 0.01881433367780 
0.00140000000000 0.00140000000000 0.00170000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 
0.00190000000000 0.00730000000000 0.00150000000000 0.00240000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00120000000000 
0.01513897630670 0.03223950372372 0.02809033367671 0.01745889642230 0.08144954515770 0.10304031703941 0.00210000000000 0.00150000000000 
0.02205287542854 0.01974112003792 0.00180000000000 0.10956284045050 0.01874054094092 0.02376046498060 0.00160000000000 0.10978649219227 
0.03345832061972 0.01727205906849 0.02767212757095 0.01651792825176 0.03025795796215 0.01706062625000 0.02594444886549 0.01388105639253 
0.01503530846125 0.00170000000000 0.01569199462643 0.00210000000000 0.00140000000000 0.00120000000000 0.00150000000000 0.00130000000000 
0.00170000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00100000000000 
0.03509776299473 0.02193486459750 0.00160000000000 0.00140000000000 0.03027107603884 0.02100449855669 0.00160000000000 0.00140000000000 
0.02565274193094 0.04288891939619 0.01591478140109 0.01806532781542 0.01798709890818 0.04519030755756 0.00190000000000 0.00230000000000 
0.03325386864814 0.00150000000000 0.03159392810895 0.00170000000000 0.02191140777380 0.00160000000000 0.02786479431256 0.00180000000000 
0.01412748969201 0.00190000000000 0.00650000000000 0.00210000000000 0.00180000000000 0.00170000000000 0.00190000000000 0.00170000000000 
0.01542911570690 0.01343230435401 0.02952457752303 0.02609326778284 0.00180000000000 0.00180000000000 0.01604403720880 0.01452059864318 
0.02008693778717 0.01488848233346 0.02487355168339 0.01718914635118 0.00140000000000 0.00130000000000 0.00160000000000 0.00130000000000 
0.00160000000000 0.00180000000000 0.01483873718042 0.01716293082224 0.00120000000000 0.00130000000000 0.00150000000000 0.00170000000000 
0.00720000000000 0.01703608390364 0.03151955095220 0.00180000000000 0.00160000000000 0.02790209493761 0.01994738116052 0.01621159054110 
0.02112672366017 0.00180000000000 0.00200000000000 0.00130000000000 0.07690809564025 0.02269257406950 0.10516536882025 0.00190000000000 
0.02463386381383 0.02392229413403 0.00160000000000 0.01594409729927 0.00190000000000 0.00130000000000 0.02352933586986 0.01608690643371 
0.00180000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.01565278522614 0.00170000000000 0.00150000000000 0.00130000000000 
0.01674473437159 0.01632978185358 0.01745226980457 0.01776478889459 0.00670000000000 0.00650000000000 0.01396108386996 0.01415207150755 
0.00710000000000 0.00140000000000 0.00210000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 
0.00170000000000 0.00190000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00110000000000 
0.00200000000000 0.00180000000000 0.00130000000000 0.00120000000000 0.00190000000000 0.00170000000000 0.00130000000000 0.00120000000000 
0.04117375338273 0.02104142133778 0.09366108225318 0.01577010647639 0.01779123708478 0.02560652129760 0.01448894508794 0.01442165465845 
0.02032023498682 0.01725830924908 0.02082110716233 0.01694786196924 0.02002825945296 0.01773596642865 0.02034489538302 0.01771843188266 
0.00170000000000 0.00600000000000 0.00170000000000 0.00210000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 
0.00140000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00140000000000 0.00120000000000 0.00120000000000 
0.01481423596061 0.00150000000000 0.00620000000000 0.00150000000000 0.01524036459856 0.00150000000000 0.00640000000000 0.00150000000000 
0.03444728884854 0.03488064664852 0.02175044688595 0.02258805827743 0.01683179232723 0.01756456308209 0.01507580097636 0.01559858776703 
0.03852229500601 0.02002472774414 0.01361253010757 0.00150000000000 0.02235797282007 0.01536084855323 0.00160000000000 0.00130000000000 
0.01967550828304 0.02364131608717 0.02374536203976 0.00150000000000 0.01753310334964 0.01807311464830 0.01788093535790 0.00150000000000 
0.02450541616147 0.01874304739694 0.02306584332199 0.01319857945685 0.01770427791707 0.08985850915308 0.01689820684399 0.04263171330544 
0.03660305308984 0.10359831473582 0.01727053146520 0.01854425487556 0.08195419608543 0.11884590314371 0.01694961091319 0.01793983199362 
0.00150000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.04544938545579 0.01531258443033 0.02954218467956 0.01531850560499 
0.10912761109599 0.01684383289744 0.01595910274362 0.01755483756055 0.01684687794115 0.02019507058677 0.00160000000000 0.00200000000000 
0.00150000000000 0.00180000000000 0.01509028538833 0.01986528895013 0.00150000000000 0.00180000000000 0.01497712836065 0.01965329659529 
0.00210000000000 0.00760000000000 0.01351473094674 0.01392503057179 0.00230000000000 0.00750000000000 0.01349072470326 0.01392117714229 
0.01894523396174 0.01895460065148 0.02724223706638 0.02732828644671 0.00200000000000 0.00990000000000 0.01591746375544 0.01694769132720 
0.00180000000000 0.00170000000000 0.00190000000000 0.00180000000000 0.00170000000000 0.00170000000000 0.00190000000000 0.00180000000000 
0.02800631400423 0.01705896252093 0.02031052836820 0.01571427666927 0.01965388733412 0.00150000000000 0.01696512573989 0.00150000000000 
0.03179909833927 0.02460423592860 0.04845085088616 0.01805494455176 0.03409392658528 0.02462012416443 0.03912770267685 0.01874837906057 
0.00200000000000 0.01697341467632 0.01326987402089 0.01790202553360 0.01581492916689 0.02546644834365 0.01664272249493 0.02377688840113 
0.03720793275349 0.10258095493467 0.07500132154523 0.00560000000000 0.02853989274097 0.02596242599002 0.10238873862324 0.02995960165996 
0.01492332411478 0.00230000000000 0.00470000000000 0.00310000000000 0.00690000000000 0.00240000000000 0.00620000000000 0.00340000000000 
0.00180000000000 0.01984065649032 0.00130000000000 0.00180000000000 0.00180000000000 0.01955210584850 0.00130000000000 0.00180000000000 
0.00210000000000 0.00220000000000 0.00190000000000 0.00210000000000 0.00190000000000 0.00200000000000 0.00190000000000 0.00200000000000 
0.00220000000000 0.01722739457862 0.01257628520468 0.01763567659913 0.01525305189397 0.02027749459321 0.01514990417715 0.02027453829538 
0.00150000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00140000000000 0.00140000000000 
0.01718052932522 0.00140000000000 0.02600621957495 0.03337792701585 0.02212145793778 0.00280000000000 0.00910000000000 0.03905636156998 
0.00730000000000 0.00150000000000 0.00740000000000 0.00150000000000 0.00220000000000 0.00150000000000 0.00240000000000 0.00150000000000 
0.00160000000000 0.00170000000000 0.00160000000000 0.00170000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 
0.00180000000000 0.00180000000000 0.01456349810265 0.00690000000000 0.01937126496359 0.01611004097807 0.02727402367371 0.01941182962748 
0.00210000000000 0.00150000000000 0.03100108785107 0.01707396935448 0.00170000000000 0.00140000000000 0.01994536088443 0.01515112270288 
0.00170000000000 0.02647475054592 0.01537019024387 0.01442346705425 0.00120000000000 0.00610000000000 0.00130000000000 0.01681256239445 
0.01718740408977 0.02325163482908 0.04022345293974 0.03248340868830 0.02835744430933 0.11250387942811 0.02667800990127 0.01935941366903 
0.00190000000000 0.01498597163345 0.05989239687977 0.01770354093819 0.00190000000000 0.00670000000000 0.00820000000000 0.00220000000000 
0.01606400225594 0.03272659523122 0.01383944642787 0.01692789079439 0.01405211606286 0.00150000000000 0.01272534034120 0.00140000000000 
