Parameters
100 2
F_el
0.00150000000000 0.00640000000000 0.00170000000000 0.00830000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 
0.02256626968163 0.02377172592292 0.00160000000000 0.00570000000000 0.00160000000000 0.00650000000000 0.00120000000000 0.00130000000000 
0.00690000000000 0.00210000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00110000000000 
0.00160000000000 0.00160000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00110000000000 
0.03724466791801 0.00170000000000 0.04421359418161 0.00170000000000 0.00210000000000 0.00120000000000 0.00220000000000 0.00120000000000 
0.00150000000000 0.00140000000000 0.00350000000000 0.00550000000000 0.00170000000000 0.01553907785072 0.00980000000000 0.00750000000000 
0.01557013671692 0.02112028625433 0.00690000000000 0.02895906841699 0.02491362065187 0.02319471244697 0.02067600162399 0.02403980675233 
0.00170000000000 0.00160000000000 0.00190000000000 0.00190000000000 0.01835817076562 0.01826187282099 0.01704713344313 0.01686157311368 
0.01939833649398 0.11814733119699 0.01850769406437 0.03311860028866 0.05611538472730 0.10520336692679 0.02592637846552 0.03925814947232 
0.00240000000000 0.01261970778302 0.01546542443508 0.01595887591579 0.00210000000000 0.01250805970845 0.01423504574420 0.01594206011086 
0.01632056702474 0.00610000000000 0.01680137200342 0.00640000000000 0.01951853467774 0.01614214957882 0.02034174947671 0.01654224889662 
0.00220000000000 0.00200000000000 0.00130000000000 0.00130000000000 0.00170000000000 0.00160000000000 0.00120000000000 0.00120000000000 
0.03363668601130 0.04377991085086 0.05355678333267 0.10266569831193 0.07000179938305 0.06534637665882 0.05555125364764 0.04321881561120 
0.04579920109298 0.05009282040468 0.01499823795989 0.01901495482448 0.01326309581619 0.01627415627208 0.00140000000000 0.00160000000000 
0.01520569435401 0.01905318974905 0.01792696904771 0.01680891722925 0.00170000000000 0.01467419841073 0.03631285917691 0.02368089357300 
0.00180000000000 0.02452069160656 0.00720000000000 0.01833097090046 0.00180000000000 0.02462136632757 0.00720000000000 0.01833631951150 
0.00170000000000 0.00190000000000 0.00210000000000 0.01464374046989 0.01526773660783 0.01719790902408 0.02047925104581 0.02486502594593 
0.01730140320401 0.00230000000000 0.00150000000000 0.00130000000000 0.01725140999216 0.00200000000000 0.00150000000000 0.00130000000000 
0.00190000000000 0.01568696927823 0.00160000000000 0.00220000000000 0.00160000000000 0.01320094745468 0.00140000000000 0.00180000000000 
0.00150000000000 0.00180000000000 0.00140000000000 0.00160000000000 0.00150000000000 0.00180000000000 0.00140000000000 0.00160000000000 
0.00700000000000 0.00210000000000 0.00120000000000 0.00120000000000 0.00170000000000 0.00160000000000 0.00120000000000 0.00110000000000 
0.03560490013393 0.01546197919434 0.03160352296119 0.01545403855406 0.01796902483228 0.01855942199594 0.01934421039829 0.01816317655593 
0.00160000000000 0.00170000000000 0.01798843201882 0.02005043871715 0.02471601385639 0.03744032210358 0.02915675745891 0.02633895009040 
0.02513910267177 0.02183843171702 0.02007922569937 0.01831409169849 0.01444996553572 0.00210000000000 0.00200000000000 0.00180000000000 
0.00140000000000 0.01622135640464 0.00110000000000 0.00120000000000 0.00130000000000 0.00210000000000 0.00100000000000 0.00110000000000 
0.01851882222461 0.00150000000000 0.00140000000000 0.00110000000000 0.02468658421855 0.01697709712611 0.01542291599063 0.00140000000000 
0.00190000000000 0.01967484642528 0.00130000000000 0.00160000000000 0.01652069941272 0.03957761854726 0.00150000000000 0.00220000000000 
0.03783688591610 0.00180000000000 0.11232251546198 0.00180000000000 0.01643578035483 0.01375678339553 0.01519896488829 0.00780000000000 
0.00150000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00170000000000 0.00180000000000 0.00180000000000 0.00180000000000 
0.00150000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00120000000000 0.00110000000000 
0.01736886800051 0.01872584746226 0.01892469833395 0.02025947485411 0.02246800653141 0.02402527638291 0.02055592209126 0.02419921480635 
0.00160000000000 0.00160000000000 0.00160000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00130000000000 
0.02092632062878 0.00180000000000 0.01662756273884 0.00160000000000 0.00170000000000 0.00130000000000 0.00150000000000 0.00120000000000 
0.00220000000000 0.01608923449803 0.00150000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 
0.00150000000000 0.00140000000000 0.02256011094980 0.01860981977171 0.00150000000000 0.00130000000000 0.02193150217720 0.01830400445988 
0.01467653717555 0.00140000000000 0.03904136669442 0.01508443081149 0.01685839106310 0.00150000000000 0.03798935457794 0.01726887285760 
0.02885692258513 0.01616685827883 0.05139771998198 0.00220000000000 0.02112861231291 0.01561034417270 0.01651291466081 0.00240000000000 
0.00200000000000 0.01547082842007 0.00210000000000 0.01445263495577 0.00200000000000 0.01577786476024 0.00220000000000 0.01476566480894 
0.00690000000000 0.00160000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 
0.00180000000000 0.01749149211454 0.11818147184398 0.02209914431987 0.00160000000000 0.01389494024879 0.02634499831714 0.03681428586097 
0.01510290428318 0.02069482199652 0.01343454157684 0.01934066376579 0.01549610263164 0.02326487103903 0.01363840290017 0.02046842926820 
0.02657764162554 0.01757723591115 0.03064345507942 0.02094635666737 0.03058330618602 0.02109480451998 0.03864516914646 0.02141846861482 
0.00200000000000 0.01388490607751 0.00140000000000 0.00150000000000 0.01520828174956 0.01651976348366 0.00150000000000 0.00160000000000 
0.02061478062961 0.10300613756001 0.09928718737313 0.02340018354715 0.00200000000000 0.01746001850471 0.00690000000000 0.01850021722724 
0.00160000000000 0.00180000000000 0.01369342846669 0.01408162930898 0.00110000000000 0.00110000000000 0.00120000000000 0.00130000000000 
0.00200000000000 0.00170000000000 0.01450662930649 0.00200000000000 0.01471222667668 0.00210000000000 0.01666156564167 0.01480294217427 
0.00170000000000 0.00120000000000 0.00180000000000 0.00130000000000 0.00160000000000 0.00120000000000 0.00170000000000 0.00120000000000 
0.00150000000000 0.00180000000000 0.00160000000000 0.00220000000000 0.01435527956085 0.01780877840972 0.00690000000000 0.02365059808671 
0.00140000000000 0.00130000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00140000000000 
0.03710341705021 0.02123714495189 0.02019919981057 0.06061279919130 0.01503284889217 0.01000000000000 0.03570052963214 0.02208272620427 
0.03006501277157 0.02317697192589 0.00220000000000 0.00160000000000 0.00170000000000 0.01858705248815 0.07143102955167 0.01927894393852 
0.10260801853689 0.00190000000000 0.01970919921460 0.00150000000000 0.06060906030830 0.00180000000000 0.01978893477589 0.00140000000000 
0.02318733700566 0.00700000000000 0.02348305667423 0.00700000000000 0.03206159127265 0.00190000000000 0.03235207923976 0.00190000000000 
0.03387631314584 0.02625109071829 0.10812614424078 0.03135189033907 0.03884323826939 0.02736715620543 0.11934260320047 0.03581398372274 
0.00200000000000 0.00180000000000 0.01684453398814 0.01610407509198 0.00120000000000 0.00120000000000 0.00140000000000 0.00130000000000 
0.02113367497727 0.02750084521610 0.01674664255434 0.02089101026565 0.01882396200885 0.02423454185462 0.01525012650666 0.01862648897567 
0.03067455500079 0.00170000000000 0.10873554946266 0.01537695698061 0.01794279633966 0.02633324508943 0.10343165216292 0.10408344686234 
0.00150000000000 0.00140000000000 0.01382040363582 0.00190000000000 0.00140000000000 0.00130000000000 0.00200000000000 0.00160000000000 
0.01524134159059 0.00130000000000 0.10825420468386 0.00190000000000 0.00150000000000 0.00110000000000 0.01534422854383 0.00130000000000 
0.00710000000000 0.00130000000000 0.01980393521180 0.00160000000000 0.02062960659356 0.00160000000000 0.10334304048968 0.00740000000000 
0.01564869372585 0.02174615941376 0.01583351900556 0.02768771698974 0.02203977089970 0.01870443110633 0.02194994077184 0.02063033188393 
0.00190000000000 0.00180000000000 0.00180000000000 0.00170000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00140000000000 
0.04015161741935 0.02453976353942 0.01867298343206 0.01643326102127 0.00200000000000 0.00210000000000 0.01863099841438 0.01993042794515 
0.00220000000000 0.00160000000000 0.00150000000000 0.00130000000000 0.02390163035252 0.01572711772677 0.01633328817312 0.00170000000000 
0.00230000000000 0.02693920675357 0.00130000000000 0.00170000000000 0.00140000000000 0.00720000000000 0.00110000000000 0.00130000000000 
0.01877347752175 0.00730000000000 0.02173810949178 0.01546139104697 0.01687414870724 0.00180000000000 0.01844860269727 0.00200000000000 
0.02460997764128 0.02000010833299 0.05078391346316 0.01501957519194 0.03736788284675 0.01476194921709 0.01942742746708 0.00180000000000 
0.02019719680866 0.10461659825551 0.02205011367170 0.04799756001964 0.11001444287450 0.02254666020324 0.05755138497299 0.02245060367948 
0.02441582374851 0.03503582524567 0.02008420919244 0.04210920146298 0.02485261189784 0.03908985133595 0.02017604324436 0.05246771436526 
0.00180000000000 0.04716892795147 0.00170000000000 0.06884767208841 0.01444531954224 0.02606693472642 0.01432833696123 0.02793531344721 
0.01500442058291 0.01524877622640 0.02576640516285 0.02529386288219 0.00220000000000 0.01354186594587 0.02047978943114 0.02040643815944 
0.01736629465406 0.01414041111512 0.00150000000000 0.00130000000000 0.01631208617931 0.02102467042686 0.02078657553058 0.00300000000000 
0.00170000000000 0.00110000000000 0.00120000000000 0.00100000000000 0.00160000000000 0.00110000000000 0.00110000000000 0.00100000000000 
0.01729481725585 0.00210000000000 0.02906348193553 0.01999314234231 0.02799897865497 0.01731997604326 0.03954014136908 0.02826923307344 
0.02255718627251 0.00630000000000 0.01820031418586 0.00230000000000 0.00170000000000 0.00150000000000 0.00150000000000 0.00140000000000 
0.00160000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00150000000000 
0.00160000000000 0.00530000000000 0.02263833835191 0.01690820911492 0.00130000000000 0.00130000000000 0.00700000000000 0.00860000000000 
0.00150000000000 0.00180000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.00110000000000 
0.00140000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00150000000000 0.00130000000000 0.00130000000000 
0.00170000000000 0.02154880254525 0.00160000000000 0.02144379380278 0.03076706896825 0.02024420333921 0.02976038871157 0.02098662021554 
0.00160000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00170000000000 0.00160000000000 0.00140000000000 0.00130000000000 
0.01472264953794 0.00140000000000 0.01647507836608 0.00170000000000 0.01616290274624 0.00140000000000 0.01736766502852 0.00170000000000 
0.00770000000000 0.00710000000000 0.01616636931326 0.01409611009013 0.02540976407791 0.02580242186340 0.02561894456966 0.02583832983843 
0.02031768182424 0.00810000000000 0.01554363647231 0.00450000000000 0.01939855880943 0.00770000000000 0.01495448803582 0.00630000000000 
0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.02171888179723 0.01930948695270 0.02013246785685 0.01798802331026 
0.00150000000000 0.00170000000000 0.00210000000000 0.00830000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00130000000000 
0.01425053780312 0.00150000000000 0.00180000000000 0.00140000000000 0.00210000000000 0.00150000000000 0.00170000000000 0.00130000000000 
0.01546153688170 0.00140000000000 0.00170000000000 0.00130000000000 0.02255950174951 0.00180000000000 0.00230000000000 0.00140000000000 
0.00210000000000 0.00920000000000 0.03845215741691 0.02306501758799 0.00150000000000 0.00150000000000 0.00770000000000 0.01731346931116 
0.00170000000000 0.00110000000000 0.00170000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00150000000000 0.00110000000000 
0.03569942711011 0.10346484166430 0.04044364592804 0.10303047540464 0.00630000000000 0.00580000000000 0.00660000000000 0.00600000000000 
0.02945843145978 0.00250000000000 0.02787894421203 0.05330280849467 0.05354391198776 0.01729663203268 0.02572838688770 0.04957062425855 
0.01520967672847 0.01651065266983 0.01511545209532 0.01640929639766 0.02199080932793 0.01994082573713 0.02100278538115 0.01963685258688 
0.07623701584688 0.02377747800857 0.02524616672113 0.03132050809336 0.05541294076042 0.01895086189086 0.01909732845787 0.02595875562398 
0.02440320872926 0.03033180431956 0.00730000000000 0.00250000000000 0.01535359974320 0.00930000000000 0.00230000000000 0.00550000000000 
0.02756038241502 0.00550000000000 0.01485541056460 0.00160000000000 0.01840587214601 0.00220000000000 0.02036985093486 0.00200000000000 
0.00180000000000 0.00130000000000 0.00150000000000 0.00120000000000 0.01655905063246 0.00160000000000 0.00210000000000 0.00140000000000 
0.01455670099315 0.04971572704733 0.01577600438630 0.00670000000000 0.02836559298036 0.00260000000000 0.02826692851011 0.00170000000000 
0.02194589412772 0.00250000000000 0.02284131141635 0.02280825155979 0.02120592416094 0.02015615823551 0.00870000000000 0.01512011178165 
0.01939877041897 0.00220000000000 0.01915994709080 0.00680000000000 0.00150000000000 0.00130000000000 0.00170000000000 0.00140000000000 
M_out
1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
