Parameters
100 2
F_el
0.00210000000000 0.01498361686502 0.00170000000000 0.00690000000000 0.04730243231092 0.02421680926328 0.02360838836167 0.04394780458136 
0.01835430627710 0.02511352729781 0.01553569090709 0.00140000000000 0.01703471864154 0.00150000000000 0.00130000000000 0.00110000000000 
0.02389381577838 0.01543072474866 0.01610437547316 0.02111290764067 0.01681525097475 0.00140000000000 0.02828498125877 0.00170000000000 
0.00140000000000 0.00110000000000 0.00160000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.00180000000000 0.00110000000000 
0.00180000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00190000000000 0.00120000000000 0.00140000000000 0.00110000000000 
0.01867419513902 0.01679431665726 0.01804104443008 0.01620856148861 0.02182635992595 0.02009299489538 0.02161384645621 0.01975775773265 
0.02960778285640 0.03992091454339 0.03742147001443 0.04864345836165 0.05289241382874 0.05152325052954 0.05914301434338 0.04984958879761 
0.00200000000000 0.00140000000000 0.00160000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00150000000000 0.00130000000000 
0.02766177413130 0.02856089094815 0.02153175826658 0.02214726845895 0.02352958740872 0.02403215006391 0.02033905944980 0.02074772223353 
0.02061660280067 0.02152945148567 0.02014105067030 0.02085388437776 0.02277008208049 0.02359315383529 0.02194493917786 0.02257681105824 
0.01821032799670 0.00170000000000 0.04125033450641 0.01679146487905 0.04002698508162 0.00240000000000 0.09074380713657 0.03391915806635 
0.00150000000000 0.00140000000000 0.00230000000000 0.00200000000000 0.00110000000000 0.00110000000000 0.00130000000000 0.00130000000000 
0.01696411238496 0.02481247842665 0.00140000000000 0.00160000000000 0.03273926019973 0.04431329110394 0.00170000000000 0.00240000000000 
0.01508977890026 0.01815977818330 0.01455721740907 0.02053246703065 0.01823374594824 0.00710000000000 0.01684296063857 0.01602286372225 
0.01929956482087 0.00150000000000 0.01866539207026 0.00150000000000 0.10922476203783 0.01739355616620 0.11137288042033 0.01695782240236 
0.01664783805328 0.00230000000000 0.00170000000000 0.00150000000000 0.01455306215207 0.00630000000000 0.00170000000000 0.00140000000000 
0.00210000000000 0.00180000000000 0.00210000000000 0.00180000000000 0.00230000000000 0.00190000000000 0.00240000000000 0.00200000000000 
0.01467366682073 0.00160000000000 0.01682961947908 0.00140000000000 0.01510957822654 0.00170000000000 0.01716643762758 0.00150000000000 
0.00180000000000 0.02446272501131 0.00130000000000 0.00180000000000 0.01972483160094 0.03972892178137 0.00160000000000 0.01884769816376 
0.01686651075639 0.00640000000000 0.02264117983822 0.01597167962344 0.01524203572897 0.00200000000000 0.02537394238998 0.01551190293996 
0.01510750316339 0.01542712168864 0.00610000000000 0.01281513643285 0.01510663717409 0.01542623743872 0.00610000000000 0.01281218546550 
0.02493509353905 0.01599026823719 0.03341400883446 0.03111914442115 0.00740000000000 0.00260000000000 0.00730000000000 0.00270000000000 
0.00140000000000 0.00140000000000 0.00160000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00160000000000 0.00150000000000 
0.02102022878893 0.00920000000000 0.01591070911506 0.00270000000000 0.01854709053026 0.00340000000000 0.00970000000000 0.00400000000000 
0.00200000000000 0.00220000000000 0.00160000000000 0.00160000000000 0.10246989236486 0.10317537759520 0.10809074119698 0.11059049308467 
0.01703347893004 0.02130542662638 0.02284858501460 0.08744429347471 0.01867571289012 0.01512340813095 0.01450457853335 0.00180000000000 
0.03041626817797 0.03322444393582 0.00140000000000 0.00140000000000 0.01808025461680 0.01766693102866 0.01529762934104 0.01541250659821 
0.00180000000000 0.00150000000000 0.00180000000000 0.00150000000000 0.00660000000000 0.00170000000000 0.00220000000000 0.00160000000000 
0.00160000000000 0.01451616180362 0.00130000000000 0.00160000000000 0.00160000000000 0.01451715235170 0.00130000000000 0.00160000000000 
0.02669090092506 0.02035348581831 0.02903232770416 0.02082479139292 0.02570530820446 0.01885895928707 0.02755939065785 0.01924104450925 
0.00200000000000 0.00210000000000 0.00140000000000 0.00140000000000 0.00160000000000 0.00170000000000 0.00130000000000 0.00130000000000 
0.10355171561315 0.00250000000000 0.07996358056000 0.00530000000000 0.01935184938616 0.00460000000000 0.02676384850470 0.00660000000000 
0.03356100209395 0.00690000000000 0.02679103214660 0.02297079764770 0.00170000000000 0.00140000000000 0.00700000000000 0.00170000000000 
0.06881815417934 0.00160000000000 0.00150000000000 0.03875858843732 0.03717456509790 0.00550000000000 0.01000000000000 0.05308823609252 
0.10694864196156 0.00150000000000 0.02232544997781 0.00140000000000 0.10400051600877 0.00160000000000 0.01969026471529 0.00150000000000 
0.02616003996623 0.02635258589448 0.00610000000000 0.00680000000000 0.02750255527440 0.02751748787334 0.00700000000000 0.01334520315601 
