Parameters
100 2
F_el
0.02766080144641 0.04661347996041 0.02804929581385 0.02334033234724 0.01909681256128 0.01581136549610 0.01868725393161 0.01545309228441 
0.00140000000000 0.00140000000000 0.00250000000000 0.01371775113873 0.00160000000000 0.00150000000000 0.02068946479821 0.02031584617037 
0.10439478618743 0.01528472143742 0.05297501110869 0.01806271318723 0.08652063741806 0.01538682670572 0.05494730497919 0.01816511568366 
0.01553949083854 0.01769521284477 0.01677414457345 0.01898039190258 0.01709009032443 0.01978228431687 0.01931662280121 0.02185844830675 
0.00180000000000 0.00180000000000 0.02003685633185 0.02050638398661 0.00180000000000 0.00180000000000 0.02003926554916 0.02050880606211 
0.02090929589883 0.03169065088738 0.00140000000000 0.00170000000000 0.02543210689965 0.02300919961444 0.00150000000000 0.00190000000000 
0.00140000000000 0.00180000000000 0.00140000000000 0.00170000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 
0.01567427770767 0.02054092817445 0.00130000000000 0.00140000000000 0.03129982294100 0.10385550633463 0.00150000000000 0.00170000000000 
0.00150000000000 0.01894067384558 0.00150000000000 0.01831579999022 0.02655941100963 0.01595131224758 0.02441962089429 0.01617817812120 
0.02032085001964 0.03923020036576 0.02110942262949 0.01686386189180 0.00140000000000 0.00160000000000 0.01685739673098 0.02150094413894 
0.05898816783727 0.06832062434560 0.02739808171711 0.02679566471444 0.10257698083356 0.10276651311031 0.10435977889235 0.10417438906707 
0.00170000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.02902828997358 0.01894778303688 0.03225782895018 0.01923529010839 
0.01541585608256 0.01467793411387 0.01446562903585 0.01383598070517 0.01432386496248 0.01362256527310 0.00250000000000 0.00250000000000 
0.01883868634936 0.01564059312922 0.01954397209150 0.01685128507051 0.01454925847379 0.00190000000000 0.01443997339213 0.01372796399834 
0.00160000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.01652680939207 0.01675022709384 0.00160000000000 0.00160000000000 
0.00190000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00170000000000 0.00130000000000 0.00130000000000 0.00110000000000 
0.00160000000000 0.00140000000000 0.00160000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00150000000000 0.00140000000000 
0.00140000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00130000000000 0.00130000000000 
0.02482802217631 0.02922103188544 0.01581545283195 0.01897564023814 0.01652025224567 0.10219075220035 0.00160000000000 0.00230000000000 
0.00140000000000 0.00190000000000 0.00130000000000 0.00150000000000 0.01451732295183 0.02092954072740 0.00170000000000 0.00680000000000 
0.01628100172472 0.00150000000000 0.01968668863837 0.02112056928796 0.02113202669947 0.00190000000000 0.01532843388937 0.05799163245722 
