Parameters
100 2
F_el
0.01777858041356 0.00150000000000 0.04084111050937 0.01511554631149 0.00170000000000 0.00130000000000 0.01675636269196 0.00150000000000 
0.01566966948102 0.00130000000000 0.01762862347578 0.00140000000000 0.02553221061667 0.00160000000000 0.12240373570253 0.00190000000000 
0.00140000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00110000000000 
0.01632263573739 0.00160000000000 0.01960414826016 0.00180000000000 0.01349912676474 0.00150000000000 0.01707462520682 0.00160000000000 
0.00150000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00140000000000 0.00140000000000 
0.02070620676438 0.00180000000000 0.03089853603826 0.02685906555960 0.02867027402969 0.01786907944207 0.01724562545810 0.03415889388427 
0.01925789204936 0.01650313008601 0.01791961386315 0.01764448890427 0.01568802372179 0.01599077370471 0.06114434377610 0.07812438005767 
0.04809259274982 0.00640000000000 0.00210000000000 0.00130000000000 0.01502236421860 0.10284459264560 0.00490000000000 0.00210000000000 
0.01562729805310 0.01530016488593 0.01934624671711 0.01704697764890 0.00180000000000 0.00190000000000 0.03160384557879 0.00970000000000 
0.04778551979870 0.01922463855905 0.03158790145798 0.01728114551943 0.04880126395072 0.01931785948636 0.03188413040252 0.01737748056489 
0.01564657994527 0.02348543347784 0.01478427942967 0.00730000000000 0.00130000000000 0.00140000000000 0.00200000000000 0.01556930772295 
0.00190000000000 0.00150000000000 0.00150000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.00120000000000 
0.00150000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00140000000000 0.00110000000000 
0.01577717388585 0.01622166291226 0.00240000000000 0.00250000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00120000000000 
0.00150000000000 0.00140000000000 0.00110000000000 0.00110000000000 0.00180000000000 0.00160000000000 0.00120000000000 0.00120000000000 
0.01535829339223 0.00120000000000 0.01628952070934 0.00130000000000 0.00490000000000 0.00120000000000 0.01953740305173 0.00120000000000 
0.03664557859982 0.02474143675160 0.00900000000000 0.00670000000000 0.02061509603063 0.00330000000000 0.00240000000000 0.00200000000000 
0.00670000000000 0.01738595627616 0.00680000000000 0.01729221523714 0.01637508280620 0.01703641995292 0.01636205344236 0.01696688773725 
0.02820358227721 0.02839527885923 0.02244040484510 0.02245580910264 0.01441121179756 0.01450430552339 0.01569949192754 0.01570961436160 
0.00180000000000 0.01306954903082 0.10252369200376 0.10474305071274 0.00180000000000 0.01408056718027 0.04969968367475 0.06904834672702 
0.00240000000000 0.01467030369473 0.00670000000000 0.00690000000000 0.00200000000000 0.00210000000000 0.00200000000000 0.00220000000000 
0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00190000000000 0.00180000000000 0.00180000000000 0.00170000000000 
0.02594717263544 0.00280000000000 0.03019592329013 0.00710000000000 0.02120638590302 0.00230000000000 0.02251311860007 0.00610000000000 
0.00160000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00160000000000 0.00130000000000 
0.05364503024876 0.03214591945600 0.03002480788001 0.04407102489746 0.01721738161399 0.00760000000000 0.01699647511652 0.00760000000000 
0.02020329731352 0.01968604443269 0.00720000000000 0.00200000000000 0.01668210770559 0.01936913318694 0.00710000000000 0.00640000000000 
0.01821755721897 0.02831615265147 0.01371576086058 0.01523289890979 0.02146485672891 0.01597085815406 0.03016488568224 0.00840000000000 
0.01568534405087 0.01555624016937 0.00130000000000 0.00130000000000 0.02648357615239 0.02933015467723 0.00160000000000 0.00170000000000 
0.00140000000000 0.00130000000000 0.00190000000000 0.00150000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00110000000000 
0.01585938664946 0.00640000000000 0.01761529435586 0.03185881402281 0.03652581105336 0.00860000000000 0.00550000000000 0.01611146085316 
0.01567925411561 0.03927972354239 0.02373417173055 0.00640000000000 0.00190000000000 0.01960599335467 0.00220000000000 0.00910000000000 
0.00230000000000 0.00230000000000 0.02339903489965 0.02246857852970 0.01698837876357 0.01752780471734 0.02380921012134 0.02308774126994 
0.00690000000000 0.01867630335438 0.00210000000000 0.01619642665396 0.01686716506298 0.02726833420373 0.01492206352086 0.02202979838026 
0.00220000000000 0.00190000000000 0.00200000000000 0.00180000000000 0.00200000000000 0.00180000000000 0.00190000000000 0.00170000000000 
0.01830789715265 0.02124987230138 0.00190000000000 0.01493154082312 0.00200000000000 0.00500000000000 0.00150000000000 0.00250000000000 
