Parameters
100 6
F_el
0.04505929517722 0.03963054762930 0.01466677101655 0.01000000000000 0.02575532916871 0.02471702443138 0.00950000000000 0.00950000000000 0.00200000000000 0.00210000000000 0.00210000000000 0.00220000000000 0.01328919028019 0.01333224590942 0.00250000000000 0.00260000000000 0.01864835766371 0.01906258253557 0.01507227682125 0.01553507686069 0.02254311547460 0.02335554179614 0.02330031120711 0.02459524368570 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00160000000000 0.00160000000000 0.00160000000000 0.00160000000000 0.03807439153569 0.04162630228455 0.04533969334636 0.03728341720181 0.04682858172845 0.04144004369948 0.02424173052676 0.02333295526858 0.00190000000000 0.00190000000000 0.00190000000000 0.00200000000000 0.01786176521251 0.01800953397015 0.00230000000000 0.00230000000000 0.01772701117188 0.01802838244629 0.01667608299702 0.01689992162278 0.01998062480838 0.02030642998734 0.01976919575813 0.02017641607323 0.00140000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00160000000000 0.02687737929017 0.02808340562258 0.03200986212822 0.03730175356984 0.06496455641863 0.04325350209365 0.02387223400062 0.02286629009553 0.00190000000000 0.00190000000000 0.00190000000000 0.00190000000000 0.01319854865336 0.01330415130694 0.00220000000000 0.00230000000000 0.01595443160762 0.01615881421023 0.01520670128757 0.01533674812468 0.01748851216302 0.01770504357798 0.01647032311242 0.01770132845361 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.02257345783717 0.02299540464460 0.02291441970605 0.02360427809056 0.02735935437706 0.02836537340295 0.03118571594145 0.03454048699090 0.00180000000000 0.00180000000000 0.00180000000000 0.00180000000000 0.01597167062312 0.01617448934607 0.00200000000000 0.00210000000000 0.01345344374038 0.01353365828449 0.01429369947512 0.01441892274859 0.01656725307857 0.01662391750660 0.01513452472010 0.01528286988257 0.00130000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00140000000000 0.00150000000000 0.00150000000000 
0.00720000000000 0.01696893386012 0.00140000000000 0.00170000000000 0.01512349021014 0.01858181844046 0.00140000000000 0.00180000000000 0.00190000000000 0.01510100033929 0.00130000000000 0.00150000000000 0.00200000000000 0.01590743495548 0.00130000000000 0.00160000000000 0.00200000000000 0.01539688572489 0.00130000000000 0.00160000000000 0.00220000000000 0.01631027700063 0.00140000000000 0.00160000000000 0.00170000000000 0.00680000000000 0.00130000000000 0.00140000000000 0.00180000000000 0.00730000000000 0.00130000000000 0.00150000000000 0.01977051366907 0.02478668431099 0.00660000000000 0.01463538738263 0.02192308337612 0.02990662878411 0.00700000000000 0.01564184325312 0.01644179046966 0.02019447910735 0.00180000000000 0.00790000000000 0.01834847890377 0.02209642785379 0.00190000000000 0.00860000000000 0.01783098392356 0.02149287391895 0.00190000000000 0.00810000000000 0.01924972126425 0.02428827207148 0.00210000000000 0.00920000000000 0.01581917770412 0.01831213234740 0.00160000000000 0.00680000000000 0.01642994849609 0.01966873205540 0.00170000000000 0.00710000000000 0.01803898092018 0.02415721792132 0.00160000000000 0.00610000000000 0.01997792917406 0.08888200357165 0.00160000000000 0.00670000000000 0.01555842702955 0.01871052875854 0.00140000000000 0.00180000000000 0.01661624512393 0.02096195970919 0.00150000000000 0.00200000000000 0.01597888436168 0.01991231609368 0.00150000000000 0.00200000000000 0.01725996110834 0.02398557032019 0.00150000000000 0.00600000000000 0.00670000000000 0.01663368185317 0.00140000000000 0.00160000000000 0.01488673424614 0.01804824378093 0.00140000000000 0.00170000000000 0.02995902887312 0.05675514180434 0.01295575701066 0.01745762698187 0.04299087326727 0.03837710618059 0.01583003502151 0.01842426414861 0.02152491277843 0.02781091914337 0.01226560553754 0.01585236638436 0.02440931424628 0.03563835631319 0.01258898419116 0.01649966561029 0.02369574759876 0.03488956394566 0.01244769510556 0.01608579439522 0.02945147865472 0.10769320682789 0.01285971426814 0.01692272462013 0.01916689347490 0.02350248231253 0.00640000000000 0.01465212126011 0.02093953734207 0.02741806885974 0.00670000000000 0.01541228854704 
0.01404361452271 0.01939583033277 0.00120000000000 0.00240000000000 0.02079968472708 0.01459291599624 0.00140000000000 0.00930000000000 0.01389445199203 0.01619381562410 0.00120000000000 0.00260000000000 0.02421346752757 0.00190000000000 0.00140000000000 0.01933791986934 0.00600000000000 0.02694401111238 0.00120000000000 0.00210000000000 0.01657801436492 0.01740950665774 0.00130000000000 0.01500785582945 0.00630000000000 0.02074517789984 0.00120000000000 0.00220000000000 0.01677995912531 0.01544763936768 0.00140000000000 0.01535531022359 0.00160000000000 0.02442507965658 0.00110000000000 0.00160000000000 0.00890000000000 0.09033725350264 0.00120000000000 0.01591267238473 0.00170000000000 0.03016208147137 0.00110000000000 0.00170000000000 0.00930000000000 0.04180624151515 0.00120000000000 0.01775553706289 0.00160000000000 0.01683484000160 0.00110000000000 0.00150000000000 0.00820000000000 0.02895810895738 0.00120000000000 0.02112132500265 0.00160000000000 0.01934586255985 0.00110000000000 0.00160000000000 0.00840000000000 0.03390001483150 0.00120000000000 0.02625418689810 0.00170000000000 0.02749115190970 0.00120000000000 0.00180000000000 0.01949283931001 0.01545964104470 0.00130000000000 0.00640000000000 0.00180000000000 0.02233298175763 0.00120000000000 0.00190000000000 0.02128377475096 0.00200000000000 0.00130000000000 0.00690000000000 0.00160000000000 0.02950173940948 0.00110000000000 0.00160000000000 0.01619481070480 0.02266688171615 0.00120000000000 0.00650000000000 0.00160000000000 0.05967505064082 0.00120000000000 0.00170000000000 0.01648264456839 0.01866830021131 0.00130000000000 0.00660000000000 0.00140000000000 0.02533564266622 0.00110000000000 0.00140000000000 0.00990000000000 0.10374041557017 0.00110000000000 0.00850000000000 0.00140000000000 0.02740749021796 0.00110000000000 0.00140000000000 0.01909622670988 0.10468422626429 0.00120000000000 0.00510000000000 0.00130000000000 0.02077952448299 0.00110000000000 0.00130000000000 0.00890000000000 0.02544677808244 0.00110000000000 0.01499709649989 0.00130000000000 0.02121135352937 0.00110000000000 0.00140000000000 0.00940000000000 0.02759412702432 0.00110000000000 0.02294897971727 
0.10275350651881 0.01000000000000 0.02574937028375 0.00560000000000 0.00210000000000 0.00140000000000 0.00180000000000 0.00130000000000 0.03434183054741 0.00980000000000 0.02903153187835 0.00950000000000 0.00270000000000 0.00150000000000 0.00200000000000 0.00130000000000 0.02084219797794 0.02361147620969 0.03031250519518 0.01957737184239 0.10231239197039 0.00590000000000 0.01901043386036 0.00170000000000 0.01714241976329 0.02588409041381 0.02629043720738 0.02069044315715 0.10763201973192 0.00600000000000 0.02101637043456 0.00570000000000 0.01889448271528 0.00480000000000 0.01624554736336 0.00480000000000 0.00200000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.02101916909283 0.00490000000000 0.01744648039642 0.00470000000000 0.00590000000000 0.00140000000000 0.00190000000000 0.00130000000000 0.02177605251510 0.00860000000000 0.03770107653531 0.00840000000000 0.00890000000000 0.00500000000000 0.00630000000000 0.00170000000000 0.01884846214286 0.01538855133575 0.02875717471845 0.00820000000000 0.01636335608154 0.00490000000000 0.00820000000000 0.00490000000000 0.02568554822052 0.01586732821792 0.04074579356123 0.00830000000000 0.01761490382269 0.00530000000000 0.01648938892931 0.00170000000000 0.02199036153813 0.01648704896672 0.03304784935645 0.01525445012637 0.02057404826685 0.00530000000000 0.01646847650441 0.00510000000000 0.01692664061179 0.02623310576332 0.01942526804888 0.02011122945193 0.03224678608400 0.00940000000000 0.03429691849175 0.00910000000000 0.01642772557562 0.02897416681774 0.01798992558625 0.02188206887146 0.02785365390154 0.01567523552417 0.05249223396105 0.00890000000000 0.02674375396063 0.00750000000000 0.01920260456561 0.00760000000000 0.00950000000000 0.00460000000000 0.00550000000000 0.00460000000000 0.03540961900690 0.00740000000000 0.02195465309750 0.00740000000000 0.00940000000000 0.00460000000000 0.00920000000000 0.00460000000000 0.01905800537381 0.01773952459244 0.02253313738508 0.01583082604780 0.02265739680268 0.00810000000000 0.01870201550285 0.00460000000000 0.01799759382624 0.01930347492091 0.02155400727873 0.01657391989315 0.02599000237399 0.00790000000000 0.01903627294876 0.00470000000000 
0.01498460293370 0.01997543257886 0.01337128716759 0.01853741492702 0.00600000000000 0.01596033772013 0.00560000000000 0.01542321662513 0.00500000000000 0.00510000000000 0.00480000000000 0.00480000000000 0.00460000000000 0.00460000000000 0.00440000000000 0.00440000000000 0.01379760240967 0.02344754802415 0.00990000000000 0.01989035793516 0.00920000000000 0.01562040896960 0.00540000000000 0.00890000000000 0.00470000000000 0.00490000000000 0.00450000000000 0.00450000000000 0.00440000000000 0.00440000000000 0.00420000000000 0.00430000000000 0.01441493411233 0.02000266309797 0.01457585977244 0.01829910435559 0.00610000000000 0.01551222389962 0.00570000000000 0.01561200701959 0.00160000000000 0.00530000000000 0.00160000000000 0.00490000000000 0.00470000000000 0.00470000000000 0.00450000000000 0.00450000000000 0.01383013678026 0.02429441120519 0.01313099853889 0.01994288071180 0.00590000000000 0.01578236890265 0.00540000000000 0.00920000000000 0.00480000000000 0.00490000000000 0.00460000000000 0.00460000000000 0.00440000000000 0.00450000000000 0.00430000000000 0.00430000000000 0.00160000000000 0.00230000000000 0.00150000000000 0.01280768573806 0.00150000000000 0.00570000000000 0.00140000000000 0.00540000000000 0.00130000000000 0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00440000000000 0.00190000000000 0.01299740312164 0.00180000000000 0.00600000000000 0.00180000000000 0.00550000000000 0.00180000000000 0.00510000000000 0.00140000000000 0.00460000000000 0.00140000000000 0.00450000000000 0.00140000000000 0.00430000000000 0.00140000000000 0.00420000000000 0.00160000000000 0.00200000000000 0.00150000000000 0.00190000000000 0.00150000000000 0.00190000000000 0.00140000000000 0.00180000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00180000000000 0.00670000000000 0.00170000000000 0.00600000000000 0.00170000000000 0.00550000000000 0.00160000000000 0.00520000000000 0.00140000000000 0.00470000000000 0.00130000000000 0.00460000000000 0.00130000000000 0.00440000000000 0.00130000000000 0.00430000000000 
0.00150000000000 0.00130000000000 0.00210000000000 0.00150000000000 0.00160000000000 0.00140000000000 0.00760000000000 0.00170000000000 0.00160000000000 0.00140000000000 0.00210000000000 0.00160000000000 0.00170000000000 0.00150000000000 0.01387492905257 0.00170000000000 0.00140000000000 0.00130000000000 0.00160000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00180000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00190000000000 0.00150000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00160000000000 0.00140000000000 0.00680000000000 0.00160000000000 0.00180000000000 0.00150000000000 0.01282787460359 0.00180000000000 0.00170000000000 0.00140000000000 0.01337713615171 0.00170000000000 0.00180000000000 0.00150000000000 0.01660325500034 0.00190000000000 0.00140000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00190000000000 0.00150000000000 0.00150000000000 0.00130000000000 0.00180000000000 0.00150000000000 0.00160000000000 0.00140000000000 0.00200000000000 0.00160000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 
0.01800997388044 0.01317071056958 0.02102924384882 0.01942081021141 0.02214233443238 0.01551288358460 0.00850000000000 0.01852435673043 0.01699034506601 0.01335810887718 0.01726212222078 0.03011721037582 0.03065577900354 0.00970000000000 0.00600000000000 0.01577573508131 0.00230000000000 0.01722061075611 0.00130000000000 0.00160000000000 0.00550000000000 0.00870000000000 0.00130000000000 0.00160000000000 0.00190000000000 0.01533388095059 0.00130000000000 0.00150000000000 0.00180000000000 0.00550000000000 0.00120000000000 0.00140000000000 0.01495279406253 0.00750000000000 0.02056575409356 0.01467465359285 0.00740000000000 0.00700000000000 0.02619165561934 0.01838659637235 0.01503874216912 0.00780000000000 0.02005034960157 0.01447340846068 0.00780000000000 0.00720000000000 0.02388072578597 0.01855800705192 0.02920696855670 0.02967679881370 0.00700000000000 0.01761065318098 0.01514169999602 0.02221768519751 0.00520000000000 0.00830000000000 0.02575053974350 0.04182525834590 0.00210000000000 0.01534647012060 0.01493345758050 0.02119228190041 0.00540000000000 0.00540000000000 0.02131929372292 0.02788178343694 0.00160000000000 0.01495896678531 0.00920000000000 0.01739829058520 0.00150000000000 0.00500000000000 0.01922989887839 0.02360389899565 0.00150000000000 0.00670000000000 0.00560000000000 0.01483173258103 0.00140000000000 0.00510000000000 0.00130000000000 0.00150000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00150000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00110000000000 0.00110000000000 0.03241852362156 0.02120953484348 0.01798259247167 0.02506595740900 0.02474597780132 0.02422145460722 0.00820000000000 0.01627833653673 0.04313862907081 0.02410883152213 0.01715148382779 0.02230123743014 0.02350346545450 0.02576473398616 0.00830000000000 0.01426045486782 0.00900000000000 0.01435411770625 0.00130000000000 0.00170000000000 0.00480000000000 0.00770000000000 0.00130000000000 0.00470000000000 0.00200000000000 0.01417182188198 0.00130000000000 0.00150000000000 0.00500000000000 0.00800000000000 0.00120000000000 0.00150000000000 
0.00170000000000 0.00140000000000 0.00600000000000 0.00500000000000 0.00170000000000 0.00140000000000 0.00600000000000 0.00500000000000 0.00180000000000 0.00150000000000 0.00610000000000 0.00500000000000 0.00180000000000 0.00150000000000 0.00600000000000 0.00500000000000 0.00180000000000 0.00150000000000 0.00250000000000 0.00180000000000 0.00180000000000 0.00150000000000 0.00250000000000 0.00180000000000 0.00190000000000 0.00150000000000 0.00270000000000 0.00180000000000 0.00190000000000 0.00150000000000 0.00280000000000 0.00190000000000 0.00150000000000 0.00130000000000 0.00200000000000 0.00160000000000 0.00160000000000 0.00130000000000 0.00200000000000 0.00160000000000 0.00160000000000 0.00140000000000 0.00220000000000 0.00160000000000 0.00160000000000 0.00140000000000 0.00590000000000 0.00160000000000 0.00160000000000 0.00140000000000 0.00200000000000 0.00160000000000 0.00160000000000 0.00140000000000 0.00200000000000 0.00160000000000 0.00170000000000 0.00140000000000 0.00210000000000 0.00160000000000 0.00170000000000 0.00140000000000 0.00210000000000 0.00160000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00120000000000 
0.01937315444932 0.02449681741674 0.01665013264727 0.01857318878854 0.02564725339734 0.01679075391015 0.03825213464120 0.02024743786383 0.02015688870257 0.03088509554765 0.01938380845906 0.01975678139725 0.02193629553165 0.01560248536244 0.03324817458393 0.01940666064750 0.00230000000000 0.01311212130260 0.00920000000000 0.00830000000000 0.02499529761717 0.02775084190763 0.01956052510938 0.02325591012232 0.00220000000000 0.00720000000000 0.00970000000000 0.00870000000000 0.03069432638406 0.02152658187520 0.02314364009776 0.02723047888739 0.00130000000000 0.00150000000000 0.00140000000000 0.00470000000000 0.00190000000000 0.00580000000000 0.00870000000000 0.00810000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00480000000000 0.00190000000000 0.00610000000000 0.00900000000000 0.00840000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00160000000000 0.00480000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00160000000000 0.00490000000000 0.01926142158101 0.02409258775187 0.01660822519329 0.01845774908909 0.02615084928279 0.01689723582224 0.03722884890741 0.02039491460726 0.01995132657821 0.02966101843036 0.01935942957977 0.01966552785515 0.02224269096299 0.01562139589164 0.03380982439972 0.01948783456225 0.00220000000000 0.01308447966394 0.00920000000000 0.00830000000000 0.02459238931951 0.02855005949317 0.01951481529694 0.02240587845563 0.00220000000000 0.00720000000000 0.00980000000000 0.00870000000000 0.02979150878031 0.02192131841936 0.02303142597011 0.02691694350580 0.00130000000000 0.00150000000000 0.00140000000000 0.00470000000000 0.00190000000000 0.00580000000000 0.00870000000000 0.00810000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00480000000000 0.00180000000000 0.00600000000000 0.00900000000000 0.00840000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00160000000000 0.00480000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00160000000000 0.00490000000000 
0.00150000000000 0.00140000000000 0.02751649679271 0.02201505749964 0.00140000000000 0.00140000000000 0.01948310471162 0.02099884146008 0.00140000000000 0.00140000000000 0.02200664586837 0.01662608921325 0.00140000000000 0.00130000000000 0.01916362449840 0.01759098204337 0.01527806429294 0.00240000000000 0.01578626895245 0.00180000000000 0.00980000000000 0.00650000000000 0.02513538775772 0.00800000000000 0.01354820633565 0.00210000000000 0.01677079135084 0.00200000000000 0.00990000000000 0.00200000000000 0.03036980436361 0.01650891517429 0.00190000000000 0.00170000000000 0.02178273208572 0.00620000000000 0.00540000000000 0.00160000000000 0.03592473502535 0.05866489846693 0.00170000000000 0.00160000000000 0.02639061681740 0.00670000000000 0.00180000000000 0.00150000000000 0.02731045521490 0.10455478987154 0.02748792708009 0.01972158730326 0.00180000000000 0.00150000000000 0.01905105880209 0.01877268115697 0.01584191993803 0.00220000000000 0.02100874291936 0.00730000000000 0.00200000000000 0.00160000000000 0.01597660476749 0.01562991956367 0.01680579859537 0.00250000000000 0.00120000000000 0.00120000000000 0.00200000000000 0.00180000000000 0.00120000000000 0.00110000000000 0.00610000000000 0.00170000000000 0.00120000000000 0.00110000000000 0.00180000000000 0.00170000000000 0.00110000000000 0.00110000000000 0.00190000000000 0.00160000000000 0.00150000000000 0.00140000000000 0.03879064803059 0.01525296687743 0.00140000000000 0.00140000000000 0.02284559549240 0.10246716218609 0.00140000000000 0.00140000000000 0.02652948992207 0.00910000000000 0.00140000000000 0.00130000000000 0.02071559894601 0.02078938459380 0.00130000000000 0.00130000000000 0.01654445506825 0.00270000000000 0.00130000000000 0.00120000000000 0.00950000000000 0.01387316804243 0.00130000000000 0.00120000000000 0.01483066368098 0.00230000000000 0.00120000000000 0.00120000000000 0.00950000000000 0.00250000000000 0.00190000000000 0.00170000000000 0.02012774628068 0.00260000000000 0.00610000000000 0.00160000000000 0.05091695363931 0.05121653266120 0.00170000000000 0.00160000000000 0.02370943204964 0.00330000000000 0.00170000000000 0.00150000000000 0.03584262671791 0.10393592586913 
