Parameters
100 5
F_el
0.00180000000000 0.00220000000000 0.00110000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00110000000000 0.00110000000000 0.00170000000000 0.00210000000000 0.00110000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00110000000000 0.00110000000000 0.00550000000000 0.00880000000000 0.00110000000000 0.00120000000000 0.00140000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00540000000000 0.00880000000000 0.00110000000000 0.00120000000000 0.00140000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00860000000000 0.00870000000000 0.00120000000000 0.00130000000000 0.00150000000000 0.00170000000000 0.00110000000000 0.00110000000000 0.00860000000000 0.00870000000000 0.00120000000000 0.00120000000000 0.00150000000000 0.00170000000000 0.00110000000000 0.00110000000000 0.00730000000000 0.00740000000000 0.00130000000000 0.00140000000000 0.00480000000000 0.00490000000000 0.00110000000000 0.00110000000000 0.00730000000000 0.00730000000000 0.00130000000000 0.00140000000000 0.00480000000000 0.00480000000000 0.00110000000000 0.00110000000000 
0.01532037758754 0.00160000000000 0.01921150253667 0.00620000000000 0.03000738235560 0.01606008748733 0.02913850335161 0.02014324289600 0.01593308550707 0.00160000000000 0.01872753125869 0.00930000000000 0.02553183829643 0.01656965934879 0.03782885425427 0.01826946521831 0.01601316360245 0.00200000000000 0.02095812707263 0.00870000000000 0.06541750071584 0.01693476202558 0.02274304479730 0.02055228050924 0.01525027647394 0.00530000000000 0.01811099436847 0.00820000000000 0.02884552221467 0.01514342634413 0.02619472992899 0.01810636914659 0.00160000000000 0.00130000000000 0.00210000000000 0.00150000000000 0.00260000000000 0.00160000000000 0.01781642924255 0.00220000000000 0.00160000000000 0.00130000000000 0.00220000000000 0.00150000000000 0.01516593632347 0.00160000000000 0.01812039018419 0.00680000000000 0.00170000000000 0.00140000000000 0.00620000000000 0.00160000000000 0.00950000000000 0.00180000000000 0.02253193018941 0.00620000000000 0.00180000000000 0.00140000000000 0.00610000000000 0.00160000000000 0.01493225963206 0.00180000000000 0.02256152581617 0.00940000000000 
0.01777967997062 0.00200000000000 0.01649192307673 0.00180000000000 0.01563016597500 0.01327167208352 0.01536924456487 0.01305663487929 0.01831824836955 0.01467415074844 0.01684198912595 0.00210000000000 0.01558506253300 0.00930000000000 0.01517297372511 0.00930000000000 0.02247131280691 0.02262698752509 0.02195038845212 0.02088719140896 0.01818416543466 0.01582206799332 0.01732628771197 0.01549622650130 0.02269187441881 0.01922037206029 0.02157481342377 0.01901952388573 0.01842279912957 0.01601115840712 0.00970000000000 0.01557663902283 0.04877970347969 0.02707888407332 0.03153681203319 0.02238398665981 0.02163941252936 0.01718274531833 0.01916288166121 0.01679779484235 0.03738132689723 0.02653443306833 0.05183282000270 0.02049921506458 0.02158904091994 0.01861695008417 0.02084095266350 0.01617009852123 0.02645781405026 0.03199252209728 0.03264481555807 0.02787699327861 0.02534378483038 0.01959507808788 0.02299373140979 0.01884908862036 0.02369435398093 0.03396336870921 0.02826482752343 0.02768986043832 0.02677249781135 0.02030815973524 0.02360632487922 0.01918727741914 
0.00150000000000 0.00340000000000 0.00140000000000 0.00240000000000 0.00540000000000 0.00720000000000 0.00160000000000 0.00620000000000 0.00150000000000 0.00300000000000 0.00140000000000 0.00240000000000 0.00180000000000 0.00690000000000 0.00160000000000 0.00580000000000 0.00160000000000 0.00400000000000 0.00150000000000 0.00260000000000 0.00540000000000 0.00820000000000 0.00170000000000 0.00640000000000 0.00160000000000 0.00320000000000 0.00150000000000 0.00250000000000 0.00190000000000 0.00710000000000 0.00160000000000 0.00590000000000 0.00150000000000 0.00260000000000 0.00140000000000 0.00220000000000 0.00160000000000 0.00600000000000 0.00150000000000 0.00270000000000 0.00140000000000 0.00250000000000 0.00140000000000 0.00220000000000 0.00160000000000 0.00360000000000 0.00150000000000 0.00260000000000 0.00150000000000 0.00270000000000 0.00140000000000 0.00230000000000 0.00170000000000 0.00620000000000 0.00150000000000 0.00290000000000 0.00150000000000 0.00270000000000 0.00140000000000 0.00230000000000 0.00160000000000 0.00390000000000 0.00150000000000 0.00270000000000 
0.01874432978674 0.01521367830660 0.02118455603820 0.03850625959511 0.01820469932727 0.01484987720100 0.02026769001456 0.02139903266614 0.03344367907012 0.01734417786484 0.02946222871194 0.01420045753345 0.03135859753254 0.01683733649672 0.02955773614618 0.01382930265202 0.01568120852704 0.00260000000000 0.01653617546918 0.00760000000000 0.00280000000000 0.00250000000000 0.01590619141612 0.00740000000000 0.02354309126373 0.00910000000000 0.03760290853011 0.00920000000000 0.02208338993405 0.00920000000000 0.04140507219693 0.00900000000000 0.03171555662505 0.02900968368550 0.03936190462560 0.02052946456386 0.03031402898898 0.02151553225880 0.04067444834941 0.02021535704163 0.03007887249137 0.01810713741543 0.02168372770887 0.01639414722213 0.03007177439271 0.01738453506389 0.02138227346449 0.01609613772006 0.02436160921794 0.01000000000000 0.04110521232859 0.01992712652281 0.02311964327579 0.01837531236569 0.03674944838846 0.01944066128618 0.03397389065468 0.01406417216650 0.02100623297839 0.00920000000000 0.03466668903800 0.01369614715128 0.02078179205768 0.00870000000000 
0.01546833379344 0.00830000000000 0.00250000000000 0.00600000000000 0.10896531533599 0.02219642868936 0.03959179732052 0.02006380241187 0.01687168988341 0.01432768899430 0.01536569870725 0.00850000000000 0.04082216686207 0.02270862908685 0.06857709152565 0.02102330050608 0.01577354943110 0.00780000000000 0.00270000000000 0.00660000000000 0.02890717368802 0.08891872636330 0.00850000000000 0.02439263036856 0.01723717847845 0.00990000000000 0.00830000000000 0.00830000000000 0.10558351945750 0.03685954473147 0.07067108130364 0.03814980488599 0.02079648272872 0.01717492115265 0.01782992039092 0.01336566538896 0.02588558509426 0.02968347418126 0.06154021099309 0.01983706351271 0.02153850858114 0.01820812177322 0.01963772992790 0.01707078755590 0.10205784672432 0.05062930051510 0.10264750895377 0.03350821436127 0.10355003609514 0.01827354694867 0.02472975388866 0.01499246981827 0.01719853668195 0.01713334408356 0.01384242047460 0.01471868520530 0.02941629716934 0.01931909421970 0.02660823451230 0.01817151654543 0.02203575741067 0.02258512338660 0.01757658442545 0.01816174347152 
0.01553244145825 0.01917714771147 0.00180000000000 0.01591478985105 0.01619092453945 0.01919535800771 0.00200000000000 0.01843387413877 0.00180000000000 0.01610692586071 0.00150000000000 0.01281136681912 0.00190000000000 0.01599659793967 0.00150000000000 0.00990000000000 0.02533111882906 0.04549687307486 0.01750600285625 0.02635100320079 0.02685104223080 0.04223957211969 0.01834324088611 0.02622572833688 0.01329072535524 0.02731610813885 0.00190000000000 0.02031091031564 0.01827814270288 0.02769754172697 0.00210000000000 0.02102219130045 0.01824550580085 0.02540959007480 0.01472064294693 0.01890229529962 0.01915930893002 0.02536619972125 0.01527602055546 0.01879358038604 0.01419139262984 0.01939238508869 0.00170000000000 0.01599904738645 0.01412997342399 0.01921865458921 0.00180000000000 0.01583016856942 0.04384706431267 0.02834784354980 0.02115940218166 0.03604174716083 0.05350400609782 0.02759266428755 0.02239039770392 0.03815748833972 0.02137330490359 0.04093568308906 0.01285858940297 0.02394358046450 0.02207444893449 0.04446309952764 0.01681556590170 0.02484115387438 
0.00140000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00180000000000 0.00140000000000 0.00190000000000 0.00150000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00210000000000 0.00150000000000 0.00220000000000 0.00160000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00150000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00370000000000 0.00170000000000 0.00330000000000 0.00170000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00180000000000 0.00140000000000 0.00180000000000 0.00140000000000 0.00170000000000 0.00140000000000 0.00170000000000 0.00140000000000 0.00710000000000 0.00190000000000 0.00780000000000 0.00200000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00200000000000 0.00150000000000 0.00200000000000 0.00150000000000 
0.01567961644423 0.01727959190228 0.01509531752977 0.01404259088211 0.00140000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00580000000000 0.00150000000000 0.00500000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.01576131999714 0.01738653414309 0.01566002222566 0.01433772129809 0.00140000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00160000000000 0.00210000000000 0.00150000000000 0.00520000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.01470462612799 0.01622023156429 0.00950000000000 0.01383907876335 0.00130000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00180000000000 0.00140000000000 0.00490000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00250000000000 0.01612277987594 0.01240892399975 0.01406828577080 0.00130000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00170000000000 0.00140000000000 0.00510000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00120000000000 
0.00150000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00200000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.01482371322482 0.00200000000000 0.00150000000000 0.00140000000000 0.01911505891828 0.01594856806682 0.00560000000000 0.00190000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00210000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.01521237726152 0.00200000000000 0.00160000000000 0.00140000000000 0.02028125103216 0.01618518599285 0.00600000000000 0.00180000000000 0.02962023031613 0.02144557395484 0.01516715115116 0.00570000000000 0.02726119059824 0.04049764522284 0.01999084066068 0.01559336499839 0.00150000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00200000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.01492454497670 0.00200000000000 0.00150000000000 0.00140000000000 0.01931339554408 0.01605406006719 0.00560000000000 0.00550000000000 
