Parameters
100 5
F_el
0.00150000000000 0.00120000000000 0.00540000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00150000000000 0.00120000000000 0.00170000000000 0.00120000000000 0.00110000000000 0.00100000000000 0.00120000000000 0.00110000000000 0.01502478798000 0.00140000000000 0.00780000000000 0.00160000000000 0.00130000000000 0.00110000000000 0.00150000000000 0.00120000000000 0.00230000000000 0.00140000000000 0.00580000000000 0.00150000000000 0.00130000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.01495751620440 0.00130000000000 0.01551982896957 0.00150000000000 0.00130000000000 0.00110000000000 0.00150000000000 0.00110000000000 0.01478498494239 0.00130000000000 0.00830000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.02156392488787 0.00190000000000 0.01956239064789 0.00740000000000 0.00180000000000 0.00120000000000 0.00780000000000 0.00130000000000 0.01963936848275 0.00160000000000 0.01787013292281 0.00550000000000 0.00150000000000 0.00120000000000 0.00500000000000 0.00120000000000 
0.00150000000000 0.00150000000000 0.02846228517095 0.02561569028479 0.00150000000000 0.00150000000000 0.02816199025982 0.02539333660272 0.01645361601965 0.00290000000000 0.01747183105320 0.00220000000000 0.01602256488177 0.00280000000000 0.01735791420664 0.00220000000000 0.01471114907578 0.00180000000000 0.03287980534901 0.02989487985685 0.01461146271362 0.00180000000000 0.03277365230184 0.02979029461778 0.02170317796142 0.02097425022612 0.02165469207208 0.02272195311347 0.02160007477539 0.02087006729497 0.02154011820558 0.02252067025117 0.00180000000000 0.00170000000000 0.05642212022173 0.06131015242870 0.00180000000000 0.00170000000000 0.05349988853405 0.06158452389476 0.02170273379458 0.01482814987676 0.00230000000000 0.00180000000000 0.02149943583860 0.01469998995586 0.00220000000000 0.00180000000000 0.01666970028459 0.01630837261111 0.06366853183725 0.04865320911781 0.01656720244102 0.01620949305884 0.06123361287324 0.04874804567100 0.02736212259512 0.02574456635878 0.01951476580746 0.01407847964785 0.02725705912613 0.02564309548720 0.01940885908477 0.01403170783368 
0.10852569841522 0.00170000000000 0.01915621643741 0.00150000000000 0.01655433569376 0.02049989875362 0.00240000000000 0.00270000000000 0.05765369474854 0.01771953095714 0.03776011546775 0.01245874257254 0.02322677557562 0.02789253750272 0.02006727666808 0.02122861735049 0.01999524387188 0.00130000000000 0.00250000000000 0.00120000000000 0.05504788377898 0.01662361358749 0.04015976427708 0.00160000000000 0.02601488925164 0.01398301944451 0.02061333961649 0.00140000000000 0.04326958444207 0.02104718406205 0.04475108013977 0.01749346760346 0.02964528760564 0.00150000000000 0.00760000000000 0.00140000000000 0.01712193337427 0.01781672861455 0.00280000000000 0.00210000000000 0.04072076686326 0.01494159539721 0.02706570369487 0.00170000000000 0.02464146947785 0.02439157833552 0.02125285207303 0.01903007581949 0.01806611643516 0.00130000000000 0.00190000000000 0.00120000000000 0.07827403576373 0.00180000000000 0.02253698046638 0.00150000000000 0.02327497750806 0.00170000000000 0.01883194423222 0.00130000000000 0.09353763520514 0.01960015437333 0.03601124750273 0.01460645427439 
0.00170000000000 0.00180000000000 0.01598901331659 0.01810124543515 0.00190000000000 0.01456070079612 0.01771186731542 0.01967753807015 0.00130000000000 0.00130000000000 0.00150000000000 0.00160000000000 0.00130000000000 0.00130000000000 0.00160000000000 0.00170000000000 0.00150000000000 0.00160000000000 0.01519380249715 0.01689006534273 0.00160000000000 0.00580000000000 0.01650950326479 0.01820697462133 0.00120000000000 0.00120000000000 0.00140000000000 0.00140000000000 0.00120000000000 0.00130000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00160000000000 0.01436119331926 0.01618659783364 0.00160000000000 0.00180000000000 0.01590762444381 0.01769320478802 0.00120000000000 0.00120000000000 0.00140000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00150000000000 0.00160000000000 0.00140000000000 0.00150000000000 0.00200000000000 0.01549564861019 0.00150000000000 0.00160000000000 0.01521373321529 0.01671405523113 0.00120000000000 0.00120000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00140000000000 
0.00170000000000 0.00120000000000 0.01790559242143 0.00150000000000 0.00120000000000 0.00100000000000 0.00130000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.01407424087656 0.00130000000000 0.00110000000000 0.00100000000000 0.00120000000000 0.00110000000000 0.02123185701300 0.00160000000000 0.02796585857038 0.01767023091843 0.00140000000000 0.00110000000000 0.01464487588597 0.00130000000000 0.01765743582896 0.00140000000000 0.02160846260824 0.01592435575565 0.00120000000000 0.00110000000000 0.00480000000000 0.00120000000000 0.00170000000000 0.00120000000000 0.01779890294964 0.00160000000000 0.00110000000000 0.00100000000000 0.00130000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.01390780306424 0.00140000000000 0.00110000000000 0.00100000000000 0.00120000000000 0.00110000000000 0.01989560320827 0.00170000000000 0.02592682639304 0.01766622479453 0.00140000000000 0.00110000000000 0.01428934615852 0.00130000000000 0.01752108536392 0.00140000000000 0.02106494470703 0.01564553996952 0.00120000000000 0.00110000000000 0.00470000000000 0.00120000000000 
0.10483992099332 0.12907548584652 0.00200000000000 0.00190000000000 0.03590310802317 0.03458281234844 0.00220000000000 0.00200000000000 0.01642393422410 0.01554570536272 0.04667063159320 0.03376387120614 0.01534452990083 0.00770000000000 0.11847174024515 0.10199493882541 0.03462205593212 0.03364524721351 0.00210000000000 0.00190000000000 0.09010085859518 0.07593349411908 0.00230000000000 0.00200000000000 0.01828382256040 0.01719263802778 0.02654839841646 0.02514656345473 0.01678542323583 0.01590175410385 0.03183568323624 0.03016856917561 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00160000000000 0.00160000000000 0.00120000000000 0.00120000000000 0.01808244838742 0.01677769253596 0.00140000000000 0.00140000000000 0.01885156880203 0.01734239912932 0.00150000000000 0.00150000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00160000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.01781297151981 0.01673336365333 0.00140000000000 0.00140000000000 0.01834405428314 0.01718131840038 0.00150000000000 0.00140000000000 
0.00140000000000 0.00590000000000 0.00130000000000 0.00230000000000 0.00140000000000 0.00590000000000 0.00130000000000 0.00220000000000 0.00160000000000 0.01468140290859 0.00140000000000 0.00560000000000 0.00160000000000 0.00880000000000 0.00140000000000 0.00350000000000 0.00120000000000 0.00180000000000 0.00110000000000 0.00150000000000 0.00120000000000 0.00170000000000 0.00110000000000 0.00150000000000 0.00120000000000 0.00200000000000 0.00120000000000 0.00160000000000 0.00120000000000 0.00200000000000 0.00120000000000 0.00160000000000 0.00200000000000 0.02774763927279 0.00160000000000 0.00800000000000 0.00200000000000 0.03146231909775 0.00150000000000 0.00750000000000 0.01435959183551 0.02224195750083 0.00180000000000 0.05272866906225 0.00790000000000 0.02336365603075 0.00180000000000 0.03068232507487 0.00140000000000 0.00350000000000 0.00130000000000 0.00200000000000 0.00140000000000 0.00320000000000 0.00120000000000 0.00200000000000 0.00150000000000 0.00710000000000 0.00130000000000 0.00260000000000 0.00150000000000 0.00690000000000 0.00130000000000 0.00250000000000 
0.00170000000000 0.00160000000000 0.01625959312605 0.01593501250384 0.00170000000000 0.00160000000000 0.01631931581224 0.01609017105960 0.00120000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.02133963075681 0.03414051530315 0.00670000000000 0.01485096924972 0.03025591572236 0.02708478843724 0.02440567291872 0.02989401553669 0.00170000000000 0.00160000000000 0.00330000000000 0.00280000000000 0.00170000000000 0.00160000000000 0.01482102177038 0.01432662575639 0.01585814975477 0.01542879204846 0.11288111378370 0.11717411123011 0.01601809759833 0.01568404090834 0.03674455351409 0.02977926485537 0.00140000000000 0.00130000000000 0.00180000000000 0.00170000000000 0.00140000000000 0.00130000000000 0.00180000000000 0.00180000000000 0.00590000000000 0.00610000000000 0.00170000000000 0.00180000000000 0.00680000000000 0.01414888898409 0.00190000000000 0.01744243775683 0.00790000000000 0.00690000000000 0.05935263921158 0.08197379928066 0.01503366305568 0.01449043731173 0.06910021833713 0.03783884310928 
0.02111607635323 0.07313667711793 0.02040348121780 0.04132388254962 0.02122299758686 0.08016312267080 0.02050498416399 0.04224391745669 0.02544334038612 0.04708849531777 0.02368111483125 0.05812827975783 0.02565211781545 0.04577920086240 0.02379524327035 0.05561718917869 0.01684827837444 0.02339367142195 0.01685257013244 0.02226233919649 0.01694294395820 0.02350476571024 0.01686324754408 0.02236705249087 0.01830997112387 0.02870048606938 0.01811456907658 0.02615627627867 0.01832502528271 0.02891233251596 0.01812836028853 0.02635719760073 0.01905283263931 0.03585119604639 0.01874653441698 0.03036226360823 0.01915270737789 0.03645177007097 0.01876349720966 0.03066762943101 0.02183538809567 0.10973416059575 0.02100799634948 0.04881902016328 0.02194542053440 0.10574917856405 0.02111179608372 0.05050784211850 0.01597639482631 0.02091276046443 0.01600295388634 0.02030409034198 0.01598602771166 0.02101545173622 0.01601218797854 0.02040254416085 0.01706488299804 0.02422497887061 0.01698474070473 0.02297228607826 0.01715882417231 0.02442318550854 0.01707659458173 0.02307983107353 
0.02174416819131 0.02143722205115 0.00180000000000 0.00180000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.02130018011115 0.02141862065371 0.01532878060507 0.01526430042883 0.00220000000000 0.00220000000000 0.00140000000000 0.00140000000000 0.00620000000000 0.00610000000000 0.00140000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00110000000000 0.00110000000000 0.10537656242454 0.10881643894137 0.01610580750896 0.01598655784517 0.00190000000000 0.00180000000000 0.00130000000000 0.00130000000000 0.00210000000000 0.00210000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.01686983597137 0.01686879036274 0.03321779756694 0.03202858997453 0.00630000000000 0.00630000000000 0.00160000000000 0.00160000000000 0.01693650639124 0.01662598030726 0.00170000000000 0.00170000000000 0.00150000000000 0.00150000000000 0.00120000000000 0.00120000000000 
