Parameters
100 5
F_el
0.00160000000000 0.00170000000000 0.00160000000000 0.00180000000000 0.00210000000000 0.00660000000000 0.00610000000000 0.00690000000000 0.00150000000000 0.00160000000000 0.00150000000000 0.00160000000000 0.00190000000000 0.00220000000000 0.00200000000000 0.00650000000000 0.01549099680250 0.01672140297728 0.01740342880026 0.01921782985092 0.03435877899672 0.03723957678607 0.10286945188441 0.12314063236768 0.01483809791048 0.01531311703769 0.01628451071158 0.01738612585669 0.02718903475703 0.04028738670541 0.02969238494380 0.03887112591300 0.00170000000000 0.00200000000000 0.00180000000000 0.00210000000000 0.00650000000000 0.01568296865482 0.00700000000000 0.01495696404817 0.00160000000000 0.00180000000000 0.00160000000000 0.00180000000000 0.00220000000000 0.01432726234044 0.00650000000000 0.00790000000000 0.01725686593530 0.02737780337616 0.02167746840562 0.02579552119787 0.03569651263952 0.02484856493801 0.10999280065205 0.10489011839833 0.01584307214626 0.01722832774595 0.01853715293959 0.02101967747976 0.04374799439645 0.02901311747632 0.10780341051403 0.10290775914884 
0.01446139312371 0.00180000000000 0.01713821823687 0.00250000000000 0.01543369899400 0.00200000000000 0.01855104140540 0.00970000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00110000000000 0.00140000000000 0.00130000000000 0.00160000000000 0.00140000000000 0.00150000000000 0.00140000000000 0.00170000000000 0.00150000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.00100000000000 0.00100000000000 0.00100000000000 0.00100000000000 0.00100000000000 0.00100000000000 
0.00170000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.01809621084766 0.00700000000000 0.00160000000000 0.00130000000000 0.00170000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.00170000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00160000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.01786351385217 0.00220000000000 0.00160000000000 0.00130000000000 0.00160000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.00160000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 
0.01809810986902 0.00160000000000 0.00170000000000 0.00120000000000 0.00160000000000 0.00120000000000 0.00130000000000 0.00110000000000 0.02302572123822 0.01748543376541 0.02030349452049 0.00180000000000 0.01793991538619 0.00170000000000 0.00190000000000 0.00130000000000 0.02525920751514 0.00620000000000 0.01525245862998 0.00140000000000 0.00670000000000 0.00140000000000 0.00140000000000 0.00120000000000 0.01639791850613 0.04873213489492 0.03184223395882 0.01470295662315 0.02799389888238 0.00590000000000 0.01518419777007 0.00150000000000 0.02084688336116 0.00660000000000 0.01374330962970 0.00160000000000 0.00780000000000 0.00160000000000 0.00160000000000 0.00120000000000 0.00580000000000 0.00890000000000 0.01953899314717 0.01589346169220 0.01828540638789 0.00760000000000 0.01671878845713 0.00170000000000 0.01480825339797 0.03047535724106 0.02891329704787 0.00210000000000 0.02338369328553 0.00200000000000 0.00230000000000 0.00140000000000 0.00500000000000 0.00570000000000 0.01501239108161 0.02370361468779 0.00860000000000 0.02282373038033 0.03434776477621 0.00630000000000 
0.02031754968248 0.00620000000000 0.01825156533119 0.00590000000000 0.01868481452459 0.00590000000000 0.01707681014968 0.00190000000000 0.10285771124636 0.01697783795864 0.10286095689458 0.01581633634959 0.10354699062072 0.01593425508725 0.10233616697079 0.01508978364281 0.00170000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00170000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00200000000000 0.00140000000000 0.00180000000000 0.00140000000000 0.00190000000000 0.00140000000000 0.00180000000000 0.00140000000000 0.01810454069552 0.00740000000000 0.02080561563986 0.00650000000000 0.01956622662949 0.00680000000000 0.02319384183814 0.00620000000000 0.00220000000000 0.10428681107291 0.01771890935316 0.09660059282344 0.01699314299521 0.12762022951983 0.01854176392018 0.01725091111603 0.00610000000000 0.00190000000000 0.00580000000000 0.00180000000000 0.00610000000000 0.00190000000000 0.00410000000000 0.00170000000000 0.02452636980538 0.00240000000000 0.07346967819832 0.00210000000000 0.09511911775133 0.00220000000000 0.00790000000000 0.00200000000000 
0.02255865704098 0.00230000000000 0.01516492419992 0.01959226949274 0.01542706805183 0.01637635422411 0.00550000000000 0.05178739632161 0.00190000000000 0.01912885969789 0.00150000000000 0.01851741816634 0.00160000000000 0.02065443631876 0.00140000000000 0.00770000000000 0.01616209990100 0.00130000000000 0.03353036583784 0.00160000000000 0.02079385924821 0.00150000000000 0.00970000000000 0.00610000000000 0.00880000000000 0.00160000000000 0.00570000000000 0.00290000000000 0.00560000000000 0.00220000000000 0.00530000000000 0.01446060271863 0.02231253909727 0.00210000000000 0.01526591029646 0.01885559286848 0.01540804831436 0.01538544547271 0.00580000000000 0.04365102102428 0.00170000000000 0.01562669657143 0.00150000000000 0.01768104381312 0.00150000000000 0.01944748333141 0.00130000000000 0.00660000000000 0.01575358649081 0.00130000000000 0.03005190129348 0.00160000000000 0.01986258012386 0.00150000000000 0.00730000000000 0.00220000000000 0.00620000000000 0.00160000000000 0.00270000000000 0.00250000000000 0.00340000000000 0.00210000000000 0.00210000000000 0.01399107771228 
0.00210000000000 0.02184411513218 0.00230000000000 0.02990418485216 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00140000000000 0.00170000000000 0.00140000000000 0.00170000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00180000000000 0.00310000000000 0.00190000000000 0.00640000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00160000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00160000000000 0.00220000000000 0.00160000000000 0.00230000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00150000000000 0.00190000000000 0.00150000000000 0.00200000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00100000000000 0.00110000000000 0.00100000000000 0.00110000000000 
0.00150000000000 0.00140000000000 0.00160000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00150000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00130000000000 0.00140000000000 0.00140000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00100000000000 0.00110000000000 0.00110000000000 
0.00200000000000 0.01386323146347 0.06327080530057 0.02882217918247 0.00630000000000 0.01451685456101 0.07495630997237 0.02957369981138 0.00230000000000 0.01473174759282 0.06724380200766 0.03026383557832 0.01436956582827 0.01547064318753 0.05815857251025 0.02820785151166 0.00150000000000 0.00180000000000 0.03011464193039 0.06544128267534 0.00160000000000 0.00190000000000 0.03728319273229 0.09749105916616 0.00160000000000 0.00190000000000 0.06024047509098 0.08571081210130 0.00170000000000 0.00230000000000 0.08263674860829 0.06618122110693 0.00170000000000 0.00200000000000 0.11100507888313 0.06472755549341 0.00180000000000 0.00670000000000 0.07025729377478 0.05123049255375 0.00180000000000 0.00230000000000 0.11060851979316 0.05097066678566 0.00200000000000 0.00700000000000 0.11507740210731 0.04285815457371 0.00140000000000 0.00160000000000 0.02914001933657 0.10647231540189 0.00140000000000 0.00160000000000 0.05106913980675 0.07749235051642 0.00150000000000 0.00170000000000 0.10352845356037 0.11900335480885 0.00150000000000 0.00170000000000 0.04811646786013 0.10184983236939 
0.02776581857011 0.01445702552968 0.02788433082875 0.01446979994928 0.02458578120679 0.02240117811709 0.02488985788090 0.03667094902160 0.00180000000000 0.00120000000000 0.00190000000000 0.00120000000000 0.01532281479661 0.00130000000000 0.01541986491572 0.00130000000000 0.12663298813323 0.00180000000000 0.12500965452850 0.00180000000000 0.10274446785340 0.01623026760511 0.07966086497611 0.01624393110031 0.00150000000000 0.00120000000000 0.00160000000000 0.00120000000000 0.00190000000000 0.00120000000000 0.00200000000000 0.00120000000000 0.01788094046883 0.00130000000000 0.01788667132557 0.00130000000000 0.10213223944076 0.00150000000000 0.10231884084098 0.00150000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.00140000000000 0.00110000000000 0.01639917094763 0.00120000000000 0.01640691446917 0.00120000000000 0.01747725713692 0.00140000000000 0.01757711254298 0.00140000000000 0.00120000000000 0.00100000000000 0.00120000000000 0.00100000000000 0.00130000000000 0.00110000000000 0.00130000000000 0.00110000000000 
