Parameters
100 5
F_el
0.11812407870430 0.01632694097324 0.12727950131124 0.01881439337919 0.03109342596490 0.00160000000000 0.02339653266831 0.00150000000000 0.00660000000000 0.03849617633077 0.01513481510339 0.02143487769536 0.00310000000000 0.00210000000000 0.00650000000000 0.00190000000000 0.01986642945892 0.02361244329470 0.10265211918651 0.02422280907917 0.00730000000000 0.01479151737433 0.01770774147989 0.01472070216780 0.00160000000000 0.12138970050354 0.00180000000000 0.06054625613005 0.00170000000000 0.01730851217875 0.00190000000000 0.01626882001971 0.10254660020093 0.00200000000000 0.11962705018160 0.00180000000000 0.01882022763781 0.00160000000000 0.02253595357375 0.00150000000000 0.00670000000000 0.01689834833894 0.01503458459504 0.01674282414661 0.00340000000000 0.00200000000000 0.00670000000000 0.00190000000000 0.02028149707249 0.02273275008581 0.10340229578635 0.02411353912358 0.00750000000000 0.01447279502664 0.01809711732359 0.01447545144280 0.00170000000000 0.11093845713203 0.00190000000000 0.05902459485240 0.00180000000000 0.01636422761860 0.00200000000000 0.01571193453292 
0.02123070075488 0.00570000000000 0.03166865476303 0.00640000000000 0.03855515453405 0.00860000000000 0.09496227586890 0.01772356996523 0.01938014828780 0.00230000000000 0.02704397756439 0.00220000000000 0.02901426200253 0.00750000000000 0.04381952670804 0.01664234443414 0.01840264159568 0.00200000000000 0.01605991892908 0.00190000000000 0.02477800656457 0.00710000000000 0.03270184572888 0.01402897858188 0.01755292203965 0.00180000000000 0.01526118361180 0.00170000000000 0.02233074748244 0.00650000000000 0.02869555496830 0.01350997850613 0.02503518522612 0.02154484124500 0.03153460910080 0.02932832320207 0.01918938166884 0.01693001948608 0.02275552783930 0.01980584784107 0.03049127293801 0.01818285146950 0.03847515842835 0.02282672812431 0.02071501980709 0.01891721499168 0.02461783798406 0.02229191262884 0.03861514349130 0.01686347749005 0.04366906861709 0.02039043118414 0.02312921500212 0.02841534694990 0.02678675475570 0.02964987831178 0.05410521126474 0.01595635397834 0.06620709845933 0.01570539426869 0.02576907955682 0.02275701209108 0.02967662290486 0.02931201296132 
0.02926488304199 0.01773231422669 0.02361696883718 0.01784545275313 0.01444696662769 0.00190000000000 0.00190000000000 0.00160000000000 0.02101224163689 0.01548535019529 0.03612502308083 0.03411403291795 0.01783233376969 0.01353502629092 0.01333702267312 0.00620000000000 0.03149479024270 0.01826112221570 0.02300765182681 0.01753982585168 0.01424811771428 0.00190000000000 0.00190000000000 0.00160000000000 0.02153067779568 0.01579579155075 0.03348957001558 0.02885076594610 0.01760998742809 0.01342202423136 0.01327835299611 0.00210000000000 0.06634373305534 0.02266542619470 0.02056386274331 0.01611851045720 0.00200000000000 0.00170000000000 0.00170000000000 0.00150000000000 0.02479751013292 0.01707982682318 0.02673031801885 0.02093806633767 0.01622403875305 0.00230000000000 0.01285879993976 0.00180000000000 0.10314644872277 0.02470888439527 0.02017645878105 0.01591341421399 0.00200000000000 0.00170000000000 0.00160000000000 0.00150000000000 0.02587178289892 0.01750416622799 0.02592994032850 0.02025357224220 0.01601264294544 0.00220000000000 0.01281382857811 0.00170000000000 
0.00180000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00200000000000 0.00170000000000 0.00150000000000 0.00130000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.01641074006727 0.01310235123074 0.00180000000000 0.00150000000000 0.01813439105724 0.01361223811623 0.00200000000000 0.00170000000000 0.00220000000000 0.00180000000000 0.00150000000000 0.00140000000000 0.01448260545896 0.01285308406919 0.00160000000000 0.00140000000000 0.00200000000000 0.00170000000000 0.00150000000000 0.00130000000000 0.01422097740342 0.00190000000000 0.00150000000000 0.00140000000000 0.00160000000000 0.00140000000000 0.00130000000000 0.00120000000000 0.00170000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.01898892571442 0.01580378482689 0.00200000000000 0.00170000000000 0.02181533286205 0.01689948571595 0.01417905288653 0.00190000000000 0.01535729086136 0.01281580345945 0.00160000000000 0.00140000000000 0.01692509665049 0.01319467979492 0.00170000000000 0.00150000000000 
0.01884895256871 0.00200000000000 0.01840954483649 0.00190000000000 0.03837185359447 0.01851853233980 0.05005024534843 0.01788654820021 0.06755885133129 0.01863701079354 0.10420538928789 0.01812556809511 0.01623376010846 0.03877535538317 0.01633860295456 0.04727694006075 0.10204728285988 0.01521659078893 0.10136292538210 0.01480515833713 0.01613830169521 0.04136065111413 0.01624863746348 0.03388800112595 0.04538907055189 0.10651015086178 0.02030614676734 0.10431946532613 0.00590000000000 0.00880000000000 0.00590000000000 0.00900000000000 0.02479669783879 0.10498468079018 0.09475457824735 0.10565098991489 0.00170000000000 0.01579754192401 0.00180000000000 0.01589651669352 0.00170000000000 0.02201999257389 0.00180000000000 0.02294779624388 0.00130000000000 0.00170000000000 0.00130000000000 0.00170000000000 0.00690000000000 0.01749727967124 0.00700000000000 0.01752946909684 0.00150000000000 0.00570000000000 0.00150000000000 0.00580000000000 0.00150000000000 0.00620000000000 0.00150000000000 0.00630000000000 0.00120000000000 0.00150000000000 0.00120000000000 0.00150000000000 
0.01735301734672 0.00190000000000 0.01767188217773 0.00190000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00200000000000 0.00150000000000 0.00200000000000 0.00150000000000 0.00130000000000 0.00110000000000 0.00130000000000 0.00110000000000 0.00160000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.01420856833136 0.00150000000000 0.01440690215613 0.00160000000000 0.00130000000000 0.00120000000000 0.00130000000000 0.00120000000000 0.00160000000000 0.00130000000000 0.00160000000000 0.00130000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00140000000000 0.00120000000000 0.00140000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00120000000000 0.00110000000000 0.00110000000000 0.00100000000000 0.00110000000000 0.00100000000000 
0.03544348662167 0.03763960362126 0.01509112684972 0.01519877707193 0.01553241236687 0.00900000000000 0.02786722404762 0.02770611151855 0.02441286172464 0.02387786251430 0.03688370149635 0.03980826636862 0.00230000000000 0.00220000000000 0.01565925628428 0.01553279674307 0.02178407257702 0.02230576912792 0.00190000000000 0.00200000000000 0.01792270846202 0.01768140660969 0.01785692979223 0.01791721214993 0.10379117778210 0.10350826623573 0.02232768557337 0.02295449524902 0.00690000000000 0.00680000000000 0.01882474993067 0.01848803886867 0.01580020582294 0.01582204849099 0.00160000000000 0.00160000000000 0.05015033391362 0.05092341916921 0.00600000000000 0.01473049343089 0.02472254873857 0.02522225596337 0.01579020492001 0.01589118729190 0.02220246591345 0.02183399535770 0.08648610331559 0.08986134201578 0.00610000000000 0.00610000000000 0.00140000000000 0.00140000000000 0.04478403545136 0.04466089141306 0.00550000000000 0.00550000000000 0.01985379399148 0.02006375299624 0.01428036857780 0.01437237624188 0.03542525781981 0.03498117937448 0.02059303969354 0.04926557139915 
0.00140000000000 0.00110000000000 0.00160000000000 0.00120000000000 0.00720000000000 0.00140000000000 0.01868380427343 0.00160000000000 0.01537122430076 0.00140000000000 0.02056679275307 0.00160000000000 0.02273486333459 0.00740000000000 0.01640243993061 0.01972570678509 0.01953270151723 0.00160000000000 0.02779436199191 0.00200000000000 0.01968949843177 0.01824334505814 0.01656240488354 0.03012652713377 0.10667476940162 0.02068115975679 0.01888884436438 0.03113532505221 0.00190000000000 0.02339408632479 0.00150000000000 0.01695365022823 0.00140000000000 0.00120000000000 0.00160000000000 0.00120000000000 0.00710000000000 0.00140000000000 0.01888015088544 0.00160000000000 0.01517302967434 0.00140000000000 0.02077000561972 0.00160000000000 0.02024559390645 0.00730000000000 0.01586506847317 0.01994137090941 0.01963848819807 0.00160000000000 0.02913725418804 0.00210000000000 0.01907582434881 0.01858459869479 0.01625347600337 0.03356072971439 0.07952139137506 0.02088252871246 0.01836762890779 0.03304573786644 0.00180000000000 0.02165549792066 0.00150000000000 0.01653781261266 
0.01564713562427 0.01759118720372 0.10346079493209 0.10308596646282 0.00220000000000 0.01468640828686 0.12470078497887 0.10763902143271 0.02596737095143 0.12560456546893 0.10164865389544 0.01537335004971 0.01812520562779 0.10634804533769 0.10236523346722 0.01608586840420 0.01862872639751 0.02263915919236 0.10248108120523 0.09208984289447 0.01581616593749 0.01775638285265 0.10554738137782 0.10675411000858 0.04741159772665 0.10990782860677 0.02209630315902 0.01672827771073 0.02608502529325 0.10844958849402 0.10329351052457 0.09151032290498 0.01618940021257 0.01857179596039 0.10253112874350 0.10270990461249 0.01401612580210 0.01503029385658 0.10738754641486 0.10524550693950 0.03115113508110 0.11357999086507 0.02362400096983 0.00220000000000 0.01962390755545 0.10598557541950 0.10220743035173 0.01561588824849 0.01947351748455 0.02499428833840 0.10209749072517 0.07095483698370 0.01627106718026 0.01872992089046 0.10380969740058 0.10522201942203 0.10942912016689 0.11274511316504 0.02008170480957 0.00190000000000 0.03059915591125 0.12597676549056 0.07128209642083 0.01677897142765 
0.00150000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00760000000000 0.00180000000000 0.00220000000000 0.00160000000000 0.00150000000000 0.00130000000000 0.00140000000000 0.00130000000000 0.00720000000000 0.00180000000000 0.00230000000000 0.00160000000000 0.02459167769875 0.01919749775256 0.02099877586725 0.01755129113838 0.10576745026956 0.10306969675028 0.12405150602133 0.03440951127533 0.02552208614708 0.01928197370992 0.02129718488701 0.01752669698283 0.10520520100049 0.11143414107077 0.11154713010002 0.03762107131168 0.00140000000000 0.00130000000000 0.00130000000000 0.00120000000000 0.00210000000000 0.00160000000000 0.00180000000000 0.00150000000000 0.00140000000000 0.00130000000000 0.00140000000000 0.00120000000000 0.00220000000000 0.00160000000000 0.00190000000000 0.00150000000000 0.01536483307602 0.00680000000000 0.00800000000000 0.00630000000000 0.02747723531626 0.01992477477334 0.02291463243111 0.01834340469470 0.01526537304291 0.00680000000000 0.00780000000000 0.00630000000000 0.02928677021870 0.02011120929792 0.02352307186388 0.01833453014138 
